gene_id	pfam_ids	go_ids	bin_id
GML000001	PF20150.5	NA	100
GML000002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000003	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000004	PF00703.28,PF17753.8,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
GML000005	PF02156.22	GO:0004553	8
GML000006	PF02156.22	GO:0004553	8
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF06824.18	NA	100
GML000011	PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000012	PF04082.24,PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000013	PF00725.28,PF01210.30,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0046168,GO:0051287,GO:0070403	8
GML000014		NA	100
GML000015	PF07690.22	GO:0022857,GO:0055085	6
GML000016	PF00583.32,PF00583.32,PF08445.17,PF08445.17,PF13302.14,PF13302.14,PF13508.14,PF13508.14	GO:0016747	8
GML000017		NA	100
GML000018		NA	100
GML000019	PF11905.14	NA	100
GML000020	PF07992.21,PF07992.21	GO:0016491	8
GML000021	PF22903.4	NA	100
GML000022	PF02056.23,PF11975.14	GO:0004553,GO:0005975	8
GML000023	PF04082.24,PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000024	PF00171.28	GO:0016491	8
GML000025		NA	100
GML000026	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000027	PF01494.26,PF01494.26,PF01494.26,PF13450.13,PF13450.13,PF13450.13	GO:0071949	100
GML000028	PF00232.25	GO:0004553,GO:0005975	8
GML000029	PF03595.23,PF03595.23	GO:0016020,GO:0055085	6
GML000030	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000031	PF00484.25	GO:0004089,GO:0008270	8
GML000032	PF11951.14	NA	100
GML000033	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000034	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000035	PF08240.18,PF08240.18	NA	100
GML000036	PF20684.4	NA	100
GML000037	PF00106.32,PF13561.13	NA	100
GML000038	PF01370.28,PF05368.20	NA	100
GML000039	PF17784.8	NA	100
GML000040	PF17784.8	NA	100
GML000041	PF23155.2	NA	100
GML000042	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000043	PF05368.20	NA	100
GML000044	PF05368.20,PF13460.13	NA	100
GML000045	PF00149.34	GO:0016787	8
GML000046	PF00704.35	GO:0005975	8
GML000047	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000048	PF01738.25	GO:0016787	8
GML000049	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000050	PF00106.32,PF02719.22,PF08659.17,PF13561.13	NA	100
GML000051	PF02666.21,PF12588.14	GO:0004609,GO:0008654	8
GML000052	PF00173.34,PF00175.27,PF00970.31	GO:0016491	8
GML000053	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000054	PF01636.30,PF02958.27	NA	100
GML000055	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
GML000056	PF02129.25,PF02129.25,PF05448.19,PF05448.19,PF12146.16,PF12146.16	GO:0016787	8
GML000057	PF00881.30,PF14512.12	NA	100
GML000058	PF00561.27,PF02129.25,PF05448.19,PF12146.16,PF12697.14	GO:0016787	8
GML000059	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000060	PF00174.26,PF00174.26,PF03404.23,PF03404.23	GO:0016491,GO:0030151	8
GML000061	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000062	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000063	PF00485.25	GO:0005524,GO:0016301	3
GML000064	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000065	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000066	PF00149.34,PF14008.12,PF16656.12	GO:0003993,GO:0016787,GO:0046872	8
GML000067	PF00534.27,PF13692.13,PF20706.4,PF21269.4,PF27036.1	GO:0016757	8
GML000068		NA	100
GML000069	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26	GO:0003824	8
GML000070	PF00083.31,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000071	PF02668.23	GO:0016491	8
GML000072	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000073		NA	100
GML000074	PF01656.30,PF10609.16	NA	100
GML000075	PF01536.22	NA	100
GML000076		NA	100
GML000077	PF08772.17,PF17146.11	NA	100
GML000078	PF01490.25	NA	100
GML000079	PF02515.23,PF02515.23	GO:0003824	8
GML000080	PF00172.24,PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000081	PF00107.33,PF08240.18	NA	100
GML000082		NA	100
GML000083	PF00378.26,PF16113.11	NA	100
GML000084	PF08883.17	NA	100
GML000085		NA	100
GML000086	PF07690.22	GO:0022857,GO:0055085	6
GML000087	PF00703.28,PF17786.8,PF18368.8,PF22666.3	GO:0004553,GO:0005975	8
GML000088	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000089	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
GML000090	PF07690.22	GO:0022857,GO:0055085	6
GML000091	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000092	PF00291.32,PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
GML000093	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000094	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000095		NA	100
GML000096	PF00378.26	NA	100
GML000097	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF22939.3,PF22939.3,PF24883.3,PF24883.3	GO:0005515	100
GML000098	PF08242.19,PF13489.13,PF13649.13	NA	100
GML000099		NA	100
GML000100		NA	100
GML000101	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000102	PF00348.23	GO:0004659,GO:0008299	8
GML000103	PF01965.31	NA	100
GML000104	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000105	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000106	PF00173.34,PF00175.27,PF00970.31	GO:0016491	8
GML000107	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000108		NA	100
GML000109	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
GML000110	PF20736.3	NA	100
GML000111	PF00535.33,PF00535.33,PF03552.21,PF03552.21,PF13506.14,PF13506.14,PF13632.13,PF13632.13,PF13641.13,PF13641.13	GO:0016020,GO:0016757,GO:0016760,GO:0030244	8
GML000112		NA	100
GML000113	PF01670.24	GO:0000272,GO:0008810	8
GML000114	PF05705.21	NA	100
GML000115	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000116	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000117	PF00890.31,PF07992.21,PF13450.13	GO:0016491	8
GML000118		NA	100
GML000119	PF09587.16,PF09587.16	NA	100
GML000120	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000121	PF00199.25,PF00199.25	GO:0004096,GO:0020037	8
GML000122	PF01494.26,PF01494.26	GO:0071949	100
GML000123	PF09044.16	GO:0005576	100
GML000124		NA	100
GML000125	PF00501.35,PF13193.13	NA	100
GML000126	PF01425.27,PF01425.27,PF26053.2,PF26053.2	NA	100
GML000127	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000128		NA	100
GML000129	PF00070.34,PF07992.21	GO:0016491	8
GML000130	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000131	PF09135.17	NA	100
GML000132	PF00707.28	GO:0006413	8
GML000133	PF10502.15,PF10502.15	GO:0004252,GO:0006465	8
GML000134	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20,PF05804.18,PF25598.2	GO:0005515	100
GML000135	PF00571.34,PF00571.34,PF00571.34	NA	100
GML000136	PF00620.33,PF00620.33	GO:0007165	3
GML000137		NA	100
GML000138		NA	100
GML000139	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
GML000140	PF00170.27	GO:0003700,GO:0006355	3
GML000141	PF01161.27	NA	100
GML000142	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
GML000143	PF01423.29,PF01423.29	NA	100
GML000144	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000145		NA	100
GML000146	PF00004.36,PF00004.36,PF22942.2,PF22942.2,PF23232.2,PF23232.2	GO:0005524,GO:0016887	8
GML000147	PF26082.1	NA	100
GML000148	PF24476.2	NA	100
GML000149	PF00043.31,PF13409.13,PF13410.12,PF13417.13,PF25907.1	NA	100
GML000150	PF13091.13	NA	100
GML000151	PF05071.22	GO:0016020,GO:0045271	100
GML000152	PF01262.28,PF02233.23,PF05222.22,PF12769.13	NA	100
GML000153		NA	100
GML000154	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
GML000155	PF01597.26	NA	100
