gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00082.28,PF02225.28	GO:0006508,GO:0008236	5
GML000003	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000004	PF01370.28,PF05368.20,PF13460.13	NA	100
GML000005		NA	100
GML000006	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000007		NA	100
GML000008	PF00037.33,PF00037.33,PF12800.13,PF12800.13,PF12838.13,PF13187.12	NA	100
GML000009	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
GML000010	PF00550.32	NA	100
GML000011	PF00642.31,PF14608.13,PF14608.13	GO:0046872	100
GML000012	PF09351.16	NA	100
GML000013	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
GML000015	PF00828.26	NA	100
GML000016	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000017	PF12717.14,PF12922.14,PF20168.5	NA	100
GML000018	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14	GO:0005515	100
GML000019	PF00533.34,PF03031.25	NA	100
GML000020	PF06212.18	NA	100
GML000021	PF18648.9,PF18648.9,PF18648.9	NA	100
GML000022	PF18648.9	NA	100
GML000023		NA	100
GML000024	PF00171.28	GO:0016491	8
GML000025	PF06985.18	NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF14479.12	NA	100
GML000033	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
GML000034	PF07690.22	GO:0022857,GO:0055085	6
GML000035	PF05730.17,PF05730.17,PF20684.4,PF20684.4	NA	100
GML000036	PF01872.23,PF01872.23	GO:0008703,GO:0009231	8
GML000037	PF06772.17	NA	100
GML000038	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
GML000039	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000040	PF27939.1	NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF19189.7	GO:0005739	100
GML000050	PF00400.39,PF00400.39	GO:0005515	100
GML000051	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000052	PF30672.1,PF30672.1,PF30672.1	NA	100
GML000053		NA	100
GML000054	PF00795.28	NA	100
GML000055		NA	100
GML000056	PF01370.28	NA	100
GML000057	PF01124.24	GO:0016020	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF13374.13	NA	100
GML000061	PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
GML000062		NA	100
GML000063	PF14441.13,PF14441.13	NA	100
GML000064	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000065	PF11951.14,PF11951.14,PF11951.14	NA	100
GML000066	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000067		NA	100
GML000068		NA	100
GML000069	PF13365.13	NA	100
GML000070	PF05730.17,PF20684.4	NA	100
GML000071	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
GML000072	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
