gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF00078.33,PF00078.33	NA	1
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF00078.33,PF00078.33,PF00078.33,PF00385.31,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF30863.1,PF30863.1,PF30863.1	NA	1
GML000010	PF03108.21,PF10551.16	NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF12776.14	NA	100
GML000015	PF04827.21,PF04827.21,PF13359.13,PF13359.13,PF26138.1	NA	100
GML000016	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000017	PF13384.13,PF13551.13	NA	100
GML000018		NA	100
GML000019	PF13359.13	NA	100
GML000020	PF13374.13,PF13374.13,PF14420.12,PF14420.12	NA	100
GML000021		NA	100
GML000022	PF00004.36,PF00004.36,PF22942.2,PF22942.2	GO:0005524,GO:0016887	8
GML000023	PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17	GO:0007155,GO:0030246	100
GML000024	PF02666.21,PF12588.14,PF12588.14	GO:0004609,GO:0008654	8
GML000025		NA	100
GML000026	PF17917.8,PF17919.8,PF24626.2	NA	1
GML000027	PF16297.12,PF30901.1	NA	100
GML000028		NA	100
GML000029		NA	100
GML000030	PF20684.4	NA	100
GML000031	PF18759.8	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000036	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000037	PF00385.31,PF00385.31,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF00665.33,PF00665.33,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2	NA	1
GML000038		NA	100
GML000039	PF20149.5	NA	100
GML000040	PF24355.2	NA	100
GML000041		NA	100
GML000042	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
GML000043	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
GML000044		NA	100
GML000045	PF07690.22	GO:0022857,GO:0055085	6
GML000046		NA	100
GML000047		NA	100
GML000048	PF02487.24,PF02487.24,PF02487.24,PF02487.24	GO:0016020	100
GML000049	PF01501.27	GO:0016757	8
GML000050	PF00330.26,PF00330.26,PF00694.26,PF00694.26	NA	100
GML000051	PF00012.27,PF00012.27,PF27034.2,PF27034.2	GO:0005524,GO:0016887	8
GML000052		NA	100
GML000053	PF12906.14	GO:0008270	100
GML000054		NA	100
GML000055	PF10469.16	NA	100
GML000056	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
GML000057		NA	100
GML000058	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000059	PF12898.14	NA	100
GML000060		NA	100
GML000061		NA	100
GML000062	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
GML000063	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000064	PF00107.33,PF08240.18,PF16912.12	NA	100
GML000065	PF00632.31,PF00632.31	GO:0004842	5
GML000066	PF03935.23	NA	100
GML000067	PF23151.2,PF23151.2	NA	100
GML000068		NA	100
GML000069	PF02518.32,PF10436.15	NA	100
GML000070	PF00817.26,PF00817.26	GO:0006281	3
GML000071		NA	100
GML000072	PF03985.19	GO:0006368,GO:0016593	8
GML000073	PF00397.33,PF00397.33	GO:0005515	100
GML000074		NA	100
GML000075	PF02628.21	GO:0006784,GO:0016020	8
GML000076	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
GML000077	PF02636.24	NA	100
GML000078		NA	100
GML000079	PF00248.28,PF00248.28,PF00248.28	NA	100
GML000080	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000081	PF16815.11	NA	100
GML000082	PF00069.32,PF00069.32,PF03109.23,PF03109.23,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000083		NA	100
GML000084	PF02204.24,PF02204.24	NA	100
GML000085	PF03443.21	NA	100
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091	PF00108.30,PF02803.25	GO:0016747	8
GML000092	PF00793.27	GO:0009058	8
GML000093	PF21366.4,PF21366.4,PF23580.2,PF23580.2,PF24503.2,PF24503.2,PF24842.2,PF24842.2	NA	100
GML000094	PF27641.1,PF27641.1	NA	100
GML000095		NA	100
GML000096	PF00076.29	GO:0003723	4
GML000097	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
GML000098	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00069.32,PF07714.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000099	PF14880.12	NA	100
GML000100	PF10454.15	NA	100
GML000101	PF10501.16	GO:0005739	100
GML000102	PF00478.32,PF01070.25,PF01645.24	GO:0003824,GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000103		NA	100
GML000104		NA	100
GML000105	PF06398.18,PF06398.18	NA	100
GML000106	PF11927.15	NA	100
GML000107	PF11744.15,PF13515.13	NA	100
GML000108		NA	100
GML000109		NA	100
GML000110	PF13391.13,PF25324.2	NA	100
