gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01822.25	NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF00264.26	GO:0016491	8
GML000005	PF01501.27,PF01501.27	GO:0016757	8
GML000006	PF01593.31,PF13450.13	GO:0016491	8
GML000007	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
GML000008	PF00135.35,PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000009	PF01419.23,PF01419.23,PF22669.3,PF22669.3	GO:0016791,GO:0046856	8
GML000010	PF14087.13,PF14087.13	NA	100
GML000011	PF00734.24,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
GML000012	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000013		NA	100
GML000014	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000015	PF11913.14	NA	100
GML000016		NA	100
GML000017	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000018		NA	100
GML000019	PF01979.27,PF07969.18	GO:0016787	8
GML000020	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000021	PF00389.37,PF02826.26,PF02826.26	GO:0016616,GO:0051287	8
GML000022	PF00890.31,PF01266.31,PF16901.11	NA	100
GML000023	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000024	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
GML000025	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000026		NA	100
GML000027	PF06699.17,PF06699.17	GO:0005789,GO:0006506	8
GML000028		NA	100
GML000029	PF00082.28,PF00082.28	GO:0006508,GO:0008236	5
GML000030	PF00899.28,PF16420.11	NA	100
GML000031	PF00383.30,PF14437.13	NA	100
GML000032	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000033	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000034	PF01266.31	NA	100
GML000035	PF00501.35,PF13193.13	NA	100
GML000036	PF01257.26	NA	100
GML000037	PF01344.32,PF01344.32,PF07646.22	GO:0005515	100
GML000038	PF00295.24	GO:0004650,GO:0005975	8
GML000039	PF01546.34,PF07687.20	GO:0016787	8
GML000040	PF00043.31,PF02798.27,PF13409.13,PF14497.12	NA	100
GML000041	PF00316.26,PF00316.26,PF18913.6,PF18913.6	NA	100
GML000042	PF01979.27	GO:0016787	8
GML000043	PF00092.35,PF08487.17,PF13519.13,PF13757.13,PF13768.13	NA	100
GML000044	PF23865.2	NA	100
GML000045	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000046	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000050	PF01083.29	GO:0016787	8
GML000051	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000052	PF01565.29,PF01565.29,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
GML000053	PF00999.27,PF23256.2	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000054	PF06766.17	GO:0005576	100
GML000055	PF00023.37,PF00023.37,PF00023.37,PF00082.28,PF00082.28,PF00082.28	GO:0005515,GO:0006508,GO:0008236	5
GML000056	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF24883.3	GO:0005515	100
GML000057		NA	100
GML000058	PF26113.1	NA	100
GML000059	PF01055.33,PF01055.33,PF21365.4,PF21365.4	GO:0004553,GO:0005975	8
GML000060	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000061	PF04479.19,PF04479.19	GO:0016020	100
GML000062		NA	100
GML000063	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000064	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000065	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	GO:0005515	100
GML000066	PF20238.5	NA	100
GML000067	PF07985.19	NA	100
GML000068		NA	100
GML000069	PF29664.1	NA	100
GML000070	PF00149.34	GO:0016787	8
GML000071		NA	100
GML000072	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000073	PF01738.25	GO:0016787	8
GML000074		NA	100
GML000075	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF01425.27	NA	100
GML000080		NA	100
GML000081	PF08610.16	NA	100
