gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF17917.8,PF17921.8	NA	1
GML000009	PF00078.33	NA	1
GML000010	PF00098.29,PF00098.29	GO:0003676,GO:0008270	4
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014		NA	100
GML000015	PF12762.14	NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF00632.31	GO:0004842	5
GML000022		NA	100
GML000023	PF00078.33,PF00078.33,PF00098.29,PF00098.29,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000024	PF00125.31	GO:0003677	4
GML000025		NA	100
GML000026		NA	100
GML000027	PF07061.17	NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF05970.21,PF13245.13,PF13604.13,PF14214.12,PF21530.4	GO:0000723,GO:0003678,GO:0006281	3
GML000036		NA	100
GML000037		NA	100
GML000038	PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000039		NA	100
GML000040		NA	100
GML000041	PF12762.14	NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF02170.29,PF02171.24,PF16486.12	GO:0003676,GO:0003723,GO:0005515	4
GML000045		NA	100
GML000046		NA	100
GML000047	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF13610.13,PF13610.13,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000048	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF00665.33,PF00665.33,PF13610.13,PF13610.13,PF13610.13,PF13610.13,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8	NA	1
GML000049	PF03129.26,PF03129.26,PF13393.12,PF13393.12	NA	100
GML000050		NA	100
GML000051	PF00406.30,PF13207.13,PF13238.13,PF13671.13	NA	100
GML000052	PF17015.11,PF17015.11,PF17015.11	NA	100
GML000053	PF00169.36,PF00169.36	NA	100
GML000054		NA	100
GML000055	PF03095.21	GO:0019211	100
GML000056	PF00268.28	GO:0009263	8
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF10551.16,PF10551.16,PF10551.16	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF01167.25,PF01167.25	NA	100
GML000069		NA	100
GML000070	PF01282.26	GO:0003735,GO:0005840,GO:0006412	4
GML000071		NA	100
GML000072	PF00078.33,PF00665.33,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF31073.1	NA	1
GML000073		NA	100
GML000074	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000075		NA	100
GML000076		NA	100
GML000077	PF12762.14	NA	100
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000082		NA	100
GML000083	PF00005.34,PF00005.34,PF19055.7,PF19055.7	GO:0005524,GO:0016887,GO:0140359	6
GML000084	PF10551.16,PF10551.16	NA	100
GML000085	PF10551.16	NA	100
GML000086		NA	100
GML000087	PF00027.36	NA	100
GML000088	PF00027.36	NA	100
GML000089		NA	100
GML000090	PF03221.23,PF03221.23	NA	100
GML000091		NA	100
GML000092	PF00098.29	GO:0003676,GO:0008270	4
GML000093		NA	100
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF03221.23	NA	100
GML000099	PF00027.36	NA	100
GML000100		NA	100
GML000101	PF03221.23,PF03221.23	NA	100
GML000102		NA	100
GML000103	PF04500.23,PF10551.16,PF10551.16	NA	100
GML000104	PF12762.14	NA	100
GML000105	PF00078.33	NA	1
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000110		NA	100
GML000111		NA	100
GML000112	PF00078.33	NA	1
GML000113	PF00046.36	GO:0003677	4
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000119		NA	100
GML000120	PF00566.26,PF23436.2	NA	100
GML000121		NA	100
GML000122	PF00077.26,PF00077.26,PF00077.26,PF00078.33,PF00078.33,PF00078.33,PF08284.17,PF08284.17,PF08284.17,PF09668.17,PF09668.17,PF09668.17,PF13650.12,PF13650.12,PF13650.12,PF13975.12,PF13975.12,PF13975.12,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8	NA	1
GML000123	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129	PF14291.12,PF14291.12,PF14291.12,PF27046.1,PF27046.1,PF27046.1,PF27073.1,PF27073.1,PF27073.1	NA	100
GML000130		NA	100
GML000131		NA	100
GML000132	PF00078.33,PF00078.33,PF03372.30,PF03372.30	NA	1
GML000133		NA	100
GML000134		NA	100
GML000135	PF00078.33	NA	1
GML000136		NA	100
GML000137		NA	100
GML000138		NA	100
GML000139		NA	100
GML000140		NA	100
GML000141	PF00078.33,PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8	NA	1
GML000142		NA	100
GML000143		NA	100
GML000144		NA	100
GML000145		NA	100
GML000146	PF12762.14,PF12762.14	NA	100
GML000147	PF00665.33,PF17917.8,PF17921.8	NA	1
