gene_id	pfam_ids	go_ids	bin_id
GML000001	PF05705.21	NA	100
GML000002		NA	100
GML000003	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
GML000004	PF03159.25,PF17846.7	GO:0003676,GO:0004527	4
GML000005	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
GML000006	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007		NA	100
GML000008		NA	100
GML000009	PF00179.32,PF00179.32	NA	100
GML000010		NA	100
GML000011	PF01018.29,PF01926.30	GO:0005525	100
GML000012	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000013	PF00107.33,PF08240.18	NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000018	PF05368.20,PF13460.13	NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF12234.14	NA	100
GML000023	PF00180.26	NA	100
GML000024	PF03798.22	GO:0016020	100
GML000025		NA	100
GML000026	PF03358.21	GO:0016491	8
GML000027	PF06985.18,PF26639.1	NA	100
GML000028	PF01370.28,PF05368.20,PF13460.13	NA	100
GML000029	PF00703.28,PF00703.28,PF02836.24,PF02836.24,PF02837.25,PF02837.25,PF02929.24,PF02929.24,PF16353.12,PF16353.12,PF22666.3,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000030	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000031	PF20684.4	NA	100
GML000032	PF00732.26,PF00732.26,PF00732.26,PF05199.20,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000033	PF24840.2,PF24840.2	NA	100
GML000034	PF10395.15,PF28770.1	NA	100
GML000035	PF00004.36	GO:0005524,GO:0016887	8
GML000036	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF13646.13,PF16186.12	GO:0005515,GO:0006606,GO:0061608	6
GML000037	PF00106.32,PF08659.17	NA	100
GML000038	PF03853.22,PF09532.16	NA	100
GML000039	PF07971.19,PF07971.19,PF17678.8,PF17678.8	NA	100
GML000040	PF02765.25,PF16686.12	GO:0000723,GO:0000781,GO:0003677,GO:0043047	4
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000046	PF00097.32,PF13445.13,PF13639.13,PF13920.13	GO:0046872	100
GML000047	PF00888.30,PF00888.30,PF10557.16,PF10557.16,PF26557.1,PF26557.1	GO:0006511,GO:0031625	8
GML000048	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000049	PF09138.18	GO:0005737,GO:0034227	8
GML000050	PF00614.30,PF00614.30,PF00614.30,PF13091.13	GO:0003824	8
GML000051	PF03009.24	GO:0006629,GO:0008081	8
GML000052	PF03798.22	GO:0016020	100
GML000053	PF04082.24,PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000054	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000055	PF00701.29,PF00701.29,PF00701.29,PF00701.29	GO:0016829	8
GML000056	PF10601.15	NA	100
GML000057	PF06985.18,PF06985.18,PF26640.1,PF26640.1	NA	100
GML000058	PF00734.24,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
GML000059	PF06428.17	NA	100
