gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000002	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000003	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
GML000004		NA	100
GML000005	PF00534.27,PF00534.27	GO:0016757	8
GML000006	PF20411.4	NA	100
GML000007	PF04847.19,PF04847.19	GO:0019722	3
GML000008	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000009		NA	100
GML000010		NA	100
GML000011	PF07690.22	GO:0022857,GO:0055085	6
GML000012	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF08510.18,PF08510.18,PF08510.18,PF08510.18	NA	100
GML000013	PF00096.33,PF00096.33,PF12874.14	NA	100
GML000014	PF00026.29	NA	100
GML000015	PF00487.31,PF00487.31,PF00487.31	GO:0006629	8
GML000016	PF00487.31,PF00487.31	GO:0006629	8
GML000017		NA	100
GML000018		NA	100
GML000019	PF01425.27	NA	100
GML000020	PF20153.5,PF20153.5,PF20153.5	NA	100
GML000021	PF20415.4	NA	100
GML000022		NA	100
GML000023	PF20415.4	NA	100
GML000024	PF20415.4	NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000030		NA	100
GML000031	PF01753.25	NA	100
GML000032	PF00230.26,PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000033		NA	100
GML000034	PF13961.13,PF14223.15	NA	100
GML000035	PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
GML000036	PF00850.25	NA	100
GML000037	PF04080.20,PF04080.20	GO:0006506	8
GML000038	PF03169.21	GO:0035673	6
GML000039	PF20236.4,PF20236.4	NA	100
GML000040		NA	100
GML000041	PF06244.19,PF22048.2	NA	100
GML000042		NA	100
GML000043	PF01753.25	NA	100
GML000044	PF01753.25	NA	100
GML000045		NA	100
GML000046	PF00010.32,PF00010.32	GO:0046983	100
GML000047		NA	100
GML000048	PF01425.27	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052	PF00753.34	NA	100
GML000053	PF01546.34	GO:0016787	8
GML000054	PF00579.32,PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000055	PF00156.34,PF00156.34,PF13793.13,PF13793.13,PF14572.13,PF14572.13	GO:0000287,GO:0009165	8
GML000056	PF01753.25	NA	100
GML000057		NA	100
GML000058	PF01753.25,PF01753.25	NA	100
GML000059		NA	100
GML000060	PF01753.25	NA	100
GML000061	PF01753.25	NA	100
GML000062	PF00696.34,PF00696.34,PF01472.27,PF01472.27	GO:0003723	4
GML000063	PF08883.17	NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF15913.11,PF23106.2	NA	100
GML000069	PF03770.23,PF03770.23	GO:0016301,GO:0032958	3
GML000070	PF03770.23,PF03770.23	GO:0016301,GO:0032958	3
GML000071		NA	100
