gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00171.28,PF00171.28	GO:0016491	8
GML000002	PF24864.1	NA	100
GML000003	PF24864.1	NA	100
GML000004	PF24864.1,PF24864.1	NA	100
GML000005	PF24864.1	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF17111.12,PF24883.3	GO:0005515	100
GML000009		NA	100
GML000010	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
GML000011	PF26147.1,PF26147.1	NA	100
GML000012	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016	PF00651.38,PF00651.38	GO:0005515	100
GML000017	PF00651.38	GO:0005515	100
GML000018		NA	100
GML000019	PF13302.14	GO:0016747	8
GML000020		NA	100
GML000021	PF00651.38	GO:0005515	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF00651.38	GO:0005515	100
GML000026	PF00651.38	GO:0005515	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030	PF02102.22,PF14521.13	GO:0004222,GO:0006508	5
GML000031	PF30909.1	NA	100
GML000032	PF30970.1	NA	100
GML000033	PF00933.28,PF00933.28,PF01915.28,PF01915.28,PF14310.13,PF14310.13	GO:0004553,GO:0005975	8
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF13621.13	NA	100
GML000043	PF10502.15,PF10502.15	GO:0004252,GO:0006465	8
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF04248.21	NA	100
GML000048	PF01522.27	GO:0005975,GO:0016810	8
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057	PF00106.32	NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF00632.31	GO:0004842	5
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092	PF00076.29	GO:0003723	4
GML000093		NA	100
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110		NA	100
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118		NA	100
GML000119	PF01423.29	NA	100
GML000120		NA	100
GML000121		NA	100
GML000122		NA	100
GML000123	PF24864.1,PF24864.1	NA	100
GML000124	PF24864.1	NA	100
GML000125	PF24864.1	NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129		NA	100
GML000130	PF20150.5,PF20150.5,PF24864.1,PF24864.1	NA	100
GML000131	PF24864.1,PF24864.1	NA	100
GML000132		NA	100
GML000133		NA	100
GML000134		NA	100
GML000135	PF24864.1	NA	100
GML000136		NA	100
GML000137		NA	100
GML000138	PF13639.13	NA	100
GML000139		NA	100
GML000140		NA	100
GML000141		NA	100
GML000142		NA	100
GML000143		NA	100
GML000144		NA	100
GML000145		NA	100
GML000146		NA	100
GML000147		NA	100
GML000148		NA	100
GML000149		NA	100
GML000150		NA	100
GML000151		NA	100
GML000152	PF04898.21,PF04898.21	GO:0015930	8
GML000153		NA	100
GML000154		NA	100
GML000155		NA	100
GML000156		NA	100
GML000157		NA	100
GML000158		NA	100
GML000159		NA	100
GML000160	PF00097.32,PF13639.13	GO:0046872	100
GML000161		NA	100
GML000162		NA	100
GML000163	PF13639.13	NA	100
GML000164		NA	100
GML000165		NA	100
GML000166		NA	100
GML000167		NA	100
GML000168		NA	100
GML000169	PF01822.25,PF01822.25,PF01822.25,PF01822.25	NA	100
GML000170		NA	100
GML000171		NA	100
GML000172		NA	100
GML000173		NA	100
GML000174		NA	100
GML000175		NA	100
GML000176		NA	100
GML000177		NA	100
GML000178	PF24883.3,PF24883.3	NA	100
GML000179		NA	100
GML000180		NA	100
GML000181		NA	100
GML000182	PF00107.33,PF08240.18,PF16912.12	NA	100
GML000183	PF00160.27	GO:0000413,GO:0003755	8
GML000184	PF24864.1,PF24864.1	NA	100
GML000185		NA	100
GML000186		NA	100
GML000187		NA	100
GML000188	PF00009.34,PF03144.32	GO:0003924,GO:0005525	8
GML000189	PF01231.24	GO:0020037	100
GML000190		NA	100
GML000191		NA	100
GML000192		NA	100
GML000193		NA	100
GML000194	PF12763.14,PF12763.14	GO:0005515	100
GML000195	PF00533.34,PF01068.27,PF04675.20,PF04679.22,PF09414.16,PF11411.14,PF16589.13	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
GML000196		NA	100
GML000197	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000198	PF06985.18	NA	100
GML000199	PF10344.16,PF10344.16,PF10344.16	NA	100
GML000200		NA	100
GML000201		NA	100
GML000202	PF11700.15	NA	100
GML000203		NA	100
GML000204		NA	100
GML000205		NA	100
GML000206	PF00651.38	GO:0005515	100
GML000207	PF00651.38	GO:0005515	100
GML000208		NA	100
GML000209		NA	100
GML000210		NA	100
GML000211		NA	100
GML000212		NA	100
GML000213		NA	100
GML000214		NA	100
GML000215		NA	100
GML000216	PF00107.33,PF08240.18	NA	100
GML000217		NA	100
GML000218	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF24883.3,PF24883.3	GO:0005515	100
GML000219	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF05729.19,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF24883.3,PF24883.3	GO:0005515	100
GML000220	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
GML000221	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF22939.3,PF24883.3	GO:0005515	100
GML000222	PF18271.9	NA	100
GML000223	PF20684.4	NA	100
GML000224		NA	100
GML000225	PF01636.30,PF02958.27,PF02958.27,PF07914.18	NA	100
GML000226	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000227		NA	100
GML000228	PF09346.16	NA	100
GML000229	PF00457.25	NA	100
GML000230	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000231		NA	100
GML000232		NA	100
GML000233	PF13640.13	NA	100
GML000234	PF00005.34,PF13304.13	GO:0005524,GO:0016887	8
GML000235	PF01715.24,PF01715.24,PF01715.24,PF01745.23,PF01745.23,PF01745.23	NA	100
GML000236		NA	100
GML000237		NA	100
GML000238		NA	100
GML000239	PF19535.5	NA	100
GML000240	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000241	PF04281.19,PF04281.19,PF04281.19	GO:0005741,GO:0006886	6
GML000242	PF01459.29	GO:0005741,GO:0055085	6
GML000243	PF00300.28,PF00300.28,PF01591.25,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
GML000244		NA	100
GML000245	PF01906.25,PF01906.25	NA	100
GML000246	PF01073.26,PF01370.28,PF13460.13	GO:0006694,GO:0016616	8
GML000247		NA	100
GML000248		NA	100
GML000249	PF03403.20,PF03403.20,PF03403.20	NA	100
GML000250		NA	100
GML000251		NA	100
GML000252	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000253	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000254		NA	100
GML000255	PF06985.18	NA	100
GML000256	PF01494.26	GO:0071949	100
GML000257		NA	100
GML000258		NA	100
GML000259		NA	100
GML000260	PF13086.13,PF13086.13,PF13086.13,PF13087.13,PF13087.13,PF13087.13,PF13245.13,PF13245.13,PF13245.13,PF13604.13,PF13604.13,PF13604.13,PF21138.4,PF21138.4,PF21138.4	GO:0003723,GO:0004386	4
GML000261	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
GML000262		NA	100
GML000263		NA	100
GML000264	PF08568.17,PF08568.17	NA	100
GML000265	PF12921.13	NA	100
GML000266	PF01423.29	NA	100
GML000267	PF00134.29,PF02984.25	NA	100
GML000268		NA	100
GML000269	PF01841.26	NA	100
GML000270	PF14479.12,PF14479.12	NA	100
GML000271		NA	100
GML000272		NA	100
GML000273	PF29556.1,PF29556.1,PF29556.1,PF29556.1	NA	100
GML000274	PF03853.22,PF03853.22,PF03853.22,PF09532.16,PF09532.16,PF09532.16	NA	100
GML000275	PF06985.18	NA	100
GML000276	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000277	PF01975.24	GO:0016787	8
GML000278	PF00023.37	GO:0005515	100
GML000279	PF00023.37	GO:0005515	100
GML000280	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000281		NA	100
GML000282		NA	100
GML000283	PF08538.17	NA	100
GML000284	PF05970.21,PF05970.21,PF13245.13,PF13245.13,PF13401.13,PF13401.13,PF13604.13,PF13604.13,PF21530.4,PF21530.4	GO:0000723,GO:0003678,GO:0006281,GO:0016887	3
GML000285		NA	100
GML000286		NA	100
GML000287		NA	100
GML000288		NA	100
GML000289		NA	100
GML000290	PF01238.28,PF01238.28,PF20511.5,PF20511.5,PF20512.4,PF20512.4	GO:0004476,GO:0008270	8
GML000291	PF07039.18	NA	100
GML000292	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000293		NA	100
GML000294	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000295	PF00098.29,PF00098.29,PF02171.24,PF02171.24,PF16486.12,PF16486.12	GO:0003676,GO:0008270	4
GML000296	PF02171.24,PF08699.16,PF16486.12,PF16488.11	GO:0003676	4
GML000297	PF02171.24,PF02171.24,PF02171.24,PF08699.16,PF08699.16,PF08699.16	GO:0003676	4
GML000298		NA	100
GML000299		NA	100
GML000300	PF08433.17	NA	100
GML000301	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000302		NA	100
GML000303	PF00102.33,PF00782.26,PF14671.12,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
GML000304	PF00107.33,PF08240.18	NA	100
GML000305	PF00583.32,PF00583.32,PF08445.17,PF08445.17,PF13508.14,PF13508.14,PF13673.14,PF13673.14	GO:0016747	8
GML000306	PF05347.22,PF20263.5	NA	100
GML000307	PF00023.37,PF04383.20,PF12796.14	GO:0005515	100
GML000308	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
GML000309	PF01423.29,PF01423.29	NA	100
GML000310	PF25823.2	NA	100
GML000311		NA	100
GML000312		NA	100
GML000313		NA	100
GML000314	PF11374.14	NA	100
GML000315	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	GO:0016020	100
GML000316	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
GML000317	PF20684.4,PF20684.4	NA	100
GML000318		NA	100
GML000319	PF20684.4,PF20684.4	NA	100
GML000320	PF01596.24,PF13578.13	GO:0008171	8
GML000321	PF01513.27,PF20143.5	GO:0006741	8
GML000322	PF06985.18	NA	100
GML000323	PF05730.17	NA	100
GML000324		NA	100
GML000325	PF01590.33,PF13185.13	GO:0005515	100
GML000326	PF01738.25	GO:0016787	8
GML000327	PF13093.12	GO:0031511	100
GML000328		NA	100
GML000329		NA	100
GML000330	PF06293.21	NA	100
GML000331		NA	100
GML000332		NA	100
GML000333		NA	100
GML000334	PF00189.26,PF07650.24	GO:0003723,GO:0003735,GO:0006412	4
GML000335	PF04142.22,PF08449.18	GO:0000139,GO:0015165,GO:0016020,GO:0055085,GO:0090481	6
GML000336	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000337	PF02171.24	GO:0003676	4
GML000338		NA	100
GML000339		NA	100
GML000340	PF23155.2	NA	100
GML000341	PF04749.23,PF04749.23	NA	100
GML000342	PF06985.18,PF06985.18,PF26639.1,PF26639.1	NA	100
GML000343	PF12829.13	GO:0000150,GO:0003697,GO:0006310,GO:0032543	4
GML000344	PF10186.15	NA	100
GML000345	PF03798.22	GO:0016020	100
GML000346		NA	100
GML000347		NA	100
GML000348	PF05971.19	GO:0008168	8
GML000349	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000350	PF13241.13,PF14823.12,PF14824.12	NA	100
