gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF14815.13	NA	100
GML000003		NA	100
GML000004	PF00115.26	GO:0004129,GO:0009060,GO:0016020,GO:0020037	6
GML000005	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
GML000006	PF00125.31	GO:0003677	4
GML000007	PF04616.21	GO:0004553,GO:0005975	8
GML000008		NA	100
GML000009	PF00361.26,PF00662.27	NA	100
GML000010	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
GML000011	PF00033.25,PF00033.25,PF01541.31,PF01541.31,PF07460.17,PF07460.17,PF13631.12,PF13631.12	GO:0003677,GO:0009055,GO:0016020,GO:0016491	4
GML000012	PF00923.26	GO:0005975	8
GML000013		NA	100
GML000014	PF10681.15	GO:0005783,GO:0006458	5
GML000015	PF01026.28	GO:0016788	8
GML000016	PF04034.19,PF04068.21	NA	100
GML000017	PF00081.28,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
GML000018	PF07942.19	GO:0008757	8
GML000019	PF04116.20	NA	100
GML000020	PF00723.28,PF00723.28	NA	100
GML000021	PF05316.18	GO:0003735,GO:0006412	4
GML000022	PF12697.14	NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
GML000026		NA	100
GML000027	PF00176.30,PF00271.38,PF04851.22,PF11496.15	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000028		NA	100
GML000029	PF09770.16	NA	100
GML000030	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000031	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
GML000032	PF00076.29,PF00076.29,PF00076.29,PF13893.13	GO:0003723	4
GML000033		NA	100
GML000034		NA	100
GML000035	PF03291.23,PF03291.23	NA	100
GML000036	PF00170.27,PF07716.21,PF11786.14	GO:0003700,GO:0006355	3
GML000037		NA	100
GML000038	PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
GML000039	PF05822.19,PF12710.14	GO:0000287,GO:0005737,GO:0008253	8
GML000040	PF03547.24	GO:0016020,GO:0055085	6
GML000041	PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12697.14	NA	100
GML000042		NA	100
GML000043	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000044	PF03184.26	NA	1
GML000045	PF12895.14,PF12895.14,PF12895.14,PF12895.14,PF13181.13,PF13181.13,PF13432.13,PF13432.13	GO:0005515	100
GML000046	PF00160.27	GO:0000413,GO:0003755	8
GML000047	PF00923.26	GO:0005975	8
GML000048	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
GML000049	PF00227.32	GO:0005839,GO:0030163	8
GML000050	PF09365.16	NA	100
GML000051	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF12054.14,PF12054.14,PF23271.2,PF23271.2	GO:0005524	100
GML000052		NA	100
GML000053	PF00804.32,PF05739.27	GO:0016020	100
GML000054	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000055		NA	100
GML000056		NA	100
GML000057	PF01036.25	GO:0016020	100
GML000058	PF02602.21	GO:0004852,GO:0033014	8
GML000059	PF08700.18,PF16528.12,PF25345.1	NA	100
GML000060		NA	100
GML000061	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000062		NA	100
GML000063	PF13855.13	GO:0005515	100
GML000064	PF02065.25,PF16874.12,PF16875.12	NA	100
GML000065	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF14604.13	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
GML000066	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
GML000067	PF00069.32,PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000068		NA	100
GML000069	PF13391.13,PF13391.13	NA	100
GML000070		NA	100
GML000071	PF00005.34,PF00005.34,PF24984.2,PF24987.2	GO:0005524,GO:0016887	8
GML000072		NA	100
GML000073		NA	100
GML000074	PF10294.16	NA	100
GML000075		NA	100
GML000076		NA	100
GML000077	PF05821.17	GO:0005739	100
GML000078	PF00149.34	GO:0016787	8
GML000079	PF01151.24	GO:0009922,GO:0016020	8
GML000080	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000081	PF04588.19	NA	100
GML000082		NA	100
GML000083	PF01912.25	GO:0042256,GO:0043022	100
GML000084	PF07915.20,PF12999.13,PF13015.13	NA	100
GML000085	PF03645.20	NA	100
GML000086	PF10163.15	GO:0000124,GO:0003713,GO:0006406,GO:0045893	6
GML000087	PF04252.19	GO:0008168	8
GML000088		NA	100
GML000089	PF19989.5	NA	100
GML000090	PF01248.32	NA	100
GML000091	PF00488.28,PF00488.28	GO:0005524,GO:0006298,GO:0030983	3
GML000092	PF02225.28,PF02225.28,PF04389.23,PF04389.23,PF11905.14	NA	100
GML000093	PF11905.14	NA	100
GML000094		NA	100
GML000095		NA	100
GML000096	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000097	PF00069.32,PF07714.24,PF12063.15,PF21127.5	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000098	PF00027.36,PF00027.36,PF02197.23	NA	100
GML000099	PF05873.18	GO:0015078,GO:0015986	6
GML000100	PF03297.22	NA	100
GML000101	PF01722.24	NA	100
GML000102	PF01227.28	NA	100
GML000103	PF00172.24,PF24990.1	GO:0000981,GO:0006355,GO:0008270	3
GML000104	PF05971.19,PF09496.16	GO:0000776,GO:0008168,GO:0051382	8
GML000105	PF08618.16,PF08618.16	GO:0003714	100
GML000106	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
GML000107	PF10342.16	NA	100
GML000108	PF00004.36,PF07728.21,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
GML000109		NA	100
GML000110	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	GO:0005509	100
GML000111	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000112	PF03200.23,PF22422.3,PF22422.3	NA	100
GML000113	PF00160.27	GO:0000413,GO:0003755	8
GML000114	PF00293.35	NA	100
GML000115	PF00076.29	GO:0003723	4
GML000116		NA	100
GML000117	PF10315.15,PF10315.15	NA	100
