gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00291.32	NA	100
GML000002	PF00850.25	NA	100
GML000003	PF15985.12,PF18311.8,PF21262.4	GO:0003723	4
GML000004	PF01344.32,PF03381.21,PF03381.21,PF04072.21,PF13418.13,PF24681.2	GO:0005515,GO:0008168,GO:0016020,GO:0032259	8
GML000005	PF00202.28	GO:0030170	100
GML000006	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000007	PF00326.28,PF00561.27,PF00756.27,PF03959.20,PF12146.16,PF12146.16	GO:0006508,GO:0008236	5
GML000008	PF00400.39,PF00400.39,PF17120.12	GO:0005515	100
GML000009	PF07690.22	GO:0022857,GO:0055085	6
GML000010	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23098.2	GO:0005515	100
GML000011	PF01591.25,PF01591.25,PF05983.17,PF05983.17,PF05983.17,PF05983.17,PF08433.17,PF08433.17	GO:0003712,GO:0003873,GO:0005524,GO:0006000,GO:0006357,GO:0016592	3
GML000012	PF01591.25,PF01591.25,PF08433.17,PF08433.17	GO:0003873,GO:0005524,GO:0006000	3
GML000013		NA	100
GML000014	PF13181.13,PF13181.13	GO:0005515	100
GML000015	PF01336.32,PF01336.32	GO:0003676	4
GML000016	PF03198.21,PF05255.17	NA	100
GML000017	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000018	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
GML000019	PF05206.21,PF05253.19,PF11722.14	GO:0008033,GO:0008168	8
GML000020	PF01170.25,PF01170.25,PF25904.1,PF25904.1	NA	100
GML000021	PF00076.29,PF00076.29,PF16367.12	GO:0003723	4
GML000022	PF01566.26,PF01566.26,PF01566.26	GO:0016020,GO:0030001,GO:0046873	6
GML000023	PF01090.26,PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
GML000024	PF17135.10	NA	100
GML000025	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000026		NA	100
GML000027		NA	100
GML000028	PF12550.14	NA	100
GML000029	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
GML000030	PF00472.27	GO:0003747,GO:0006415	100
GML000031	PF00566.26,PF23436.2	NA	100
GML000032	PF00240.30,PF11976.15,PF13881.13,PF16843.11,PF18514.7	GO:0005515	100
GML000033	PF10256.15	NA	100
GML000034	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000035		NA	100
GML000036	PF29926.1	NA	100
GML000037		NA	100
GML000038	PF09769.15	GO:0042407,GO:0061617	100
GML000039	PF00042.29,PF00175.27,PF00970.31	GO:0016491,GO:0020037	8
GML000040	PF00533.34,PF00533.34,PF12738.14,PF16770.12,PF16771.13	NA	100
GML000041	PF00023.37,PF00023.37,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF25329.2	GO:0005515	100
GML000042	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
GML000043	PF01145.32	NA	100
GML000044	PF09346.16	NA	100
GML000045	PF04922.19	GO:0006488,GO:0106073	8
GML000046	PF00400.39,PF00400.39,PF24807.2	GO:0005515	100
GML000047	PF21032.3	NA	100
GML000048	PF28459.2	NA	100
GML000049	PF08693.16	NA	100
GML000050	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
GML000051	PF03810.26,PF08389.19,PF08389.19,PF08767.18,PF08767.18,PF18777.8,PF18777.8,PF18784.7,PF18784.7,PF18787.8,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
GML000052	PF00491.27	GO:0046872	100
GML000053	PF03109.23,PF27536.1	NA	100
GML000054	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000055	PF09791.15,PF28749.1	NA	100
GML000056	PF00152.26,PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000057	PF12706.14,PF13483.13	NA	100
GML000058	PF05625.18	GO:0002098,GO:0033588	8
GML000059	PF28274.1	NA	100
GML000060	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000061	PF01841.26,PF03835.22	NA	100
GML000062	PF03839.22	GO:0005789,GO:0015031	6
GML000063	PF03595.23,PF03595.23	GO:0016020,GO:0055085	6
GML000064	PF00070.34,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13434.13,PF13738.13	GO:0016491	8
GML000065	PF01092.25	GO:0003735,GO:0005840,GO:0006412	4
GML000066	PF00319.24	GO:0003677,GO:0046983	4
GML000067	PF05875.19	GO:0006672,GO:0016020	8
GML000068	PF04055.28,PF16199.11,PF23613.2	GO:0003824,GO:0051536	8
GML000069	PF12931.14,PF12931.14,PF12932.13,PF12932.13	NA	100
GML000070	PF00665.33,PF22936.2	NA	1
GML000071	PF00004.36,PF13401.13	GO:0005524,GO:0016887	8
