gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF01794.26,PF08022.19	GO:0016491	8
GML000003	PF04616.21	GO:0004553,GO:0005975	8
GML000004	PF04616.21	GO:0004553,GO:0005975	8
GML000005		NA	100
GML000006	PF01328.23	GO:0004601	8
GML000007	PF01161.27	NA	100
GML000008	PF01490.25	NA	100
GML000009	PF05577.19	GO:0006508,GO:0070008	5
GML000010	PF13398.13	NA	100
GML000011	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000012		NA	100
GML000013		NA	100
GML000014	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000015	PF06985.18,PF26640.1	NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF00326.28,PF00756.27,PF02129.25,PF06500.18	GO:0006508,GO:0008236,GO:0016787	5
GML000022		NA	100
GML000023	PF01738.25	GO:0016787	8
GML000024	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
GML000025	PF00097.32,PF13445.13,PF13923.13	GO:0046872	100
GML000026	PF01222.23,PF01222.23,PF02178.25,PF02178.25,PF02178.25,PF02178.25	GO:0003677,GO:0016020,GO:0016126,GO:0016628	4
GML000027	PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000028	PF26733.1,PF26733.1	NA	100
GML000029	PF04061.20	GO:0005789,GO:0016020	100
GML000030	PF14612.13,PF24244.2	GO:0005634,GO:0006338,GO:0031011	100
GML000031		NA	100
GML000032	PF08297.17	GO:0006364,GO:0030515	4
GML000033	PF24245.2,PF24245.2	NA	100
GML000034	PF07712.19	NA	100
GML000035	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000036	PF03062.25	NA	100
GML000037	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000038	PF00378.26,PF16113.11	NA	100
GML000039	PF00399.25	GO:0005199,GO:0005618	7
GML000040	PF00083.31,PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
GML000041		NA	100
GML000042	PF03639.20,PF17652.8	NA	100
GML000043	PF04615.19,PF04615.19	NA	100
GML000044	PF06985.18	NA	100
GML000045	PF09809.15	GO:0003735,GO:0005762	4
GML000046		NA	100
