gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF01063.25	GO:0003824	8
GML000005	PF01148.26,PF01148.26	NA	100
GML000006	PF16113.11,PF16113.11,PF25871.1,PF25871.1	NA	100
GML000007	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
GML000008	PF00169.36,PF00169.36,PF00169.36,PF00621.26,PF00621.26,PF00621.26	GO:0005085	100
GML000009	PF10300.16,PF10300.16,PF10300.16	NA	100
GML000010		NA	100
GML000011	PF00106.32,PF00106.32,PF01370.28,PF01370.28,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000012		NA	100
GML000013	PF00107.33,PF08240.18	NA	100
GML000014		NA	100
GML000015	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	GO:0005515	100
GML000016		NA	100
GML000017	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF08587.18,PF08587.18,PF14531.13,PF14531.13,PF16579.12,PF16579.12,PF21147.4,PF21147.4	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000018	PF00149.34,PF00149.34	GO:0016787	8
GML000019	PF00122.26,PF00690.32,PF00702.33	NA	100
GML000020	PF08596.17	NA	100
GML000021	PF01981.22	GO:0004045	8
GML000022	PF00012.27,PF00012.27,PF27508.1,PF27508.1	GO:0005524,GO:0016887	8
GML000023	PF02301.24	NA	100
GML000024	PF00004.36,PF00004.36,PF04212.25,PF04212.25,PF09336.17,PF09336.17,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
GML000025	PF00225.30,PF16796.12,PF25764.2	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000026	PF10354.16	GO:0070042,GO:0070475	8
GML000027	PF02985.29,PF12612.14,PF23579.2,PF25767.2	GO:0005515	100
GML000028	PF00006.32,PF00006.32,PF02874.30,PF02874.30,PF16886.12,PF16886.12,PF22919.2,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
GML000029	PF00006.32,PF02874.30,PF16886.12,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
GML000030		NA	100
GML000031	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000032	PF00872.25,PF04434.23,PF10551.16	GO:0003677,GO:0004803,GO:0006313,GO:0008270	1
GML000033		NA	100
GML000034		NA	100
GML000035	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000036	PF01979.27,PF04909.21	GO:0016787	8
GML000037	PF01702.26,PF01702.26	GO:0006400	8
GML000038		NA	100
GML000039		NA	100
GML000040	PF00176.30,PF00271.38,PF00385.31,PF00385.31,PF04851.22,PF23078.3	GO:0003677,GO:0005524,GO:0016787	4
GML000041	PF01602.27,PF01602.27,PF01602.27,PF02883.27,PF02883.27,PF12717.14,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
GML000042	PF05154.22	NA	100
GML000043		NA	100
GML000044	PF03909.23	NA	100
GML000045	PF02254.25,PF05368.20,PF13460.13	GO:0006813	6
GML000046	PF09340.16	GO:0000123	100
GML000047	PF03061.29,PF03061.29	NA	100
GML000048	PF08528.17,PF08528.17	NA	100
GML000049	PF00076.29	GO:0003723	4
GML000050	PF02254.25,PF05368.20,PF13460.13	GO:0006813	6
GML000051	PF00566.26,PF00566.26,PF23436.2,PF23436.2	NA	100
GML000052	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000053	PF05046.20	GO:0003735,GO:0005840,GO:0006412	4
GML000054		NA	100
GML000055	PF07034.18,PF18137.8,PF19675.5	NA	100
GML000056	PF10343.15	NA	100
GML000057	PF00122.26,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF00320.34,PF00320.34,PF00320.34,PF00320.34	GO:0006355,GO:0043565	4
GML000061	PF08231.18	NA	100
GML000062	PF20413.5,PF21678.4,PF25038.1	NA	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF09802.15,PF09802.15	GO:0031204,GO:0031207	6
GML000066	PF00240.30,PF00240.30,PF11976.15,PF11976.15	GO:0005515	100
GML000067		NA	100
GML000068	PF00117.35,PF00958.28,PF02540.24,PF07722.20	GO:0003922,GO:0005524,GO:0006164,GO:0006177,GO:0016787	8
GML000069	PF08550.16,PF08550.16	NA	100
GML000070	PF01753.25,PF01753.25	NA	100
GML000071	PF08634.17	GO:0000959,GO:0005739	8
GML000072	PF01197.24,PF21492.3	GO:0003735,GO:0005840,GO:0006412	4
GML000073	PF00698.27	NA	100
GML000074	PF01485.28,PF01485.28,PF01485.28,PF01485.28	GO:0008270	100
GML000075		NA	100
GML000076	PF00252.25	NA	100
GML000077	PF03501.22	NA	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF13384.13,PF13518.13	NA	100
GML000081		NA	100
GML000082	PF00248.28	NA	100
GML000083		NA	100
GML000084	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000085	PF01198.25	GO:0003735,GO:0005840,GO:0006412	4
GML000086	PF00996.25,PF01593.31	GO:0005092,GO:0007264,GO:0016491	3
GML000087		NA	100
GML000088	PF00285.27,PF00549.25,PF02629.26,PF08442.16,PF16114.11,PF24948.2	GO:0003824,GO:0046912	8
GML000089	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000090	PF00610.28,PF00610.28,PF00621.26,PF00621.26,PF00780.29,PF00780.29,PF15405.13,PF15405.13	GO:0005085,GO:0035556	3
GML000091		NA	100
GML000092		NA	100
GML000093	PF00107.33,PF08240.18	NA	100
