gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF17122.11,PF23266.2,PF23341.2,PF23341.2,PF23356.2,PF23356.2	NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007	PF10443.16	NA	100
GML000008	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000009	PF01545.27,PF16916.12	NA	100
GML000010	PF04097.21	GO:0005643,GO:0017056	7
GML000011	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000012	PF01182.27	GO:0005975	8
GML000013	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000014	PF01504.25	GO:0046488,GO:0052742	3
GML000015	PF05837.18	GO:0000776,GO:0051382	100
GML000016		NA	100
GML000017		NA	100
GML000018	PF08616.16,PF09794.15	NA	100
GML000019	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
GML000020	PF00091.32,PF03953.23,PF10644.16	GO:0005525	100
GML000021	PF02969.24,PF07571.20,PF07571.20	GO:0006367	8
GML000022		NA	100
GML000023	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000024	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000025		NA	100
GML000026		NA	100
GML000027	PF12767.13	GO:0070461	100
GML000028	PF00400.39,PF00400.39,PF00400.39,PF12341.15,PF20946.3,PF24817.2	GO:0005515	100
GML000029	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
GML000030	PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01424.29,PF01424.29,PF01424.29	GO:0003676,GO:0005634,GO:0008270	4
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF08711.17	NA	100
GML000035	PF00027.36,PF00027.36,PF00916.27,PF00916.27,PF01740.27,PF01740.27	GO:0016020	100
GML000036	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18,PF08232.18,PF08232.18,PF08232.18	GO:0005515	100
GML000037	PF00651.38	GO:0005515	100
GML000038		NA	100
GML000039	PF00076.29,PF00076.29,PF01424.29,PF01424.29	GO:0003676,GO:0003723	4
GML000040		NA	100
GML000041	PF04199.20	GO:0004061,GO:0019441	8
GML000042	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
GML000043	PF00175.27,PF00970.31,PF08030.18	GO:0016491	8
GML000044	PF00510.24	GO:0004129,GO:0016020	6
GML000045	PF00032.23,PF00033.25,PF13631.12	GO:0009055,GO:0016020,GO:0016491	8
GML000046	PF00361.26,PF00361.26,PF00662.27,PF00662.27,PF06455.17,PF06455.17	NA	100
GML000047		NA	100
GML000048	PF00499.26	GO:0008137	6
GML000049	PF05316.18	GO:0003735,GO:0006412	4
GML000050	PF00361.26,PF00361.26,PF00507.25,PF00507.25	GO:0008137	6
GML000051	PF00361.26	NA	100
GML000052	PF00115.26,PF00115.26,PF00115.26	GO:0004129,GO:0009060,GO:0016020,GO:0020037	6
GML000053	PF00119.26,PF00119.26	GO:0015078,GO:0015986,GO:0045259	6
GML000054	PF00116.27,PF02790.21	GO:0004129,GO:0005507,GO:0016020,GO:0022900	6
GML000055	PF00146.27	GO:0016020	100
GML000056	PF00443.36	GO:0004843,GO:0016579	8
GML000057	PF01424.29,PF12752.13	GO:0003676	4
GML000058		NA	100
GML000059	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000060	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000061		NA	100
GML000062	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000063	PF04722.19	GO:0004721,GO:0005634,GO:0006397	8
GML000064	PF04189.19,PF04189.19	GO:0030488,GO:0031515	8
GML000065	PF17733.8,PF17733.8,PF25871.1,PF25871.1	NA	100
GML000066	PF09507.17	GO:0005634,GO:0006260,GO:0043625	4
GML000067	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000068	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
GML000069	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000070	PF00171.28	GO:0016491	8
GML000071	PF22784.2,PF22785.2	NA	100
GML000072	PF01398.27,PF18323.7	GO:0005515,GO:0008233,GO:0008237	8
GML000073	PF00134.29,PF02984.25	NA	100
GML000074	PF01722.24	NA	100
GML000075	PF00795.28	NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087	PF04909.21	GO:0016787	8
GML000088	PF00583.32,PF13302.14,PF13508.14,PF13673.14	GO:0016747	8
GML000089	PF01554.24,PF01554.24	GO:0015297,GO:0016020,GO:0042910,GO:0055085	6
GML000090	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000091		NA	100
GML000092	PF04479.19,PF04479.19	GO:0016020	100
GML000093	PF11176.14	NA	100
GML000094	PF01522.27	GO:0005975,GO:0016810	8
GML000095	PF02383.24	GO:0016791	8
GML000096	PF12456.15	NA	100
GML000097	PF00173.34	NA	100
GML000098	PF00485.25,PF14681.13	GO:0005524,GO:0016301	3
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF01474.23,PF01474.23	GO:0003849,GO:0009073	8
GML000104	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000105	PF01725.22	GO:0009143,GO:0047429	8
GML000106		NA	100
GML000107		NA	100
GML000108	PF11274.15	NA	100
GML000109		NA	100
GML000110	PF00682.26,PF00682.26	GO:0003824	8
