gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000002	PF04389.23,PF22250.2,PF22251.2	NA	100
GML000003	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000004	PF00890.31,PF01266.31,PF12831.14	NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF00172.24,PF00172.24,PF29050.1,PF29050.1	GO:0000981,GO:0006355,GO:0008270	3
GML000010		NA	100
GML000011		NA	100
GML000012	PF02417.21,PF02417.21	GO:0015109,GO:0015703	6
GML000013	PF10342.16	NA	100
GML000014	PF00150.25,PF00150.25	GO:0000272,GO:0004553	8
GML000015	PF00248.28,PF00248.28	NA	100
GML000016	PF03464.21,PF03465.21,PF26356.1	NA	100
GML000017	PF01042.27,PF01042.27	NA	100
GML000018		NA	100
GML000019	PF00307.37,PF00612.34,PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
GML000020	PF00478.32,PF00571.34,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
GML000021	PF00023.37,PF00023.37,PF00023.37,PF00023.37	GO:0005515	100
GML000022	PF04146.22,PF04146.22,PF25701.1,PF25701.1	GO:0003723	4
GML000023	PF01263.27	GO:0005975,GO:0016853	8
GML000024	PF00773.26,PF00773.26,PF23214.2,PF23214.2,PF23216.2,PF23216.2,PF25522.2,PF25522.2	GO:0003723,GO:0004540	1
GML000025	PF13583.12,PF16313.12	NA	100
GML000026		NA	100
GML000027	PF03151.23,PF03151.23	NA	100
GML000028	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000029	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000030	PF20684.4	NA	100
GML000031	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000032	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
GML000033	PF01251.24	GO:0003735,GO:0005840,GO:0006412	4
GML000034	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000035	PF16987.11	NA	100
GML000036	PF07859.20,PF20434.6	GO:0016787	8
GML000037	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
GML000038	PF09370.17,PF09370.17	NA	100
GML000039	PF06792.18,PF23189.2	NA	100
GML000040	PF12223.14	NA	100
GML000041	PF03226.22	NA	100
GML000042	PF20345.3	NA	100
GML000043	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF01027.27	NA	100
GML000048	PF01494.26	GO:0071949	100
GML000049	PF00107.33,PF00107.33,PF08240.18,PF08240.18,PF13602.13,PF13602.13	NA	100
GML000050	PF03435.25,PF05368.20,PF13460.13	NA	100
GML000051	PF01494.26	GO:0071949	100
GML000052	PF00027.36,PF00646.39,PF12937.13,PF16643.11,PF25372.2	GO:0005515	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF15979.12,PF17829.8	NA	100
GML000056	PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
GML000057	PF04116.20	NA	100
GML000058	PF03798.22	GO:0016020	100
GML000059	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000060	PF07690.22	GO:0022857,GO:0055085	6
GML000061	PF01066.27,PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000062		NA	100
GML000063	PF00561.27,PF00782.26,PF12146.16,PF12697.14	GO:0016311	8
GML000064		NA	100
GML000065	PF00920.28,PF24877.2	NA	100
GML000066	PF00810.24,PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
GML000067	PF01485.28,PF01485.28	GO:0008270	100
GML000068		NA	100
GML000069	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000070	PF04193.20,PF04193.20	NA	100
GML000071	PF04457.18,PF04457.18	NA	100
GML000072		NA	100
GML000073	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00096.33,PF00096.33,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
GML000074	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000075	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081	PF00076.29	GO:0003723	4
GML000082		NA	100
GML000083	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000084	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000085	PF04479.19,PF04479.19	GO:0016020	100
GML000086		NA	100
GML000087	PF00406.30,PF00406.30,PF13207.13,PF13207.13	NA	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF02225.28,PF02225.28,PF04253.21,PF04253.21,PF04389.23,PF04389.23	NA	100
GML000091		NA	100
GML000092	PF00875.25,PF03441.20	NA	100
GML000093	PF04722.19	GO:0004721,GO:0005634,GO:0006397	8
GML000094	PF01363.28,PF13639.13	GO:0046872	100
GML000095	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000096	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000097		NA	100
GML000098	PF01872.23	GO:0008703,GO:0009231	8
GML000099	PF04828.23	GO:0016846	8
GML000100	PF00171.28,PF05893.20	GO:0003995,GO:0008218,GO:0016491	8
GML000101		NA	100
GML000102		NA	100
GML000103	PF11885.14	NA	100
GML000104	PF00107.33,PF08240.18	NA	100
GML000105	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000106	PF10310.16,PF10310.16	NA	100
GML000107		NA	100
GML000108	PF00042.29,PF00042.29,PF00175.27,PF00175.27,PF11563.15	GO:0016491,GO:0019825,GO:0020037	8
GML000109	PF00393.25,PF02737.25,PF03446.22	GO:0004616,GO:0006098,GO:0006631,GO:0050661,GO:0070403	8
GML000110	PF04757.20	NA	100
GML000111	PF04757.20	NA	100
GML000112	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000113	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
GML000114	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118		NA	100
GML000119		NA	100
GML000120	PF01619.25,PF01619.25	NA	100
GML000121		NA	100
GML000122		NA	100
GML000123		NA	100
GML000124		NA	100
GML000125		NA	100
GML000126	PF00884.29	NA	100
GML000127	PF08240.18,PF08240.18	NA	100
GML000128	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000129	PF03572.24,PF03572.24,PF23658.2,PF23658.2	GO:0006508,GO:0008236	5
GML000130	PF00248.28	NA	100
GML000131	PF01532.27,PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000132	PF03031.25	NA	100
GML000133		NA	100
GML000134	PF00106.32,PF13561.13	NA	100
GML000135		NA	100
GML000136	PF23749.2,PF23749.2	NA	100
GML000137		NA	100
GML000138	PF00296.27,PF00296.27,PF08240.18,PF08240.18	GO:0016705	8
GML000139	PF00296.27	GO:0016705	8
GML000140	PF00293.35,PF00293.35,PF00293.35	NA	100
GML000141	PF00004.36,PF00004.36,PF22942.2,PF22942.2	GO:0005524,GO:0016887	8
GML000142		NA	100
GML000143	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000144		NA	100
GML000145	PF01237.24,PF01237.24	GO:0008289	100
GML000146	PF01053.27	GO:0019346,GO:0030170	8
GML000147	PF24586.2,PF24587.2,PF24588.2,PF24589.2	NA	100
GML000148	PF00160.27,PF00160.27	GO:0000413,GO:0003755	8
GML000149	PF01417.27	NA	100
GML000150	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
