gene_id	pfam_ids	go_ids	bin_id
GML000001	PF07691.18,PF10528.15	NA	100
GML000002		NA	100
GML000003	PF00009.34,PF01926.30,PF22594.3	GO:0003924,GO:0005525	8
GML000004		NA	100
GML000005	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF17911.7,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000006	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13	GO:0005509	100
GML000007	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000008		NA	100
GML000009	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000010	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
GML000011		NA	100
GML000012	PF00781.30,PF00781.30	GO:0016301	3
GML000013	PF00026.29	NA	100
GML000014	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000015	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000016		NA	100
GML000017	PF09949.16	GO:0008195	8
GML000018	PF00244.27	NA	100
GML000019	PF04099.19,PF04628.20	GO:0006888,GO:0016192,GO:0030008	6
GML000020	PF00026.29,PF00026.29,PF14543.12,PF14543.12	NA	100
GML000021	PF12333.15	NA	100
GML000022	PF04176.19	NA	100
GML000023		NA	100
GML000024	PF04383.20	NA	100
GML000025	PF08620.16,PF08621.16	NA	100
GML000026	PF00702.33,PF00702.33,PF00702.33,PF13246.13,PF13246.13,PF13246.13,PF16209.11,PF16209.11,PF16209.11,PF16212.12,PF16212.12,PF16212.12,PF16212.12	NA	100
GML000027	PF03619.23	NA	100
GML000028	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15,PF23098.2	GO:0005515	100
GML000029	PF01282.26	GO:0003735,GO:0005840,GO:0006412	4
GML000030		NA	100
GML000031	PF23305.2,PF23305.2	NA	100
GML000032	PF00330.26,PF00694.26	NA	100
GML000033	PF03357.27,PF25880.2	GO:0007034	6
GML000034	PF00646.39,PF12937.13	GO:0005515	100
GML000035	PF01644.24,PF01644.24,PF03142.22,PF03142.22,PF08407.18,PF08407.18,PF13632.13,PF13632.13	GO:0004100	8
GML000036	PF06046.20	GO:0000145,GO:0006887	6
GML000037	PF04427.24	GO:0006364,GO:0019843	4
GML000038	PF10510.15	GO:0016255,GO:0042765	8
GML000039	PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13874.12	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF01417.27	NA	100
GML000045	PF01156.25,PF01156.25	GO:0016799	8
GML000046	PF16987.11,PF16987.11	NA	100
