gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF01370.28	NA	100
GML000003	PF05368.20,PF05368.20,PF13460.13,PF13460.13	NA	100
GML000004		NA	100
GML000005	PF00155.28,PF12897.14	GO:0004069,GO:0009058,GO:0030170	8
GML000006	PF03587.20	GO:0070037,GO:0070475	8
GML000007	PF05729.19,PF05729.19,PF05729.19,PF05729.19,PF24883.3,PF24883.3,PF24883.3,PF24883.3	NA	100
GML000008	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000009	PF00650.26,PF03765.22	NA	100
GML000010	PF01370.28,PF05368.20,PF13460.13	NA	100
GML000011	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
GML000012	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000013	PF02630.22	NA	100
GML000014	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000015	PF14388.12,PF14388.12,PF14388.12,PF14388.12	NA	100
GML000016	PF14388.12	NA	100
GML000017	PF01370.28,PF01370.28,PF05368.20,PF05368.20,PF13460.13,PF13460.13	NA	100
GML000018	PF01370.28,PF13460.13	NA	100
GML000019	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000020	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000021	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
GML000022	PF00544.26	NA	100
GML000023		NA	100
GML000024	PF10165.15	NA	100
GML000025	PF00076.29,PF00076.29	GO:0003723	4
GML000026	PF00996.25	GO:0005092,GO:0007264	3
GML000027	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000028	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000029	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000030	PF04124.19,PF04124.19	GO:0017119	100
GML000031	PF20151.5	NA	100
GML000032	PF00134.29,PF00134.29,PF00134.29	NA	100
GML000033	PF00056.30,PF00056.30,PF02866.24,PF02866.24	GO:0016491,GO:0016616	8
GML000034	PF20411.4	NA	100
GML000035	PF20411.4,PF20411.4,PF20411.4	NA	100
GML000036	PF00561.27,PF12697.14	NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000042	PF00118.30	GO:0005524	100
GML000043		NA	100
GML000044	PF20152.5,PF20152.5,PF20152.5	NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000048	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000049		NA	100
GML000050	PF01966.29,PF19276.5	NA	100
GML000051	PF11707.14	NA	100
GML000052	PF16201.11,PF26140.1	NA	100
GML000053	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
GML000054	PF00544.26	NA	100
GML000055	PF00082.28,PF00082.28,PF05922.22,PF05922.22	GO:0006508,GO:0008236	5
GML000056		NA	100
GML000057	PF00170.27,PF07716.21,PF11785.14,PF11786.14	GO:0003700,GO:0006355	3
GML000058	PF11927.15,PF11927.15,PF11927.15,PF11927.15	NA	100
GML000059	PF05873.18	GO:0015078,GO:0015986	6
GML000060	PF01301.26,PF01301.26,PF10435.16,PF10435.16,PF13363.12,PF13363.12,PF13364.13,PF13364.13,PF13364.13,PF13364.13	NA	100
GML000061	PF12902.14	NA	100
GML000062	PF12680.14	NA	100
GML000063	PF05291.17	NA	100
GML000064	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
GML000065		NA	100
GML000066		NA	100
GML000067	PF00615.25,PF25889.1	NA	100
GML000068	PF00173.34	NA	100
GML000069		NA	100
GML000070	PF11715.17,PF11715.17,PF23300.4,PF23300.4,PF23347.1,PF23347.1,PF23354.2,PF23354.2	NA	100
GML000071	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000072	PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13414.13,PF13414.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF17830.7,PF17830.7,PF17830.7,PF17830.7	GO:0005515	100
GML000073		NA	100
GML000074	PF00248.28	NA	100
GML000075		NA	100
GML000076		NA	100
GML000077	PF00857.27	NA	100
GML000078		NA	100
GML000079	PF14388.12	NA	100
GML000080	PF04909.21	GO:0016787	8
GML000081	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000082	PF01105.30	NA	100
GML000083	PF00638.25	GO:0046907	6
GML000084	PF00004.36,PF00004.36,PF00004.36,PF07724.21,PF07724.21,PF07724.21,PF07728.21,PF07728.21,PF07728.21,PF10431.16,PF10431.16,PF10431.16	GO:0005524,GO:0016887	8
GML000085	PF07724.21,PF07724.21,PF10431.16,PF10431.16	GO:0005524,GO:0016887	8
GML000086	PF09732.15,PF10312.15	GO:0005515	100
GML000087		NA	100
GML000088	PF00899.28,PF00899.28,PF00899.28,PF00899.28,PF09358.16,PF09358.16,PF10585.15,PF10585.15,PF16190.12,PF16190.12,PF16191.11,PF16191.11	NA	100
GML000089		NA	100
GML000090	PF07923.19,PF07923.19,PF11882.14,PF11882.14	NA	100
GML000091	PF20151.5,PF20151.5,PF20151.5,PF20151.5	NA	100
GML000092	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000093	PF05093.19,PF05093.19,PF16803.12,PF16803.12	NA	100
GML000094	PF04438.23,PF25790.2,PF25790.2	NA	100
GML000095	PF09637.16	GO:0003712,GO:0006357,GO:0016592	100
GML000096		NA	100
GML000097	PF03770.23	GO:0016301,GO:0032958	3
GML000098		NA	100
GML000099	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
GML000100	PF10558.15	NA	100
GML000101	PF01008.24	NA	100
GML000102	PF03159.25,PF03159.25,PF17846.7,PF17846.7,PF17846.7,PF17846.7	GO:0003676,GO:0004527	4
GML000103	PF15496.12	NA	100
GML000104	PF00957.28,PF13774.14	NA	100
GML000105	PF06127.17	NA	100
GML000106	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
GML000107		NA	100
GML000108	PF00692.25,PF22769.2	GO:0006229,GO:0008829	8
GML000109		NA	100
GML000110	PF16053.11,PF16053.11	GO:0003735,GO:0005739	4
GML000111	PF05572.20,PF13688.13	NA	100
GML000112	PF05572.20,PF05572.20	NA	100
GML000113	PF00887.25	GO:0000062	100
GML000114	PF00107.33,PF01262.28,PF08240.18	NA	100
GML000115	PF08432.16,PF08432.16	NA	100
GML000116		NA	100
GML000117	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000118	PF02628.21	GO:0006784,GO:0016020	8
GML000119	PF01722.24	NA	100
GML000120	PF10294.16,PF10294.16	NA	100
GML000121		NA	100
GML000122	PF16561.12,PF16561.12,PF16561.12,PF16561.12	NA	100
GML000123	PF00009.34,PF00009.34,PF01926.30,PF01926.30,PF03143.24,PF03143.24,PF08938.17,PF08938.17,PF22594.3,PF22594.3	GO:0003924,GO:0005525	8
GML000124	PF00436.32	GO:0003697	4
GML000125	PF04757.20,PF13923.13	NA	100
GML000126	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
GML000127	PF00005.34	GO:0005524,GO:0016887	8
GML000128	PF01227.28,PF01227.28	NA	100
GML000129	PF11262.14,PF11262.14,PF11732.14,PF11732.14,PF16134.11,PF16134.11	NA	100
GML000130		NA	100
GML000131	PF07470.20	NA	100
GML000132	PF01553.27	GO:0016746	8
GML000133		NA	100
GML000134	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF05729.19,PF09444.16,PF09444.16,PF24883.3,PF24883.3	GO:0005515	100
GML000135	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09444.16,PF09444.16	GO:0005515	100
GML000136		NA	100
GML000137	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000138	PF20526.4	NA	100
GML000139	PF01733.25	GO:0005337,GO:0016020,GO:1901642	6
