gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00107.33,PF08240.18	NA	100
GML000002	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
GML000003	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000004	PF00501.35,PF13193.13	NA	100
GML000005	PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
GML000006		NA	100
GML000007	PF05630.17	NA	100
GML000008	PF06824.18	NA	100
GML000009	PF04909.21	GO:0016787	8
GML000010		NA	100
GML000011	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000012		NA	100
GML000013	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
GML000014	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
GML000015	PF02301.24	NA	100
GML000016	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000017		NA	100
GML000018	PF01979.27,PF07969.18	GO:0016787	8
GML000019	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000020	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000021	PF00248.28,PF01042.27	NA	100
GML000022	PF01757.29	GO:0016747	8
GML000023	PF08240.18	NA	100
GML000024	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000025	PF07247.18,PF16911.11	NA	100
GML000026		NA	100
GML000027	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000028	PF00070.34,PF00355.33,PF07992.21,PF14759.13	GO:0016491,GO:0051537	8
GML000029	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000030	PF07731.21,PF07731.21,PF07732.22,PF07732.22	GO:0005507,GO:0016491	8
GML000031	PF00450.29	GO:0004185,GO:0006508	5
GML000032		NA	100
GML000033	PF01828.25	GO:0006508,GO:0070007	5
GML000034	PF00135.35,PF00135.35,PF07859.20,PF07859.20,PF20434.6,PF20434.6	GO:0016787	8
GML000035	PF06985.18	NA	100
GML000036	PF04116.20	NA	100
GML000037	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000038		NA	100
GML000039		NA	100
GML000040	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000041	PF04506.19	GO:0006488,GO:0016020	8
GML000042	PF01757.29	GO:0016747	8
GML000043	PF30957.1	NA	100
GML000044	PF00171.28	GO:0016491	8
GML000045	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF24883.3	GO:0005515	100
GML000046		NA	100
GML000047	PF00082.28	GO:0006508,GO:0008236	5
GML000048	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
GML000049	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	GO:0003677,GO:0005524,GO:0016887	4
GML000050	PF02207.26,PF31011.1	GO:0008270	100
GML000051		NA	100
GML000052		NA	100
GML000053	PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
GML000054	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000055	PF10544.16	NA	100
GML000056	PF00551.25	GO:0009058	8
GML000057	PF03443.21,PF03443.21	NA	100
GML000058		NA	100
GML000059	PF01658.23,PF01658.23,PF07994.19,PF07994.19,PF07994.19	GO:0004512,GO:0006021,GO:0008654	8
GML000060	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
GML000061	PF19031.7	GO:0016192	6
GML000062	PF00069.32,PF07714.24,PF08587.18,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000063		NA	100
GML000064	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000065	PF08883.17	NA	100
GML000066	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
GML000067	PF07970.18,PF13850.12	NA	100
GML000068	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
GML000069	PF00775.28	GO:0003824,GO:0008199	8
GML000070		NA	100
GML000071	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000072	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000073	PF00022.27	NA	100
GML000074	PF01177.28	GO:0047661	8
GML000075	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000076	PF01073.26,PF01370.28,PF05368.20,PF13460.13	GO:0006694,GO:0016616	8
GML000077		NA	100
GML000078	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
GML000079	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000080	PF07110.18	GO:0016491	8
GML000081	PF07971.19,PF07971.19,PF17678.8,PF17678.8	NA	100
GML000082		NA	100
GML000083	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000084	PF12222.15	NA	100
GML000085		NA	100
GML000086	PF01266.31,PF01494.26,PF13450.13	GO:0071949	100
GML000087	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000088	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000089		NA	100
GML000090	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000091	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000092	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
GML000093	PF04909.21	GO:0016787	8
GML000094	PF00331.27,PF00734.24	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000095		NA	100
GML000096	PF00144.30,PF26335.1	NA	100
GML000097		NA	100
GML000098	PF03357.27	GO:0007034	6
GML000099	PF12658.14	GO:0016233,GO:0043047,GO:1990879	4
GML000100	PF31052.1	NA	100
GML000101	PF04756.20	NA	100
GML000102		NA	100
GML000103	PF01728.26	GO:0008168,GO:0032259	8
GML000104	PF00828.26,PF17135.10	NA	100
GML000105	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000106		NA	100
GML000107		NA	100
GML000108	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000109	PF04909.21	GO:0016787	8
GML000110	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000111	PF06985.18	NA	100
GML000112	PF04616.21,PF04616.21	GO:0004553,GO:0005975	8
GML000113	PF03109.23	NA	100
GML000114	PF00646.39	GO:0005515	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118	PF04614.18	GO:0005777	100
GML000119	PF00179.32	NA	100
GML000120	PF00733.28,PF00733.28,PF12481.14,PF13522.13,PF13537.12	NA	100
GML000121	PF01459.29	GO:0005741,GO:0055085	6
GML000122	PF00226.37	NA	100
GML000123	PF00557.30	NA	100
GML000124	PF04707.21	NA	100
GML000125	PF28749.1	NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129	PF00091.32,PF03953.23	GO:0005525	100
GML000130	PF00614.30,PF00614.30,PF13091.13	GO:0003824	8
GML000131	PF03232.20,PF03232.20	GO:0004497,GO:0006744	2
GML000132	PF05730.17,PF20684.4	NA	100
GML000133	PF04479.19,PF04479.19	GO:0016020	100
GML000134	PF16335.11,PF16335.11,PF16335.11,PF16335.11,PF16335.11,PF16335.11,PF16335.11,PF16335.11,PF17168.11,PF17168.11,PF17168.11,PF17168.11,PF17168.11	NA	100
GML000135	PF12706.14	NA	100
GML000136	PF14612.13,PF24244.2	GO:0005634,GO:0006338,GO:0031011	100
GML000137	PF03690.19	NA	100
GML000138	PF04667.23,PF04667.23	NA	100
GML000139	PF00180.26,PF00180.26	NA	100
GML000140	PF03022.23	NA	100
GML000141		NA	100
GML000142	PF04065.21,PF04153.25	GO:0005634,GO:0006355	100
