gene_id	pfam_ids	go_ids	bin_id
GML000001	PF12013.14	NA	100
GML000002	PF06985.18,PF06985.18,PF26639.1,PF26639.1	NA	100
GML000003	PF00144.30,PF26335.1	NA	100
GML000004	PF03446.22,PF14833.12,PF14833.12	GO:0050661,GO:0051287	100
GML000005		NA	100
GML000006	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007	PF05730.17	NA	100
GML000008	PF20684.4,PF20684.4	NA	100
GML000009	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000010		NA	100
GML000011	PF01161.27	NA	100
GML000012	PF00135.35,PF20434.6	NA	100
GML000013	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000014	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000015		NA	100
GML000016	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000017	PF07716.21	GO:0003700,GO:0006355	3
GML000018		NA	100
GML000019	PF00070.34,PF02852.29,PF07992.21	GO:0016491	8
GML000020	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000021		NA	100
GML000022		NA	100
GML000023	PF26113.1	NA	100
GML000024	PF03171.27,PF14226.13	NA	100
GML000025	PF06985.18,PF26639.1	NA	100
GML000026		NA	100
GML000027	PF00445.24,PF00445.24,PF25488.2,PF25488.2	GO:0003723,GO:0033897	1
GML000028	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000029	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
GML000030		NA	100
GML000031	PF03199.22,PF03917.24	GO:0004363,GO:0005524,GO:0006750	2
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF01694.29	GO:0004252,GO:0016020	8
GML000036		NA	100
GML000037	PF20237.4,PF20237.4	NA	100
GML000038	PF25009.2,PF25009.2,PF25289.2,PF25289.2	NA	100
GML000039	PF08208.17,PF08208.17	GO:0006360	8
GML000040	PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
GML000041	PF07544.19	GO:0003712,GO:0006357,GO:0016592	100
GML000042	PF00464.26	NA	100
GML000043	PF02582.20	NA	100
GML000044	PF23411.2,PF23411.2,PF23411.2,PF23411.2,PF23411.2,PF23411.2,PF23556.2,PF23556.2,PF23556.2,PF23556.2,PF23556.2,PF23556.2	NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF00583.32,PF00583.32,PF13508.14,PF13508.14,PF13673.14,PF13673.14	GO:0016747	8
GML000051	PF07989.17,PF12808.14	GO:0005815	100
GML000052	PF01593.31,PF07156.21,PF07156.21,PF13450.13	GO:0016491,GO:0016670,GO:0030328	8
GML000053	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
GML000054	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000055		NA	100
GML000056	PF07093.17	NA	100
GML000057	PF00702.33,PF13419.13	NA	100
GML000058		NA	100
GML000059	PF00009.34,PF01926.30,PF04760.22,PF11987.14,PF22042.3	GO:0003924,GO:0005525	8
GML000060	PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
GML000061	PF04194.19,PF30657.1	GO:0005737	100
GML000062	PF11704.14	GO:0005096	100
GML000063	PF10075.16	NA	100
GML000064	PF07989.17,PF07989.17,PF10495.15,PF10495.15,PF24809.2,PF24883.3	GO:0005815	100
GML000065	PF00271.38	NA	100
GML000066	PF00535.33,PF13632.13,PF13641.13	NA	100
GML000067	PF05057.22,PF05057.22,PF05057.22	NA	100
GML000068	PF01369.26,PF15410.13	GO:0005085,GO:0032012	100
GML000069	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
