gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000003	PF00450.29	GO:0004185,GO:0006508	5
GML000004	PF10300.16	NA	100
GML000005	PF07524.20	NA	100
GML000006	PF00271.38,PF12513.16,PF22527.3	NA	100
GML000007	PF01042.27,PF01042.27,PF01902.25,PF01902.25,PF28410.1,PF28410.1	NA	100
GML000008	PF03345.22,PF23358.2	NA	100
GML000009	PF07923.19,PF07923.19,PF11882.14,PF11882.14,PF11882.14,PF11882.14	NA	100
GML000010	PF12519.15	GO:0007005,GO:0032865	100
GML000011	PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	GO:0000398,GO:0003723,GO:0017070,GO:0030623	4
GML000012	PF00583.32,PF04190.20,PF13508.14	GO:0016747,GO:0045048	8
GML000013		NA	100
GML000014	PF10176.15	GO:0007034,GO:0030001	6
GML000015		NA	100
GML000016		NA	100
GML000017	PF00226.37,PF00226.37	NA	100
GML000018	PF00365.26,PF00365.26	GO:0003872,GO:0006096	3
GML000019	PF01764.32	GO:0006629	8
GML000020	PF00650.26,PF03765.22,PF13716.12	NA	100
GML000021	PF00566.26,PF23436.2	NA	100
GML000022		NA	100
GML000023	PF01248.32	NA	100
GML000024	PF00226.37,PF01556.24	NA	100
GML000025	PF00004.36,PF17862.8,PF31015.1	GO:0005524,GO:0016887	8
GML000026	PF00439.31,PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	GO:0005515	100
GML000027		NA	100
GML000028	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
GML000029	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01467.33,PF01467.33	GO:0003824,GO:0005515,GO:0009058	8
GML000030	PF00271.38,PF00271.38,PF04408.30,PF04408.30,PF08202.17,PF21010.3,PF21010.3	GO:0000444,GO:0007059,GO:0051301	7
GML000031	PF08202.17	GO:0000444,GO:0007059,GO:0051301	7
GML000032	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000033	PF03271.23	GO:0008017	7
GML000034	PF00155.28,PF00266.26	GO:0009058,GO:0030170	8
GML000035	PF07047.18,PF07047.18,PF07047.18,PF07047.18	NA	100
GML000036	PF00076.29	GO:0003723	4
GML000037	PF05160.19,PF05160.19	GO:0006406,GO:0008541,GO:0043248	6
GML000038	PF04597.20	GO:0009101,GO:0016020	8
GML000039	PF03879.21,PF03879.21	NA	100
GML000040	PF10276.15	NA	100
GML000041	PF06738.19	GO:0022857,GO:0055085	6
GML000042	PF04056.21,PF13519.13	NA	100
GML000043	PF00400.39,PF00400.39	GO:0005515	100
GML000044	PF05131.21,PF26148.1,PF28736.1,PF28737.1	NA	100
GML000045	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
GML000046	PF04157.23	NA	100
GML000047	PF00046.36	GO:0003677	4
GML000048	PF03232.20,PF03232.20,PF03232.20	GO:0004497,GO:0006744	2
GML000049		NA	100
GML000050	PF01866.23	GO:0017183,GO:0090560	8
GML000051	PF00364.29,PF02817.23	GO:0016746	8
GML000052	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515,GO:0016409	8
GML000053	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515,GO:0016409	8
GML000054	PF02136.27,PF02136.27,PF04063.21,PF04063.21,PF04064.19,PF04064.19,PF10429.16,PF10429.16	NA	100
GML000055		NA	100
GML000056	PF01490.25	NA	100
GML000057	PF04116.20	NA	100
GML000058	PF00566.26,PF02893.27,PF23436.2	NA	100
GML000059	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
GML000060		NA	100
GML000061	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000062	PF05773.28	GO:0005515	100
GML000063	PF00732.26,PF00890.31,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
GML000064	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000065	PF04495.21	NA	100
GML000066	PF00150.25,PF00150.25,PF00150.25,PF28394.1,PF28394.1,PF28394.1	GO:0000272,GO:0004553	8
GML000067	PF08588.17,PF08588.17,PF08588.17,PF08588.17,PF08588.17,PF08588.17,PF08588.17	NA	100
GML000068	PF08588.17,PF08588.17	NA	100
GML000069	PF02037.34,PF09494.17	GO:0005634,GO:0006260,GO:0006281,GO:0033557	3
GML000070	PF04632.19,PF04632.19,PF06081.18,PF06081.18,PF11744.15,PF11744.15,PF13515.13,PF13515.13	GO:0005886,GO:0022857,GO:0055085	6
GML000071		NA	100
GML000072	PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000073	PF03815.25,PF03815.25,PF07000.18,PF07000.18	NA	100
GML000074		NA	100
GML000075	PF08596.17	NA	100
GML000076		NA	100
GML000077	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
GML000078		NA	100
GML000079	PF00004.36,PF00004.36,PF02099.24,PF02099.24,PF06068.20,PF06068.20,PF17856.8,PF17856.8	GO:0004843,GO:0005524,GO:0016579,GO:0016887	8
GML000080	PF30969.1	NA	100
GML000081	PF03199.22,PF03917.24	GO:0004363,GO:0005524,GO:0006750	2
GML000082	PF00487.31,PF00487.31,PF08557.16	GO:0006629	8
GML000083	PF08636.16,PF08636.16	GO:0070072	100
