gene_id	pfam_ids	go_ids	bin_id
GML000001	PF10487.16,PF18378.8,PF18378.8,PF21093.4,PF21093.4	GO:0017056	7
GML000002	PF04909.21,PF04909.21	GO:0016787	8
GML000003	PF04166.18	GO:0051287	100
GML000004	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000005	PF00172.24,PF30880.1	GO:0000981,GO:0006355,GO:0008270	3
GML000006	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007	PF00456.27,PF02779.30,PF02780.26,PF22613.2	NA	100
GML000008	PF05730.17	NA	100
GML000009	PF00892.27	GO:0016020	100
GML000010	PF01040.24	GO:0016020,GO:0016765	8
GML000011		NA	100
GML000012	PF00580.28,PF00580.28,PF00580.28,PF13086.13,PF13086.13,PF13086.13,PF13087.13,PF13087.13,PF13087.13,PF13245.13,PF13245.13,PF13245.13,PF13604.13,PF13604.13,PF13604.13,PF21138.4,PF21138.4,PF21138.4	GO:0003723,GO:0004386,GO:0005524	4
GML000013	PF13013.12,PF20150.5	GO:0005515	100
GML000014	PF28401.1,PF29247.1	NA	100
GML000015	PF07690.22	GO:0022857,GO:0055085	6
GML000016		NA	100
GML000017		NA	100
GML000018	PF00925.26,PF00925.26	NA	100
GML000019	PF26534.1	NA	100
GML000020		NA	100
GML000021	PF01248.32	NA	100
GML000022		NA	100
GML000023	PF00348.23,PF00348.23	GO:0004659,GO:0008299	8
GML000024		NA	100
GML000025		NA	100
GML000026	PF00046.36	GO:0003677	4
GML000027	PF01593.31,PF13450.13	GO:0016491	8
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF00620.33	GO:0007165	3
GML000032		NA	100
GML000033		NA	100
GML000034	PF10294.16,PF10294.16,PF10294.16	NA	100
GML000035	PF00156.34	NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000040	PF00657.29	GO:0016788	8
GML000041	PF00160.27	GO:0000413,GO:0003755	8
GML000042	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000043		NA	100
GML000044	PF13242.13,PF13344.13	NA	100
GML000045		NA	100
GML000046	PF02116.21,PF02116.21	GO:0004932,GO:0007186,GO:0016020	3
GML000047	PF08555.16	NA	100
GML000048	PF06985.18,PF06985.18	NA	100
GML000049	PF00320.34,PF00320.34,PF00320.34,PF00320.34	GO:0006355,GO:0043565	4
GML000050	PF21711.4	NA	100
GML000051	PF00388.26,PF26146.1	NA	100
GML000052	PF01248.32	NA	100
GML000053	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000054	PF00107.33,PF08240.18	NA	100
GML000055	PF01738.25	GO:0016787	8
GML000056	PF01231.24,PF01231.24	GO:0020037	100
GML000057		NA	100
GML000058	PF00026.29,PF14543.12	NA	100
GML000059	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000060		NA	100
GML000061	PF01494.26,PF07976.20	GO:0071949	100
GML000062	PF10017.16	NA	100
GML000063	PF06398.18	NA	100
GML000064	PF03009.24	GO:0006629,GO:0008081	8
GML000065	PF29556.1	NA	100
