gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF00078.33	NA	1
GML000002		NA	100
GML000003	PF07727.20,PF07727.20,PF25597.2,PF25597.2	NA	100
GML000004	PF13976.12,PF14223.15,PF14223.15,PF22936.2	NA	100
GML000005	PF13976.12,PF22936.2	NA	100
GML000006	PF01926.30	GO:0005525	100
GML000007		NA	100
GML000008	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000009	PF02678.23,PF05726.20	NA	100
GML000010		NA	100
GML000011	PF10256.15	NA	100
GML000012	PF24803.2,PF24803.2	NA	100
GML000013		NA	100
GML000014	PF00580.28,PF00580.28,PF13361.13,PF13361.13	GO:0005524,GO:0016787	8
GML000015	PF13409.13,PF13417.13,PF22041.2	NA	100
GML000016	PF00753.34	NA	100
GML000017	PF00753.34	NA	100
GML000018	PF00753.34	NA	100
GML000019	PF00753.34	NA	100
GML000020	PF00753.34	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026	PF04082.24,PF04082.24,PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000027	PF00580.28,PF00580.28,PF13361.13	GO:0005524,GO:0016787	8
GML000028		NA	100
GML000029	PF00652.29	NA	100
GML000030	PF00652.29,PF14200.13	NA	100
GML000031		NA	100
GML000032	PF00652.29	NA	100
GML000033	PF20236.4	NA	100
GML000034		NA	100
GML000035	PF06101.17	NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF06101.17,PF06101.17	NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048	PF00650.26,PF03765.22	NA	100
GML000049	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2,PF23381.2,PF23381.2,PF24883.3,PF24883.3	GO:0005515	100
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF12719.14,PF12719.14,PF20168.5,PF20168.5	NA	100
GML000056	PF12796.14,PF20153.5	GO:0005515	100
GML000057		NA	100
GML000058	PF02661.24	NA	100
GML000059		NA	100
GML000060	PF00505.26,PF09011.17	NA	100
GML000061	PF08238.19,PF08238.19,PF08238.19	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00580.28,PF00580.28,PF00580.28,PF13361.13,PF13361.13,PF13361.13	GO:0005524,GO:0016787	8
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF06101.17	NA	100
GML000069	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000070	PF12937.13	GO:0005515	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074	PF01237.24,PF01237.24	GO:0008289	100
GML000075	PF12719.14	NA	100
GML000076	PF00505.26	NA	100
GML000077	PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000078	PF00326.28,PF07859.20,PF12697.14,PF20434.6	GO:0006508,GO:0008236,GO:0016787	5
GML000079	PF01351.26,PF01351.26	GO:0004523	1
GML000080	PF00652.29,PF14200.13	NA	100
GML000081	PF30466.1	NA	100
GML000082		NA	100
GML000083	PF00069.32,PF00069.32,PF03109.23,PF03109.23,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000084		NA	100
GML000085	PF04003.18	NA	100
GML000086	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000087	PF01965.31	NA	100
GML000088	PF03028.22,PF03028.22,PF07728.21,PF07728.21,PF08393.19,PF08393.19,PF12774.14,PF12774.14,PF12775.14,PF12775.14,PF12777.12,PF12777.12,PF12780.14,PF12780.14,PF12781.14,PF12781.14,PF17852.7,PF17852.7,PF18198.8,PF18198.8,PF18199.7,PF18199.7,PF22597.3,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093	PF00135.35,PF00135.35	NA	100
GML000094		NA	100
GML000095	PF00701.29	GO:0016829	8
GML000096	PF00300.28	NA	100
GML000097	PF20411.4	NA	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF00248.28	NA	100
GML000101	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24883.3,PF24883.3,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105	PF02133.22,PF02133.22,PF02133.22,PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000106	PF00135.35,PF00135.35,PF20434.6	NA	100
GML000107	PF00657.29,PF13472.13	GO:0016788	8
GML000108	PF00657.29,PF00657.29,PF13472.13,PF13472.13	GO:0016788	8
GML000109		NA	100
GML000110		NA	100
GML000111	PF12051.15	NA	100
