gene_id	pfam_ids	go_ids	bin_id
GML000001	PF17241.9	NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF11488.16	NA	100
GML000005		NA	100
GML000006	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
GML000007		NA	100
GML000008	PF17241.9	NA	100
GML000009	PF00271.38,PF29494.1,PF29498.1	NA	100
GML000010	PF17241.9,PF17241.9	NA	100
GML000011		NA	100
GML000012	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
GML000013	PF00076.29	GO:0003723	4
GML000014		NA	100
GML000015	PF15454.12	GO:0001919,GO:0007040,GO:0016197,GO:0031902,GO:0032008,GO:0042632,GO:0043410,GO:0045121,GO:0071230,GO:0071986	3
GML000016	PF10501.16	GO:0005739	100
GML000017	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
GML000018	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF18044.8	GO:0046872	100
GML000019		NA	100
GML000020	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000021		NA	100
GML000022	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
GML000023		NA	100
GML000024	PF03645.20	NA	100
GML000025	PF02656.21	NA	100
GML000026	PF00102.33,PF00581.26	GO:0004725,GO:0006470	8
GML000027	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000028	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
GML000029	PF01544.24,PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000030	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000031	PF29830.1	NA	100
GML000032	PF07575.20	NA	100
GML000033	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000034		NA	100
GML000035	PF05180.18	GO:0008270	100
GML000036	PF00646.39,PF12937.13	GO:0005515	100
GML000037	PF01336.32,PF08784.18	GO:0003676	4
GML000038		NA	100
GML000039		NA	100
GML000040	PF20521.4	NA	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF00076.29,PF00076.29	GO:0003723	4
GML000044		NA	100
GML000045	PF00692.25,PF00692.25,PF22769.2,PF22769.2	GO:0006229,GO:0008829	8
GML000046	PF04099.19,PF04628.20	GO:0006888,GO:0016192,GO:0030008	6
GML000047	PF28296.1	NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF09463.16	NA	100
GML000051	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000052		NA	100
GML000053	PF01841.26,PF01841.26,PF03835.22,PF03835.22	NA	100
GML000054		NA	100
GML000055	PF00350.30	NA	100
GML000056	PF00270.36,PF00271.38,PF29494.1,PF29498.1	GO:0003676,GO:0005524	4
GML000057	PF02364.22,PF02364.22	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
GML000058	PF03198.21,PF07983.19	NA	100
GML000059		NA	100
GML000060	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000061	PF00488.28,PF01624.26,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
GML000062	PF00557.30,PF00557.30,PF00557.30,PF08644.18,PF08644.18,PF14826.13,PF14826.13,PF14826.13,PF21091.3,PF21091.3,PF24824.2,PF24824.2	NA	100
GML000063	PF21091.3	NA	100
GML000064	PF04739.21,PF16561.12	GO:0005515	100
GML000065	PF03935.23	NA	100
GML000066	PF01758.22,PF13593.12	GO:0016020	100
GML000067	PF00022.27,PF00022.27	NA	100
GML000068	PF00125.31	GO:0003677	4
GML000069	PF07690.22	GO:0022857,GO:0055085	6
GML000070	PF00344.26,PF10559.15	GO:0015031,GO:0016020	6
GML000071	PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
GML000072	PF03914.24,PF07540.17	NA	100
GML000073		NA	100
GML000074	PF29094.1,PF29094.1,PF29095.1,PF29095.1,PF29096.1,PF29096.1	NA	100
GML000075	PF00665.33,PF07727.20,PF25597.2	NA	1
GML000076	PF17241.9	NA	100
GML000077	PF00276.26	GO:0003735,GO:0005840,GO:0006412	4
GML000078	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
GML000079	PF00575.30,PF03876.23	GO:0003676,GO:0006351	4
GML000080		NA	100
GML000081		NA	100
GML000082	PF13920.13,PF13920.13	NA	100
GML000083	PF01808.25,PF02142.28	GO:0003937,GO:0004643,GO:0006164	8
GML000084	PF00076.29,PF00076.29	GO:0003723	4
GML000085	PF10306.15	NA	100
GML000086	PF08546.18	NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF08580.16	NA	100
GML000091	PF30266.1	NA	100
GML000092		NA	100
GML000093	PF06733.22,PF06733.22,PF13307.13,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
GML000094	PF12660.13	NA	100
GML000095		NA	100
GML000096	PF16414.12	NA	100
GML000097	PF00581.26,PF00581.26,PF00581.26,PF00581.26	NA	100
GML000098	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000099	PF00096.33,PF00096.33,PF13894.13	NA	100
GML000100	PF07727.20	NA	100
GML000101	PF00665.33,PF13976.12,PF17241.9,PF22936.2,PF25597.2	NA	1
GML000102	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF06479.18,PF06479.18,PF07714.24,PF07714.24	GO:0004540,GO:0004672,GO:0005524,GO:0006397,GO:0006468	1
GML000103	PF12430.14	NA	100
GML000104		NA	100
GML000105	PF07228.18	NA	100
GML000106	PF03372.30	GO:0003824	8
GML000107		NA	100
GML000108		NA	100
GML000109	PF00773.26	GO:0003723,GO:0004540	1
GML000110	PF01195.27	GO:0004045	8
GML000111		NA	100
GML000112	PF00271.38,PF29494.1,PF29498.1	NA	100
GML000113	PF17241.9	NA	100
GML000114		NA	100
GML000115		NA	100
GML000116	PF11715.17,PF22114.3	NA	100
GML000117	PF08232.18	NA	100
GML000118		NA	100
GML000119	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
GML000120	PF08626.17,PF08626.17,PF08626.17,PF26251.1,PF26251.1,PF26251.1,PF26280.1,PF26280.1,PF26280.1,PF26282.1,PF26282.1,PF26282.1,PF26283.1,PF26283.1,PF26283.1	NA	100
GML000121		NA	100
GML000122	PF03810.26,PF08389.19,PF24138.2,PF24139.2,PF24140.2	GO:0006886,GO:0031267	6
GML000123	PF01061.30	GO:0016020,GO:0140359	6
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127	PF17241.9	NA	100
GML000128	PF06687.18	GO:0005886	100
GML000129	PF02765.25,PF02765.25,PF18691.8,PF18691.8	GO:0000723,GO:0000781,GO:0003677	4
GML000130	PF00624.24,PF00624.24	GO:0000128	100
GML000131	PF02366.25	GO:0000030,GO:0006493,GO:0016020	8
GML000132	PF05397.18,PF16987.11,PF18535.7	GO:0003712,GO:0006357,GO:0016592	100
GML000133		NA	100
GML000134		NA	100
GML000135	PF11603.14,PF17241.9	NA	100
GML000136		NA	100
GML000137	PF20493.4	NA	100
GML000138	PF00251.27,PF08244.20	NA	100
GML000139	PF16782.12,PF16782.12,PF29875.1,PF29875.1	GO:0000774,GO:0005783	100
GML000140	PF01603.27	GO:0000159,GO:0007165,GO:0019888	3
GML000141	PF01105.30	NA	100
GML000142	PF04406.20,PF21180.4	GO:0003677,GO:0003824,GO:0005524,GO:0005694,GO:0006259	4
GML000143	PF08634.17,PF08634.17	GO:0000959,GO:0005739	8
GML000144	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
GML000145	PF00628.36,PF01426.25	GO:0003682	100
GML000146	PF01331.26,PF03919.22	GO:0004484,GO:0005524,GO:0006370	8
GML000147	PF10236.16	NA	100
GML000148	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000149	PF00076.29,PF00076.29	GO:0003723	4
GML000150	PF00501.35	NA	100
GML000151		NA	100
GML000152	PF02297.23	NA	100
GML000153	PF03856.19	NA	100
GML000154		NA	100
GML000155		NA	100
GML000156	PF31073.1	NA	100
GML000157	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000158	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000159	PF04145.21,PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000160	PF00113.29,PF00113.29,PF13378.13,PF13378.13	NA	100
GML000161		NA	100
GML000162	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF11603.14,PF11603.14,PF29494.1,PF29494.1,PF29498.1,PF29498.1,PF29830.1,PF29830.1	GO:0003676,GO:0005524	4
GML000163	PF30351.1	NA	100
GML000164	PF19036.7,PF19037.7,PF19038.7	GO:0016192	6
GML000165	PF01541.31,PF01541.31,PF21202.4,PF21202.4	NA	100
GML000166	PF00004.36,PF07724.21,PF07728.21,PF10431.16	GO:0005524,GO:0016887	8
GML000167	PF08241.19,PF08241.19	GO:0008757	8
GML000168	PF02219.24,PF21895.2	GO:0004489,GO:0006555	8
GML000169	PF17921.8	NA	1
GML000170	PF00078.33,PF00078.33,PF17917.8,PF17919.8	NA	1
GML000171		NA	100
GML000172	PF28487.1,PF28487.1	NA	100
GML000173	PF00443.36,PF00627.38,PF13423.13,PF22562.3,PF22562.3	GO:0004843,GO:0016579	8
GML000174		NA	100
GML000175	PF00793.27	GO:0009058	8
GML000176	PF10033.15	GO:0006914,GO:1990316	8
GML000177	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000178	PF00338.28	NA	100
GML000179	PF01728.26	GO:0008168,GO:0032259	8
GML000180	PF04084.21,PF24882.2	NA	100
GML000181	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000182		NA	100
