gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00817.26,PF11799.14,PF14377.12,PF14377.12,PF14377.12,PF16727.11,PF21999.3	GO:0003684,GO:0003887,GO:0006281	3
GML000003	PF07808.19	NA	100
GML000004	PF01156.25	GO:0016799	8
GML000005	PF00096.33,PF00096.33,PF12874.14	NA	100
GML000006	PF01042.27,PF28410.1	NA	100
GML000007	PF00135.35,PF20434.6	NA	100
GML000008	PF03982.19	GO:0008374	8
GML000009	PF00096.33	NA	100
GML000010	PF04117.18	GO:0016020	100
GML000011		NA	100
GML000012	PF03856.19	NA	100
GML000013	PF15901.11,PF15901.11,PF15902.13,PF15902.13	NA	100
GML000014		NA	100
GML000015		NA	100
GML000016	PF07690.22	GO:0022857,GO:0055085	6
GML000017		NA	100
GML000018	PF00575.30,PF03876.23	GO:0003676,GO:0006351	4
GML000019	PF06127.17	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF01088.28	GO:0004843,GO:0006511	8
GML000024		NA	100
GML000025		NA	100
GML000026	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
GML000027		NA	100
GML000028	PF00692.25,PF00692.25,PF22769.2,PF22769.2	GO:0006229,GO:0008829	8
GML000029	PF00294.30,PF00294.30,PF08543.18,PF08543.18	NA	100
GML000030	PF00705.24,PF02747.21,PF04139.19	GO:0000077,GO:0003677,GO:0006275,GO:0030896	3
GML000031	PF12632.13,PF12632.13	GO:0017022	100
GML000032	PF07019.18	NA	100
GML000033	PF00009.34	GO:0003924,GO:0005525	8
GML000034		NA	100
GML000035		NA	100
GML000036	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
GML000037	PF05347.22,PF05347.22,PF13233.13,PF13233.13	NA	100
GML000038	PF00931.29,PF01734.28,PF07721.21,PF07721.21,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13432.13	GO:0006629,GO:0042802,GO:0043531	8
GML000039	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
GML000040		NA	100
GML000041		NA	100
GML000042	PF13672.12	NA	100
GML000043	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
GML000044		NA	100
GML000045	PF01207.24	NA	100
GML000046	PF00134.29	NA	100
GML000047	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	GO:0005515	100
GML000048	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000049	PF20253.4	NA	100
GML000050	PF10348.15,PF16010.11	NA	100
GML000051	PF10775.15	GO:0015986	8
GML000052	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF02906.20	NA	100
GML000057	PF31053.1	NA	100
GML000058	PF23561.2	NA	100
GML000059	PF13516.13,PF13516.13	GO:0005515	100
GML000060		NA	100
GML000061	PF00704.35	GO:0005975	8
GML000062	PF06912.17,PF06912.17	NA	100
GML000063	PF07690.22	GO:0022857,GO:0055085	6
GML000064	PF10342.16	NA	100
GML000065		NA	100
GML000066	PF03992.23	NA	100
GML000067		NA	100
GML000068	PF00326.28	GO:0006508,GO:0008236	5
GML000069	PF09340.16,PF09340.16	GO:0000123	100
GML000070	PF01480.23	NA	100
GML000071		NA	100
GML000072	PF01557.24,PF01557.24	GO:0003824	8
GML000073	PF06052.19,PF07883.18	GO:0000334,GO:0005506	8
GML000074	PF04145.21,PF04145.21,PF04145.21,PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000075	PF00293.35	NA	100
GML000076		NA	100
GML000077	PF03124.21	GO:0016020	100
GML000078	PF00097.32,PF00097.32,PF04757.20,PF04757.20,PF13445.13,PF13445.13,PF13639.13,PF13639.13,PF13920.13,PF13920.13,PF13923.13,PF13923.13	GO:0046872	100
GML000079	PF08790.18	NA	100
GML000080		NA	100
GML000081	PF00561.27,PF12146.16	NA	100
GML000082	PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01424.29	GO:0003676,GO:0005634,GO:0008270	4
GML000083	PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	NA	100
GML000084		NA	100
GML000085	PF04479.19	GO:0016020	100
GML000086		NA	100
GML000087	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000088	PF02798.27,PF13409.13,PF13417.13	NA	100
GML000089	PF01214.24	GO:0005956,GO:0019887	100
GML000090	PF01569.28,PF01569.28,PF01569.28,PF01569.28	NA	100
GML000091	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000092	PF00134.29,PF00134.29,PF02984.25,PF02984.25	NA	100
GML000093		NA	100
GML000094		NA	100
GML000095	PF00520.38,PF00520.38,PF00520.38,PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
GML000096	PF00628.36	NA	100
GML000097	PF00505.26	NA	100
GML000098	PF10270.15,PF10270.15	NA	100
GML000099	PF00488.28,PF00488.28,PF05192.24,PF05192.24,PF27035.1,PF27035.1	GO:0005524,GO:0006298,GO:0030983	3
GML000100		NA	100
GML000101	PF00583.32,PF00583.32,PF13508.14,PF13508.14	GO:0016747	8
GML000102	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000103		NA	100
GML000104		NA	100
GML000105	PF00400.39,PF00400.39	GO:0005515	100
GML000106	PF08449.18	GO:0055085	6
GML000107	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
GML000108	PF00018.35,PF00018.35,PF00018.35,PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF03983.19,PF07653.24,PF07653.24,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF14604.13,PF14604.13,PF14604.13,PF14604.13,PF24081.2,PF24081.2	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
GML000109		NA	100
GML000110	PF03798.22	GO:0016020	100
GML000111	PF04124.19,PF04124.19	GO:0017119	100
GML000112	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000113	PF26118.1	NA	100
GML000114	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000115	PF05875.19,PF05875.19,PF05875.19,PF05875.19	GO:0006672,GO:0016020	8
GML000116	PF12325.14,PF12329.14	NA	100
GML000117	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13	GO:0005515	100
GML000118	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
GML000119	PF00004.36,PF01426.25,PF13191.13,PF13401.13,PF17872.8,PF21312.5,PF22606.3	GO:0003682,GO:0005524,GO:0016887	8
GML000120	PF25482.2	NA	100
GML000121	PF02996.23	NA	100
GML000122	PF07200.19	NA	100
GML000123		NA	100
GML000124	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000125		NA	100
GML000126	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
GML000127		NA	100
GML000128	PF03061.29,PF03061.29	NA	100
GML000129		NA	100
GML000130		NA	100
GML000131	PF03914.24,PF30691.1	NA	100
GML000132	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000133	PF04121.19	GO:0005643,GO:0017056	7
GML000134	PF00240.30,PF11976.15	GO:0005515	100
GML000135	PF00412.29,PF00412.29,PF00412.29	NA	100
GML000136	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000137		NA	100
GML000138	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
GML000139	PF25422.2	NA	100
GML000140		NA	100
GML000141	PF01070.25	GO:0016491	8
GML000142	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0003779,GO:0005515	7
GML000143		NA	100
GML000144		NA	100
GML000145	PF00085.27,PF00462.31	NA	100
GML000146	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000147	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000148	PF00128.32,PF00128.32,PF00686.26,PF09260.19	GO:0005509,GO:0005975,GO:0016052,GO:2001070	8
GML000149		NA	100
GML000150	PF11951.14	NA	100
GML000151	PF00160.27,PF00400.39	GO:0000413,GO:0003755,GO:0005515	8
GML000152	PF00106.32,PF13561.13	NA	100
GML000153	PF04750.20	GO:0016020	100
GML000154	PF00793.27	GO:0009058	8
GML000155	PF02167.21	GO:0009055,GO:0020037	100
GML000156	PF00730.32	GO:0006284	3
GML000157	PF08881.16,PF08881.16	NA	100
GML000158	PF08881.16	NA	100
GML000159	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000160	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000161		NA	100
GML000162	PF13921.13	NA	100
GML000163	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
