gene_id	pfam_ids	go_ids	bin_id
GML000001	PF03184.26,PF03184.26,PF03221.23,PF03221.23	NA	1
GML000002	PF03184.26,PF05225.23	NA	1
GML000003		NA	100
GML000004	PF13434.13	NA	100
GML000005	PF13523.13	NA	100
GML000006	PF00501.35,PF13193.13	NA	100
GML000007	PF00355.33,PF00355.33,PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF01494.26,PF01494.26,PF01946.24,PF01946.24,PF13450.13,PF13450.13	GO:0051537,GO:0071949	100
GML000008	PF05042.20	NA	100
GML000009		NA	100
GML000010	PF02586.20,PF02586.20	GO:0003697,GO:0006974,GO:0106300	3
GML000011	PF00857.27,PF00857.27,PF13410.12,PF13532.13,PF14497.12	NA	100
GML000012	PF17111.12	NA	100
GML000013	PF06220.19	GO:0008270	100
GML000014	PF05368.20,PF05368.20	NA	100
GML000015	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000016	PF00378.26,PF00378.26,PF16113.11,PF16113.11	NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF00307.37	GO:0005515	100
GML000021	PF05071.22,PF05071.22	GO:0016020,GO:0045271	100
GML000022		NA	100
GML000023	PF06985.18,PF06985.18,PF26639.1	NA	100
GML000024	PF26639.1	NA	100
GML000025	PF01494.26	GO:0071949	100
GML000026	PF17648.8	NA	100
GML000027	PF00596.28,PF00596.28	NA	100
GML000028	PF01764.32,PF03893.23	GO:0006629,GO:0016042	8
GML000029	PF00142.25,PF01656.30,PF02374.22,PF13614.13	GO:0005524,GO:0016491	8
GML000030	PF00176.30,PF00176.30,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF09110.17,PF09110.17,PF09111.17,PF09111.17	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491	4
GML000031	PF01425.27,PF26053.2	NA	100
GML000032	PF09990.15	NA	100
GML000033	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000034	PF12171.15,PF12756.14,PF12874.14	NA	100
GML000035	PF00632.31,PF16558.11	GO:0004842	5
