gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF13391.13	NA	100
GML000004		NA	100
GML000005		NA	100
GML000006	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007		NA	100
GML000008	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000009		NA	100
GML000010	PF24340.2,PF24340.2,PF24344.2,PF24344.2,PF24345.2,PF24345.2	NA	100
GML000011		NA	100
GML000012	PF02187.23	GO:0008017	7
GML000013	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000014	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000015		NA	100
GML000016		NA	100
GML000017	PF25540.2,PF25542.2,PF25543.2	GO:0046872	100
GML000018	PF01476.27	NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF00754.32,PF09118.18,PF22633.4	NA	100
GML000023	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000024		NA	100
GML000025	PF03517.20	NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF00006.32,PF00006.32,PF02874.30,PF02874.30,PF16886.12,PF16886.12,PF22919.2,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
GML000030	PF13257.12,PF13257.12	NA	100
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000035	PF01926.30,PF04548.23	GO:0005525	100
GML000036	PF01926.30	GO:0005525	100
GML000037	PF05839.17,PF05839.17	GO:0005680	100
GML000038	PF04051.22	NA	100
GML000039	PF00650.26,PF03765.22	NA	100
GML000040	PF04042.22,PF22062.3	GO:0003677,GO:0006260	4
GML000041	PF06991.17	NA	100
GML000042		NA	100
GML000043	PF20684.4	NA	100
GML000044	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000045		NA	100
GML000046	PF00856.34,PF00856.34	GO:0005515	100
GML000047	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000048		NA	100
GML000049	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000050		NA	100
GML000051	PF00082.28,PF06280.19	GO:0004252,GO:0005618,GO:0006508,GO:0008236,GO:0016020	5
GML000052		NA	100
GML000053		NA	100
GML000054	PF00651.38	GO:0005515	100
GML000055	PF19271.5	NA	100
GML000056	PF02127.21,PF02127.21	GO:0004177,GO:0006508,GO:0008270	5
GML000057	PF03932.21	NA	100
GML000058		NA	100
GML000059	PF09419.17,PF13242.13	GO:0008962	8
GML000060	PF04084.21,PF24882.2	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063	PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000064	PF24802.2	NA	100
GML000065		NA	100
GML000066	PF00245.26,PF26732.1	GO:0016791	8
GML000067	PF00891.25,PF00891.25	GO:0008171	8
GML000068	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000069	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000070	PF00106.32,PF13561.13	NA	100
GML000071	PF01764.32	GO:0006629	8
GML000072	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
GML000073	PF00468.23	GO:0003735,GO:0005840,GO:0006412	4
GML000074	PF19287.5	NA	100
GML000075	PF20150.5	NA	100
GML000076	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000077	PF01435.25,PF16491.11	GO:0004222,GO:0006508	5
GML000078		NA	100
GML000079		NA	100
GML000080	PF00295.24,PF00295.24	GO:0004650,GO:0005975	8
GML000081	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14	GO:0005515	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF00288.33,PF08544.19	GO:0005524	100
GML000085	PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
GML000086		NA	100
GML000087	PF00133.29,PF00133.29,PF00133.29,PF00133.29,PF00133.29,PF00133.29,PF00133.29,PF00133.29,PF09334.18,PF09334.18,PF09334.18,PF09334.18,PF13302.14,PF13302.14	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0016747	8
GML000088	PF13302.14	GO:0016747	8
GML000089		NA	100
GML000090	PF02666.21,PF02666.21,PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
GML000091		NA	100
GML000092	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
GML000093	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
GML000094		NA	100
GML000095	PF00001.27,PF00002.30,PF05462.18	GO:0004930,GO:0007186,GO:0016020	3
GML000096		NA	100
GML000097	PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
GML000098	PF01088.28,PF18031.7	GO:0004843,GO:0006511	8
GML000099	PF07942.19	GO:0008757	8
GML000100	PF16093.11	GO:0043248	100
GML000101	PF02985.29,PF02985.29,PF02985.29,PF03810.26,PF13513.13	GO:0005515,GO:0006886,GO:0031267	6
GML000102	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000103	PF00175.27,PF00667.27	GO:0016491	8
GML000104	PF00881.30,PF00881.30	NA	100
GML000105	PF00443.36	GO:0004843,GO:0016579	8
GML000106	PF02037.34,PF02037.34,PF18592.7,PF18592.7	NA	100
GML000107		NA	100
GML000108		NA	100
GML000109	PF00106.32,PF13561.13	NA	100
GML000110	PF23155.2	NA	100
GML000111	PF06993.18	NA	100
GML000112	PF00149.34	GO:0016787	8
GML000113		NA	100
GML000114	PF00622.37	GO:0005515	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF01150.24,PF01150.24	GO:0016787	8
GML000118	PF00085.27,PF05903.21,PF08324.18,PF13728.13	GO:0008233	8
GML000119	PF07061.17,PF07061.17	NA	100
GML000120		NA	100
GML000121	PF02469.28,PF02469.28	NA	100
