gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00106.32,PF13561.13	NA	100
GML000003	PF05368.20	NA	100
GML000004	PF24877.2	NA	100
GML000005	PF07727.20	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF01494.26,PF01494.26	GO:0071949	100
GML000010	PF13577.13	NA	100
GML000011	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000012	PF01565.29,PF01565.29,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
GML000013	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000014	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
GML000015	PF00205.29,PF00205.29,PF02775.27,PF02775.27,PF02776.24,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
GML000016	PF01738.25	GO:0016787	8
GML000017	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000018	PF20238.5,PF20238.5	NA	100
GML000019	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000020	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000021		NA	100
GML000022	PF04199.20,PF04199.20	GO:0004061,GO:0019441	8
GML000023	PF03992.23,PF03992.23	NA	100
GML000024		NA	100
GML000025		NA	100
GML000026	PF01494.26	GO:0071949	100
GML000027	PF21274.4	NA	100
GML000028	PF01557.24	GO:0003824	8
GML000029		NA	100
GML000030		NA	100
GML000031	PF00676.26,PF00676.26	GO:0016624	8
GML000032		NA	100
GML000033		NA	100
GML000034	PF00561.27,PF00561.27,PF12697.14,PF12697.14	NA	100
GML000035	PF01266.31,PF01494.26	GO:0071949	100
GML000036	PF06985.18	NA	100
GML000037	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000038		NA	100
GML000039	PF00450.29	GO:0004185,GO:0006508	5
GML000040	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF01209.25,PF02801.29,PF05175.21,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13561.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1,PF23297.2	GO:0008168,GO:0008757	8
GML000045	PF20684.4	NA	100
GML000046	PF30690.1,PF30690.1	NA	100
GML000047	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000048	PF26410.1	GO:0000272,GO:0004553	8
GML000049	PF05572.20,PF05572.20	NA	100
GML000050		NA	100
GML000051	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000052	PF08592.17	NA	100
GML000053	PF05368.20,PF05368.20	NA	100
GML000054	PF24802.2	NA	100
GML000055		NA	100
GML000056		NA	100
GML000057	PF00172.24,PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000058	PF11951.14,PF11951.14	NA	100
GML000059	PF01179.28,PF02727.22,PF02728.23	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
