gene_id	pfam_ids	go_ids	bin_id
GML000001	PF04909.21	GO:0016787	8
GML000002		NA	100
GML000003	PF01261.31	NA	100
GML000004	PF00393.25,PF02737.25,PF03446.22	GO:0004616,GO:0006098,GO:0006631,GO:0050661,GO:0070403	8
GML000005		NA	100
GML000006	PF02567.22	GO:0003824,GO:0009058	8
GML000007		NA	100
GML000008	PF00069.32,PF00069.32,PF00107.33,PF07714.24,PF07714.24,PF08240.18,PF13602.13	GO:0004672,GO:0005524,GO:0006468	3
GML000009	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000010	PF06427.18,PF06427.18,PF18400.8,PF18400.8,PF18401.8,PF18401.8,PF18402.8,PF18402.8,PF18403.8,PF18403.8,PF18404.8,PF18404.8	GO:0003980,GO:0009101	8
GML000011		NA	100
GML000012	PF00249.38,PF00249.38,PF13921.13,PF13921.13	NA	100
GML000013	PF00903.32	NA	100
GML000014	PF03587.20,PF03587.20,PF03587.20	GO:0070037,GO:0070475	8
GML000015		NA	100
GML000016	PF01966.29	NA	100
GML000017	PF03847.21,PF03847.21	GO:0005669,GO:0006352	8
GML000018	PF00984.25,PF03720.23,PF03721.22,PF03721.22	GO:0016616,GO:0051287	8
GML000019	PF08657.16,PF08657.16	GO:0005876,GO:0008608,GO:0042729	100
GML000020	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
GML000021	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000022	PF00348.23	GO:0004659,GO:0008299	8
GML000023	PF11712.14,PF11712.14	GO:0070072	100
GML000024	PF01979.27,PF01979.27,PF07969.18,PF12890.14	GO:0016787	8
GML000025		NA	100
GML000026	PF00890.31,PF01593.31,PF12831.14,PF13450.13	GO:0016491	8
GML000027	PF10361.15	NA	100
GML000028	PF00300.28,PF00300.28,PF00300.28,PF00300.28	NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF05773.28,PF05773.28	GO:0005515	100
GML000033	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24805.2	GO:0003743,GO:0005515,GO:0005737,GO:0005852	100
GML000034	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
GML000035	PF00180.26,PF00180.26,PF00180.26	NA	100
GML000036	PF08523.16	NA	100
GML000037	PF07103.17	NA	100
GML000038	PF16679.12,PF26121.2	NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF00704.35,PF00704.35	GO:0005975	8
GML000043	PF00704.35	GO:0005975	8
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF00728.29,PF00728.29,PF00728.29,PF14845.12,PF14845.12,PF14845.12,PF24864.1	GO:0004553,GO:0005975	8
GML000048	PF24864.1,PF24864.1	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF01073.26,PF01370.28,PF04321.24,PF05368.20,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
GML000052	PF00106.32,PF13561.13	NA	100
GML000053	PF00561.27,PF12697.14	NA	100
GML000054		NA	100
GML000055	PF09444.16	NA	100
GML000056	PF00704.35	GO:0005975	8
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF01644.24,PF01644.24,PF01644.24,PF03142.22,PF03142.22,PF03142.22,PF08407.18,PF08407.18,PF08407.18	GO:0004100	8
GML000061	PF01451.28,PF01451.28	NA	100
GML000062		NA	100
GML000063	PF00227.32,PF00227.32,PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000064		NA	100
GML000065	PF03663.21	NA	100
GML000066	PF03171.27,PF14226.13	NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070	PF22607.3	NA	100
GML000071	PF00890.31,PF00890.31,PF07992.21,PF07992.21,PF13450.13,PF13450.13	GO:0016491	8
GML000072	PF28912.1	NA	100
GML000073	PF13878.13,PF13880.13	NA	100
GML000074	PF01504.25	GO:0046488,GO:0052742	3
GML000075	PF00538.26	GO:0000786,GO:0003677,GO:0006334	4
GML000076		NA	100
GML000077	PF12044.15,PF12044.15	NA	100
GML000078	PF08528.17	NA	100
GML000079	PF01569.28,PF14378.13	NA	100
GML000080	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
GML000081	PF00026.29,PF14543.12	NA	100
GML000082	PF06985.18,PF26639.1	NA	100
GML000083		NA	100
GML000084	PF05046.20	GO:0003735,GO:0005840,GO:0006412	4
GML000085	PF01388.28	GO:0003677	4
GML000086	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	GO:0005524,GO:0016887	8
GML000087		NA	100
GML000088	PF00397.33	GO:0005515	100
GML000089		NA	100
GML000090		NA	100
GML000091	PF12223.14	NA	100
GML000092		NA	100
GML000093	PF07524.20,PF10406.15	NA	100
GML000094	PF01873.24	GO:0003743,GO:0006413	8
GML000095	PF01987.24	NA	100
GML000096	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000097		NA	100
GML000098	PF04061.20	GO:0005789,GO:0016020	100
GML000099	PF00098.29,PF00098.29	GO:0003676,GO:0008270	4
GML000100	PF20684.4,PF20684.4	NA	100
GML000101	PF00069.32,PF07714.24,PF08587.18	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000102	PF04248.21,PF04248.21	NA	100
GML000103	PF00248.28,PF00248.28	NA	100
GML000104	PF00018.35,PF14604.13	GO:0005515	100
GML000105	PF00106.32,PF08659.17,PF13561.13	NA	100
