gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00432.28	GO:0003824	8
GML000002	PF00348.23,PF00348.23	GO:0004659,GO:0008299	8
GML000003		NA	100
GML000004	PF09755.15	NA	100
GML000005	PF03483.23,PF03484.22,PF05875.19,PF17759.7	GO:0000287,GO:0003723,GO:0004826,GO:0005524,GO:0006432,GO:0006672,GO:0016020	4
GML000006	PF03483.23,PF03483.23,PF03484.22,PF03484.22,PF17759.7,PF17759.7,PF18262.8,PF18262.8	GO:0000287,GO:0003723,GO:0004826,GO:0005524,GO:0006432	4
GML000007	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF07569.17,PF07569.17,PF07569.17,PF24105.2,PF24105.2	GO:0005515,GO:0006338,GO:0006355	100
GML000008	PF00400.39,PF00400.39	GO:0005515	100
GML000009	PF01822.25	NA	100
GML000010	PF03357.27,PF03357.27,PF12352.14,PF12352.14,PF27017.1,PF27017.1	GO:0007034	6
GML000011		NA	100
GML000012	PF11051.15,PF11051.15,PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
GML000013	PF00339.35	NA	100
GML000014	PF13886.13	NA	100
GML000015	PF13886.13	NA	100
GML000016	PF03357.27,PF03357.27	GO:0007034	6
GML000017	PF00097.32,PF13445.13,PF13639.13	GO:0046872	100
GML000018	PF00400.39	GO:0005515	100
GML000019	PF00635.33	NA	100
GML000020	PF04603.19,PF04603.19,PF04603.19	NA	100
GML000021		NA	100
GML000022	PF04777.19	GO:0016972	8
GML000023		NA	100
GML000024		NA	100
GML000025	PF30485.1,PF30485.1	NA	100
GML000026	PF05916.17,PF05916.17,PF25005.2,PF25005.2,PF25005.2	NA	100
GML000027	PF03357.27	GO:0007034	6
GML000028	PF04889.18,PF04889.18	GO:0000398,GO:0005681	8
GML000029	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
GML000030	PF00457.25,PF00457.25,PF01083.29,PF01083.29	GO:0016787	8
GML000031		NA	100
GML000032	PF00092.35,PF13519.13,PF25106.2	NA	100
GML000033		NA	100
GML000034	PF00400.39,PF00400.39,PF23769.2,PF23869.2	GO:0005515	100
GML000035	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000036		NA	100
GML000037	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000038	PF00179.32,PF00179.32	NA	100
GML000039	PF10243.15,PF10243.15,PF10243.15,PF17749.7,PF17749.7,PF17749.7	NA	100
GML000040	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF11719.14,PF11719.14	GO:0003676,GO:0003677,GO:0005524,GO:0006260,GO:0016787	4
GML000041	PF00493.30,PF00493.30,PF04622.19,PF07728.21,PF07728.21,PF14551.12,PF14551.12,PF17207.10,PF17207.10,PF17855.8,PF17855.8	GO:0003677,GO:0005524,GO:0016887	4
GML000042	PF04622.19	NA	100
GML000043	PF21044.5,PF29413.1	NA	100
GML000044	PF00293.35	NA	100
GML000045	PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00702.33	GO:0046872	100
GML000046		NA	100
GML000047	PF21762.4,PF21762.4,PF21762.4,PF21762.4	NA	100
GML000048	PF00107.33,PF01262.28,PF08240.18,PF13602.13	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF17104.11	NA	100
GML000052	PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF16589.13,PF16589.13,PF16589.13,PF16770.12	NA	100
GML000053		NA	100
GML000054	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000055	PF00022.27	NA	100
GML000056	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
GML000057	PF13632.13,PF13632.13,PF13632.13,PF13632.13	NA	100
GML000058	PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF02787.27,PF07478.19,PF25596.2,PF25596.2	GO:0005524,GO:0008716	8
GML000059	PF00248.28	NA	100
GML000060	PF07767.17,PF07767.17	NA	100
GML000061	PF04097.21	GO:0005643,GO:0017056	7
GML000062	PF12632.13	GO:0017022	100
GML000063	PF00408.27,PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21404.4,PF21405.3,PF21405.3	GO:0005975,GO:0016868	8
GML000064		NA	100
GML000065	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000066		NA	100
GML000067	PF13639.13	NA	100
GML000068	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000073		NA	100
GML000074	PF07767.17,PF07767.17	NA	100
GML000075	PF04097.21	GO:0005643,GO:0017056	7
GML000076	PF12632.13	GO:0017022	100
GML000077	PF00408.27,PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21404.4,PF21405.3,PF21405.3	GO:0005975,GO:0016868	8
GML000078		NA	100
GML000079	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000080	PF13639.13	NA	100
GML000081	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000082		NA	100
GML000083		NA	100
GML000084		NA	100
GML000085	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000086		NA	100
GML000087	PF04616.21,PF17851.9	GO:0004553,GO:0005975	8
GML000088	PF05875.19	GO:0006672,GO:0016020	8
GML000089		NA	100
GML000090	PF00728.29,PF14845.12	GO:0004553,GO:0005975	8
GML000091		NA	100
GML000092	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13637.13	GO:0005515	100
GML000093	PF05970.21,PF05970.21,PF13245.13,PF13245.13,PF13604.13,PF13604.13,PF21530.4,PF21530.4	GO:0000723,GO:0003678,GO:0006281	3
GML000094		NA	100
GML000095	PF08729.16,PF14075.12	NA	100
GML000096		NA	100
GML000097	PF00069.32,PF02149.26,PF07714.24,PF14531.13,PF23312.2	GO:0004672,GO:0005524,GO:0006468	3
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101	PF06098.17,PF06098.17,PF06428.17,PF06428.17,PF25555.3,PF25555.3	NA	100
GML000102		NA	100
GML000103	PF13638.13	NA	100
GML000104	PF03372.30	GO:0003824	8
GML000105		NA	100
GML000106	PF01351.26,PF01351.26	GO:0004523	1
GML000107		NA	100
GML000108	PF00326.28,PF10503.15	GO:0005576,GO:0006508,GO:0008236,GO:0016787	5
GML000109	PF04724.19	GO:0003830,GO:0016020	8
GML000110	PF01131.26,PF01131.26,PF01131.26,PF01751.29,PF01751.29,PF01751.29,PF23546.2,PF23546.2,PF23546.2	GO:0003677,GO:0003916,GO:0006265	4
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114	PF00676.26,PF00676.26	GO:0016624	8
GML000115		NA	100
GML000116		NA	100
GML000117	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
GML000118		NA	100
GML000119	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
GML000120	PF13634.12,PF13634.12,PF13634.12,PF13874.12	NA	100
GML000121		NA	100
GML000122	PF00752.24,PF00867.24	GO:0004518	8
GML000123	PF00300.28,PF00300.28	NA	100
GML000124	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000125	PF03351.23,PF16010.11	NA	100
GML000126	PF01926.30,PF01926.30,PF02421.25,PF02421.25,PF06858.21,PF06858.21,PF08155.17,PF08155.17,PF17835.7,PF17835.7	GO:0005525	100
GML000127	PF01466.25,PF01466.25,PF03931.22,PF03931.22	GO:0006511	8
GML000128	PF01466.25,PF03931.22	GO:0006511	8
GML000129	PF27704.2	NA	100
GML000130	PF00734.24,PF00734.24,PF03443.21,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
GML000131	PF00646.39,PF12937.13	GO:0005515	100
GML000132		NA	100
GML000133		NA	100
GML000134	PF01451.28	NA	100
GML000135	PF01247.25	GO:0003735,GO:0005840,GO:0006412	4
GML000136	PF12816.14,PF12816.14,PF23410.5,PF23410.5,PF23413.2,PF23413.2	NA	100
GML000137		NA	100
GML000138	PF06985.18,PF06985.18	NA	100
GML000139	PF10180.15,PF10180.15	NA	100
GML000140		NA	100
GML000141	PF00856.34	GO:0005515	100
GML000142	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000143		NA	100
GML000144	PF00615.25,PF06999.18,PF06999.18	NA	100
GML000145	PF00615.25	NA	100
GML000146		NA	100
GML000147		NA	100
GML000148		NA	100
GML000149		NA	100
GML000150	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000151		NA	100
GML000152	PF00076.29,PF00076.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF13696.12,PF13696.12	GO:0003676,GO:0003723,GO:0008270	4
GML000153		NA	100
GML000154	PF00651.38	GO:0005515	100
GML000155		NA	100
GML000156	PF00415.25,PF00415.25	NA	100
GML000157	PF00400.39,PF00400.39	GO:0005515	100
GML000158		NA	100
GML000159	PF04096.21,PF04096.21	GO:0005643,GO:0006913,GO:0017056	6
GML000160	PF00412.29,PF00412.29,PF00412.29,PF00412.29,PF21948.2,PF21948.2	GO:0036211	8
GML000161		NA	100
GML000162	PF02045.22	GO:0003700,GO:0006355	3
GML000163	PF00331.27	GO:0004553,GO:0005975	8
GML000164	PF00201.25	GO:0008194	8
GML000165	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000166	PF02845.23	GO:0043130	100
GML000167		NA	100
GML000168	PF01380.28,PF01380.28,PF01380.28,PF01380.28,PF13522.13,PF13522.13,PF13537.12,PF13537.12	GO:0097367,GO:1901135	8
GML000169	PF00018.35,PF01066.27,PF03155.22,PF03155.22,PF03155.22	GO:0005515,GO:0008654,GO:0016020,GO:0016758,GO:0016780	8
GML000170	PF10607.15,PF13445.13	NA	100
GML000171	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00617.25,PF00617.25,PF00618.26,PF00618.26,PF12796.14,PF12796.14,PF13606.13,PF13606.13	GO:0005085,GO:0005515,GO:0007264	3
GML000172	PF00617.25	GO:0005085,GO:0007264	3
GML000173	PF01565.29,PF01565.29,PF01565.29,PF01565.29,PF02913.25,PF02913.25,PF02913.25,PF02913.25,PF03028.22,PF03028.22,PF03028.22,PF03028.22,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF08393.19,PF08393.19,PF08393.19,PF08393.19,PF12774.14,PF12774.14,PF12774.14,PF12774.14,PF12775.14,PF12775.14,PF12775.14,PF12775.14,PF12777.12,PF12777.12,PF12777.12,PF12777.12,PF12780.14,PF12780.14,PF12780.14,PF12780.14,PF12781.14,PF12781.14,PF12781.14,PF12781.14,PF17852.7,PF17852.7,PF17852.7,PF17852.7,PF17857.7,PF17857.7,PF17857.7,PF17857.7,PF18198.8,PF18198.8,PF18198.8,PF18198.8,PF18199.7,PF18199.7,PF18199.7,PF18199.7,PF22597.3,PF22597.3,PF22597.3,PF22597.3	GO:0003824,GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286,GO:0050660	7
GML000174	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
GML000175	PF00046.36	GO:0003677	4
GML000176		NA	100
GML000177		NA	100
GML000178	PF00134.29	NA	100
GML000179	PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13	GO:0005515	100
GML000180		NA	100
GML000181		NA	100
GML000182	PF01494.26,PF01494.26,PF01494.26,PF01494.26	GO:0071949	100
GML000183		NA	100
GML000184	PF01163.29,PF03109.23,PF09202.18	GO:0003824,GO:0004674,GO:0005524,GO:0006468	3
GML000185	PF04525.20	NA	100
GML000186	PF00027.36,PF00916.27,PF01740.27,PF02037.34,PF02037.34	GO:0016020	100
GML000187	PF00091.32,PF03953.23	GO:0005525	100
GML000188	PF03083.22,PF03083.22,PF03083.22,PF03083.22	GO:0016020	100
