gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF00916.27,PF01740.27	GO:0016020	100
GML000005		NA	100
GML000006	PF03661.19	GO:0016020	100
GML000007	PF00735.25,PF01926.30	GO:0005525	100
GML000008	PF01546.34,PF04389.23	GO:0016787	8
GML000009	PF14223.15,PF14223.15	NA	100
GML000010	PF12352.14,PF27021.1	NA	100
GML000011		NA	100
GML000012	PF17304.10	NA	100
GML000013		NA	100
GML000014	PF04263.22,PF04265.20	GO:0004788,GO:0005524,GO:0009229,GO:0030975	8
GML000015	PF00108.30,PF02803.25	GO:0016747	8
GML000016	PF00004.36,PF22942.2,PF23232.2	GO:0005524,GO:0016887	8
GML000017	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF13193.13	GO:0003824	8
GML000018	PF08240.18,PF08240.18	NA	100
GML000019		NA	100
GML000020	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000021	PF01135.26,PF01596.24,PF13578.13,PF13649.13,PF13847.13	GO:0008171	8
GML000022	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000028	PF11790.15	NA	100
GML000029	PF00155.28,PF00266.26	GO:0009058,GO:0030170	8
GML000030	PF02213.22,PF02213.22	GO:0005515	100
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000035	PF00026.29,PF00026.29	NA	100
GML000036	PF23305.2	NA	100
GML000037	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
GML000038		NA	100
GML000039	PF00107.33,PF00107.33,PF08240.18,PF08240.18,PF13602.13,PF13602.13	NA	100
GML000040	PF17109.11,PF17109.11,PF24883.3,PF24883.3	NA	100
GML000041		NA	100
GML000042	PF01485.28,PF01485.28,PF01485.28,PF01485.28,PF22191.3,PF22191.3	GO:0008270	100
GML000043	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000044	PF02146.24,PF02146.24,PF02146.24	GO:0070403	100
GML000045		NA	100
GML000046	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF17947.7,PF24984.2,PF24984.2,PF24987.2,PF24987.2	GO:0005524,GO:0016887	8
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF01363.28,PF01363.28,PF11464.14,PF31021.1	GO:0046872	100
GML000051	PF13241.13,PF13241.13,PF14823.12,PF14823.12,PF14824.12,PF14824.12	NA	100
GML000052	PF05175.21,PF05971.19	GO:0008168	8
GML000053	PF00583.32,PF08445.17,PF13508.14	GO:0016747	8
GML000054		NA	100
GML000055	PF20263.5	NA	100
GML000056	PF00023.37,PF04383.20,PF13637.13	GO:0005515	100
GML000057	PF04828.23	GO:0016846	8
GML000058	PF08718.17,PF08718.17	GO:0005737,GO:0120009,GO:0120013	6
GML000059	PF15404.14,PF15407.13,PF23207.2	NA	100
GML000060	PF10502.15,PF10502.15	GO:0004252,GO:0006465	8
GML000061	PF00180.26	NA	100
GML000062	PF01661.28,PF01661.28	NA	100
GML000063	PF00122.26,PF00122.26,PF23143.2,PF23143.2	NA	100
GML000064	PF30540.1	NA	100
GML000065	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
GML000066	PF08016.19,PF23190.2,PF23317.2	NA	100
GML000067	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000068	PF00198.29,PF00198.29,PF00364.29,PF00364.29,PF02817.23,PF02817.23	GO:0016746	8
GML000069	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	GO:0005085,GO:0032012	100
GML000070	PF00614.30,PF00614.30	GO:0003824	8
GML000071		NA	100
GML000072		NA	100
GML000073	PF00645.26	GO:0003677,GO:0008270	4
GML000074	PF13086.13,PF13087.13	GO:0004386	8
GML000075	PF09649.16	NA	100
GML000076	PF12706.14,PF12706.14,PF12706.14,PF12706.14,PF12706.14,PF13483.13,PF13483.13,PF13483.13,PF13483.13	NA	100
GML000077	PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
GML000078	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000079		NA	100
GML000080		NA	100
GML000081	PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
GML000082	PF11915.14,PF11915.14,PF11915.14,PF11915.14,PF11915.14,PF11915.14	NA	100
GML000083	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000084	PF13945.12,PF13945.12	NA	100
GML000085		NA	100
GML000086		NA	100
GML000087	PF08651.16,PF08651.16	GO:0000278,GO:0042729,GO:0072686	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF00288.33,PF08544.19,PF10509.16	GO:0005524	100
GML000091	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
GML000092		NA	100
GML000093	PF12906.14	GO:0008270	100
GML000094		NA	100
GML000095	PF11951.14,PF11951.14,PF11951.14	NA	100
GML000096		NA	100
GML000097	PF08538.17	NA	100
GML000098	PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
GML000099		NA	100
GML000100		NA	100
GML000101	PF20684.4,PF20684.4	NA	100
GML000102	PF07859.20,PF07859.20,PF20434.6,PF20434.6	GO:0016787	8
GML000103	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000104	PF00890.31,PF01494.26,PF06314.17,PF13450.13	GO:0016829,GO:0071949	8
GML000105	PF00535.33,PF13641.13	NA	100
GML000106		NA	100
GML000107	PF00173.34	NA	100
GML000108	PF28656.1,PF28656.1,PF28656.1	NA	100
GML000109		NA	100
