gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00132.31,PF00132.31,PF00172.24,PF00172.24,PF12464.14,PF12464.14,PF16628.11,PF16628.11	GO:0000981,GO:0006355,GO:0008270,GO:0016407	3
GML000002	PF10375.15	NA	100
GML000003	PF00625.28	NA	100
GML000004	PF00735.25,PF01926.30	GO:0005525	100
GML000005	PF01783.30	GO:0003735,GO:0006412,GO:0015934	4
GML000006		NA	100
GML000007	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000008	PF08234.18	GO:0007059,GO:0031262	100
GML000009	PF10214.16,PF20639.3,PF20640.4	NA	100
GML000010	PF05495.18,PF13445.13,PF13639.13,PF14599.12,PF14634.13	GO:0008270	100
GML000011	PF10056.15,PF10056.15	NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF05794.19	NA	100
GML000015	PF03707.22,PF03707.22,PF31008.1	NA	100
GML000016	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000017	PF00450.29	GO:0004185,GO:0006508	5
GML000018	PF04252.19	GO:0008168	8
GML000019	PF04667.23	NA	100
GML000020	PF08426.16	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF03690.19,PF03690.19	NA	100
GML000024	PF09811.15	NA	100
GML000025	PF00133.29,PF09334.18,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000026	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000027	PF20415.4	NA	100
GML000028	PF00615.25,PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
GML000029	PF04191.19	NA	100
GML000030	PF08595.17	NA	100
GML000031	PF01384.26	GO:0005315,GO:0006817,GO:0016020	6
GML000032	PF01734.28,PF01734.28,PF11815.14,PF11815.14	GO:0004806,GO:0006629	8
GML000033		NA	100
GML000034	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
GML000035	PF00462.31,PF00462.31	NA	100
GML000036	PF00561.27	NA	100
GML000037	PF11817.15,PF12742.14,PF29907.1	NA	100
GML000038	PF19050.6,PF19050.6,PF19050.6	NA	100
GML000039	PF24968.1	NA	100
GML000040	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000041	PF08240.18,PF08240.18	NA	100
GML000042		NA	100
GML000043	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26	GO:0003824	8
GML000044	PF01694.29	GO:0004252,GO:0016020	8
GML000045	PF26729.1	NA	100
GML000046	PF03637.23,PF03637.23	NA	100
GML000047	PF04004.19	GO:0006368,GO:0016593	8
GML000048	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000049	PF00400.39,PF00400.39,PF00400.39,PF08145.18	GO:0005515,GO:0006364	8
GML000050	PF00004.36,PF00004.36,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
