gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00146.27,PF07453.20	GO:0016020	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000009		NA	100
GML000010	PF11584.14	NA	100
GML000011	PF27041.1	NA	100
GML000012		NA	100
GML000013	PF00075.31,PF00075.31,PF00078.33,PF00078.33,PF03372.30,PF14529.13,PF14529.13	GO:0003676,GO:0004523	1
GML000014	PF00075.31,PF00078.33,PF14529.13	GO:0003676,GO:0004523	1
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF03171.27,PF14226.13	NA	100
GML000020	PF02678.23,PF05726.20	NA	100
GML000021	PF18271.9	NA	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF00929.32,PF00929.32,PF12706.14,PF13483.13	NA	100
GML000025	PF00445.24,PF00445.24	GO:0003723,GO:0033897	1
GML000026	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF13414.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13	GO:0005515	100
GML000027	PF00076.29,PF00076.29	GO:0003723	4
GML000028	PF00962.29,PF00962.29,PF19326.6,PF19326.6,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
GML000029		NA	100
GML000030	PF04727.19,PF04727.19,PF11841.15,PF11841.15,PF16457.12,PF16457.12	NA	100
GML000031		NA	100
GML000032	PF00118.30	GO:0005524	100
GML000033	PF00004.36,PF17862.8,PF21236.4	GO:0005524,GO:0016887	8
GML000034		NA	100
GML000035	PF00890.31,PF00890.31,PF02910.26,PF02910.26	GO:0016491	8
GML000036		NA	100
GML000037	PF00400.39,PF00400.39	GO:0005515	100
GML000038	PF08449.18	GO:0055085	6
GML000039	PF02366.25,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000040	PF15901.11,PF15901.11,PF15901.11,PF15901.11,PF15902.13,PF15902.13,PF15902.13,PF15902.13,PF15902.13,PF15902.13	NA	100
GML000041	PF00082.28	GO:0006508,GO:0008236	5
GML000042		NA	100
GML000043	PF00106.32,PF13561.13	NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF01176.27,PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
GML000048	PF07690.22	GO:0022857,GO:0055085	6
GML000049	PF08592.17	NA	100
GML000050	PF00248.28	NA	100
GML000051	PF00929.32	NA	100
GML000052	PF01853.26,PF11717.15,PF17772.8	GO:0004402,GO:0006355	8
GML000053	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000054	PF03198.21,PF07983.19	NA	100
GML000055		NA	100
GML000056	PF05208.20,PF05208.20	GO:0000030	8
GML000057	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000058	PF00173.34,PF00175.27,PF00970.31	GO:0016491	8
GML000059	PF00725.28,PF00725.28,PF02737.25,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
GML000060		NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF04055.28	GO:0003824,GO:0051536	8
GML000065	PF09792.15	NA	100
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070	PF25139.2	NA	100
GML000071		NA	100
GML000072		NA	100
GML000073	PF20684.4	NA	100
GML000074	PF00173.34,PF00173.34,PF00173.34,PF01231.24,PF01231.24,PF01231.24	GO:0020037	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF13826.13,PF13826.13	NA	100
GML000079	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000080		NA	100
GML000081	PF00977.28	GO:0000105	8
GML000082	PF15375.12	NA	100
GML000083	PF01341.24	GO:0004553,GO:0030245	8
GML000084	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000085	PF07690.22,PF13347.13	GO:0022857,GO:0055085	6
GML000086	PF04179.18,PF17184.10,PF19834.5	NA	100
GML000087	PF01553.27,PF16076.11	GO:0016746	8
GML000088	PF01513.27,PF20143.5	GO:0006741	8
GML000089	PF00097.32,PF00097.32,PF08647.18,PF08647.18,PF13445.13,PF13445.13,PF13920.13,PF13920.13,PF13923.13,PF13923.13,PF26095.1,PF26095.1	GO:0046872	100
GML000090	PF15963.12	NA	100
GML000091	PF04190.20	GO:0045048	100
GML000092		NA	100
GML000093	PF04424.20	GO:0004843,GO:1990380	8
GML000094	PF04189.19	GO:0030488,GO:0031515	8
GML000095	PF00176.30,PF00176.30,PF00270.36,PF00271.38,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000096	PF05729.19,PF22939.3,PF24809.2,PF24883.3	NA	100
GML000097		NA	100
GML000098		NA	100
GML000099	PF00814.32	NA	100
GML000100	PF00856.34,PF00856.34,PF09273.17,PF09273.17	GO:0005515	100
GML000101	PF10513.15	NA	100
GML000102		NA	100
GML000103	PF00724.27	GO:0010181,GO:0016491	8
GML000104	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000105	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
GML000106	PF00004.36,PF03215.22,PF07728.21,PF08542.17,PF13177.13,PF13479.13,PF21960.3	GO:0005524,GO:0016887	8
GML000107		NA	100
GML000108	PF01189.24,PF22458.2	NA	100
GML000109	PF12754.14,PF17183.10	NA	100
GML000110	PF00241.26	GO:0003779	7
GML000111	PF00118.30	GO:0005524	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118	PF00226.37	NA	100
GML000119	PF07716.21	GO:0003700,GO:0006355	3
GML000120		NA	100
GML000121	PF01753.25	NA	100
GML000122	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000123		NA	100
GML000124	PF00703.28,PF02836.24,PF02837.25,PF16355.12,PF18565.8,PF22666.3	GO:0004553,GO:0005975	8
GML000125	PF01494.26	GO:0071949	100
GML000126		NA	100
GML000127		NA	100
GML000128	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
GML000129	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000130		NA	100
GML000131	PF06985.18	NA	100
GML000132	PF01926.30	GO:0005525	100
GML000133		NA	100
GML000134	PF01412.24,PF01412.24	GO:0005096	100
GML000135	PF01822.25,PF01822.25,PF01822.25,PF01822.25	NA	100
GML000136	PF00106.32,PF13561.13	NA	100
GML000137	PF29336.1	NA	100
GML000138		NA	100
GML000139		NA	100
GML000140		NA	100
GML000141	PF03547.24	GO:0016020,GO:0055085	6
GML000142		NA	100
GML000143	PF01794.26,PF01794.26,PF08030.18,PF08030.18	GO:0016491	8
GML000144		NA	100
GML000145	PF00097.32,PF13639.13	GO:0046872	100
GML000146		NA	100
GML000147		NA	100
GML000148	PF00107.33,PF08240.18	NA	100
