gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF20152.5	NA	100
GML000005	PF13391.13	NA	100
GML000006	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491,GO:0070823	4
GML000007	PF20152.5	NA	100
GML000008	PF00118.30	GO:0005524	100
GML000009	PF00082.28,PF00082.28,PF05922.22,PF05922.22	GO:0006508,GO:0008236	5
GML000010		NA	100
GML000011	PF14587.12,PF14587.12	GO:0004553	8
GML000012	PF18759.8,PF18759.8,PF18759.8,PF18759.8	NA	100
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000017		NA	100
GML000018		NA	100
GML000019	PF13365.13	NA	100
GML000020	PF00335.27	GO:0016020	100
GML000021	PF00078.33	NA	1
GML000022	PF20151.5,PF20151.5	NA	100
GML000023		NA	100
GML000024	PF20151.5,PF20151.5,PF20151.5	NA	100
GML000025	PF00335.27,PF00335.27	GO:0016020	100
GML000026		NA	100
GML000027	PF01185.24	GO:0005199,GO:0009277	7
GML000028		NA	100
GML000029		NA	100
GML000030	PF00078.33,PF03372.30	NA	1
GML000031	PF05729.19,PF24883.3	NA	100
GML000032		NA	100
GML000033	PF00651.38	GO:0005515	100
GML000034		NA	100
GML000035		NA	100
GML000036	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000037	PF00687.27,PF00687.27	NA	100
GML000038	PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25	NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF00867.24,PF00867.24	GO:0004518	8
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF00578.28,PF08534.17,PF13911.13	GO:0016209,GO:0016491	8
GML000051		NA	100
GML000052	PF00270.36,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000053	PF20231.4,PF20231.4	NA	100
GML000054		NA	100
GML000055	PF00656.28,PF00656.28,PF31181.1,PF31181.1	GO:0004197,GO:0006508	5
GML000056	PF12689.14	GO:0016791	8
GML000057		NA	100
GML000058	PF02668.23	GO:0016491	8
GML000059	PF02668.23,PF02668.23	GO:0016491	8
GML000060	PF12697.14,PF12697.14	NA	100
GML000061	PF20152.5	NA	100
GML000062	PF03171.27,PF14226.13	NA	100
GML000063		NA	100
GML000064	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000065		NA	100
GML000066	PF00125.31	GO:0003677	4
GML000067	PF00390.25,PF00390.25,PF03949.22,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
GML000068	PF10345.16,PF10345.16	GO:0007064	100
GML000069		NA	100
GML000070		NA	100
GML000071	PF03129.26,PF03129.26,PF13393.12,PF13393.12	NA	100
GML000072	PF01284.29	GO:0016020	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF00155.28	GO:0009058,GO:0030170	8
GML000076	PF06544.19,PF06544.19	NA	100
GML000077	PF00295.24,PF00295.24	GO:0004650,GO:0005975	8
GML000078	PF09994.15	NA	100
GML000079	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000080	PF00883.27,PF00883.27,PF02789.24,PF02789.24	GO:0006508,GO:0046872,GO:0070006	5
GML000081		NA	100
GML000082	PF07716.21,PF07716.21	GO:0003700,GO:0006355	3
GML000083	PF02284.22	GO:0005743,GO:0006123	8
GML000084		NA	100
GML000085	PF03370.19	GO:0005515	100
GML000086		NA	100
GML000087	PF00240.30,PF01020.24,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
GML000088		NA	100
GML000089		NA	100
GML000090	PF01764.32	GO:0006629	8
GML000091		NA	100
GML000092		NA	100
GML000093	PF05277.19	NA	100
GML000094		NA	100
GML000095	PF00590.26,PF13241.13,PF14823.12,PF14824.12	GO:0008168	8
GML000096	PF11807.14	GO:0043386	2
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101	PF09792.15,PF09792.15	NA	100
GML000102	PF00583.32,PF00583.32,PF13508.14,PF13673.14,PF13673.14	GO:0016747	8
GML000103		NA	100
GML000104	PF11807.14,PF11807.14	GO:0043386	2
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108	PF00069.32,PF07714.24,PF08587.18,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000109		NA	100
GML000110		NA	100
GML000111	PF14304.12,PF14327.12	GO:0031124	8
GML000112		NA	100
GML000113	PF09811.15	NA	100
GML000114		NA	100
GML000115	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000116	PF00004.36,PF06068.20,PF17856.8	GO:0005524,GO:0016887	8
GML000117		NA	100
GML000118	PF27660.1,PF27660.1	NA	100
GML000119	PF10294.16,PF10294.16	NA	100
GML000120	PF01764.32	GO:0006629	8
GML000121	PF00085.27	NA	100
GML000122	PF00085.27	NA	100
GML000123	PF12271.15,PF12271.15	NA	100
GML000124	PF00191.26,PF00191.26,PF00191.26	GO:0005509,GO:0005544	100
GML000125		NA	100
GML000126	PF02157.22,PF09451.17	NA	100
GML000127	PF00346.25	GO:0016651,GO:0048038,GO:0051287	8
GML000128	PF01784.25,PF01784.25	NA	100
GML000129	PF06886.17	NA	100
GML000130	PF00378.26,PF16113.11	NA	100
GML000131	PF09768.16,PF09768.16	GO:0004222	8
GML000132	PF10342.16	NA	100
GML000133	PF00462.31,PF00462.31	NA	100
GML000134	PF00646.39,PF00646.39,PF00646.39	GO:0005515	100
GML000135	PF21762.4,PF21762.4	NA	100
GML000136	PF00928.27,PF00928.27,PF01217.27,PF01217.27	NA	100
GML000137	PF00248.28	NA	100
GML000138	PF00248.28,PF00248.28	NA	100
GML000139		NA	100
GML000140	PF02469.28,PF02469.28	NA	100
GML000141		NA	100
