gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01814.29	NA	100
GML000002	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000003	PF01937.25	NA	100
GML000004	PF00078.33,PF00078.33,PF00078.33,PF12009.14,PF12009.14,PF12009.14	NA	1
GML000005	PF01157.25	GO:0003735,GO:0005840,GO:0006412	4
GML000006	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000007	PF27660.1	NA	100
GML000008		NA	100
GML000009	PF00188.33	NA	100
GML000010	PF01738.25	GO:0016787	8
GML000011	PF04683.20,PF04683.20,PF16550.11,PF16550.11	NA	100
GML000012	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
GML000013	PF14681.13,PF14681.13	NA	100
GML000014		NA	100
GML000015	PF00156.34	NA	100
GML000016		NA	100
GML000017	PF03649.19	NA	100
GML000018	PF09174.16	GO:0016480	100
GML000019		NA	100
GML000020	PF08991.17	NA	100
GML000021	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF08148.18,PF08148.18,PF13234.13,PF13234.13,PF21408.3,PF21408.3,PF22527.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000022		NA	100
GML000023		NA	100
GML000024	PF04108.18,PF10377.15	NA	100
GML000025		NA	100
GML000026	PF02569.22,PF02569.22	GO:0004592,GO:0015940	8
GML000027	PF00155.28	GO:0009058,GO:0030170	8
GML000028	PF00324.28,PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000029		NA	100
GML000030	PF00023.37,PF00023.37,PF04383.20,PF13606.13	GO:0005515	100
GML000031		NA	100
GML000032		NA	100
GML000033	PF01425.27,PF01425.27	NA	100
GML000034		NA	100
GML000035	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF13304.13,PF13304.13,PF23271.2,PF23271.2,PF24984.2,PF24984.2,PF24987.2,PF24987.2	GO:0005524,GO:0016887	8
GML000036		NA	100
GML000037	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000038	PF00795.28,PF00795.28	NA	100
GML000039	PF01248.32	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF00394.29,PF07731.21,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000043		NA	100
GML000044		NA	100
GML000045	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13	GO:0005515	100
GML000046	PF01399.34,PF18098.7,PF22241.3	NA	100
GML000047	PF13741.13	GO:0003735,GO:0005763	4
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF00487.31	GO:0006629	8
GML000052	PF00432.28,PF00432.28,PF13243.13,PF13249.13	GO:0003824	8
GML000053	PF00753.34,PF16123.12	NA	100
GML000054		NA	100
GML000055	PF03659.22,PF03659.22	GO:0051118	8
GML000056	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
GML000057	PF00155.28,PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000058		NA	100
GML000059	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000060		NA	100
GML000061	PF00501.35,PF00501.35,PF00501.35,PF13193.13,PF13193.13,PF13193.13	NA	100
GML000062		NA	100
GML000063	PF00010.32,PF00010.32	GO:0046983	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF01230.30,PF11969.14,PF16278.12	GO:0003824	8
GML000067	PF09271.17,PF09271.17	GO:0003677,GO:0003700,GO:0005634,GO:0006355	3
GML000068	PF13229.13,PF13229.13	NA	100
GML000069	PF00076.29,PF00076.29,PF00076.29,PF00179.32,PF00179.32	GO:0003723	4
GML000070	PF00023.37,PF12796.14	GO:0005515	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074	PF05686.19,PF05686.19	NA	100
GML000075	PF00370.28,PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000081	PF13513.13,PF20168.5	NA	100
GML000082	PF02463.26,PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
GML000083	PF01218.24,PF01218.24	GO:0004109,GO:0006779	8
GML000084	PF03109.23,PF03109.23	NA	100
