gene_id	pfam_ids	go_ids	bin_id
GML000001	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000002	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000003	PF00501.35,PF01370.28,PF07993.19	NA	100
GML000004	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000005	PF04116.20,PF04116.20	NA	100
GML000006	PF00106.32,PF13561.13	NA	100
GML000007	PF01073.26,PF01370.28,PF02719.22,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
GML000008	PF04116.20	NA	100
GML000009	PF07366.19	GO:0030638	2
GML000010	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000011	PF05368.20,PF05368.20,PF13460.13	NA	100
GML000012	PF00923.26	GO:0005975	8
GML000013	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000018		NA	100
GML000019	PF04402.20,PF04402.20	NA	100
GML000020		NA	100
GML000021	PF00462.31	NA	100
GML000022		NA	100
GML000023	PF00930.28,PF00930.28,PF07676.20,PF07676.20	GO:0006508	5
GML000024	PF00930.28,PF07676.20	GO:0006508	5
GML000025	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000030	PF00291.32,PF00291.32	NA	100
GML000031	PF01596.24,PF13578.13	GO:0008171	8
GML000032	PF11951.14,PF11951.14,PF11951.14,PF11951.14	NA	100
GML000033	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000034		NA	100
GML000035	PF07690.22	GO:0022857,GO:0055085	6
GML000036	PF10022.16,PF20938.4	NA	100
GML000037	PF07690.22	GO:0022857,GO:0055085	6
GML000038		NA	100
GML000039	PF07690.22	GO:0022857,GO:0055085	6
GML000040	PF01494.26,PF01494.26,PF13450.13,PF13450.13	GO:0071949	100
GML000041		NA	100
GML000042	PF00583.32,PF13508.14	GO:0016747	8
GML000043	PF07690.22	GO:0022857,GO:0055085	6
GML000044	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF00580.28,PF08696.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13	GO:0004386,GO:0005524	8
GML000050		NA	100
GML000051	PF01583.27,PF01583.27	NA	100
GML000052	PF01214.24,PF01214.24	GO:0005956,GO:0019887	100
GML000053		NA	100
GML000054	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
