gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00098.29,PF00098.29,PF00098.29,PF13087.13	GO:0003676,GO:0008270	4
GML000002		NA	100
GML000003		NA	100
GML000004	PF28402.1,PF28402.1	NA	100
GML000005		NA	100
GML000006	PF29418.1	NA	100
GML000007	PF21087.3	NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF00171.28,PF00171.28	GO:0016491	8
GML000011	PF00732.26,PF05199.20,PF05834.19,PF13450.13	GO:0016614,GO:0050660	8
GML000012		NA	100
GML000013	PF20521.4	NA	100
GML000014	PF20521.4	NA	100
GML000015	PF06985.18	NA	100
GML000016	PF02434.24	GO:0016020,GO:0016757	8
GML000017	PF14420.12,PF14420.12,PF14420.12	NA	100
GML000018		NA	100
GML000019	PF06985.18,PF06985.18	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF00248.28	NA	100
GML000023	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000024	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000025	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
GML000026		NA	100
GML000027	PF07876.19,PF07876.19	NA	100
GML000028	PF09994.15	NA	100
GML000029	PF00656.28	GO:0004197,GO:0006508	5
GML000030	PF28477.2,PF28477.2	NA	100
GML000031		NA	100
GML000032	PF12813.13	NA	100
GML000033	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
GML000034	PF01237.24	GO:0008289	100
GML000035		NA	100
GML000036	PF03099.25,PF09825.16	GO:0036211	8
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF13945.12,PF13945.12,PF13945.12,PF13945.12	NA	100
GML000042	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
GML000043	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
GML000044		NA	100
GML000045	PF01494.26	GO:0071949	100
GML000046	PF01494.26	GO:0071949	100
GML000047	PF00856.34	GO:0005515	100
GML000048	PF02129.25,PF08530.17	GO:0008239,GO:0016787	8
GML000049	PF00544.26,PF00544.26	NA	100
GML000050		NA	100
GML000051	PF00549.25,PF08442.16	GO:0003824	8
GML000052	PF11595.14	NA	100
GML000053	PF00108.30,PF00109.33,PF02803.25	GO:0016747	8
GML000054	PF02136.27	NA	100
GML000055	PF01073.26,PF01370.28,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
GML000056	PF01717.25	GO:0003871,GO:0008270	8
GML000057	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000058	PF03055.22	GO:0016702	8
GML000059		NA	100
GML000060	PF05920.18	GO:0003677,GO:0006355	4
GML000061	PF05920.18,PF05920.18	GO:0003677,GO:0006355	4
GML000062	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000063	PF20684.4	NA	100
GML000064	PF00004.36,PF00004.36,PF23232.2,PF23232.2	GO:0005524,GO:0016887	8
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF02854.26,PF12152.14	GO:0003723,GO:0005515	4
GML000070	PF00046.36	GO:0003677	4
GML000071	PF11957.14	NA	100
GML000072	PF07962.18	GO:0005634,GO:0006974,GO:0031297	3
GML000073	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
