gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
GML000002	PF04912.20	GO:0005869,GO:0007017	100
GML000003	PF00652.29,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
GML000004		NA	100
GML000005	PF00581.26	NA	100
GML000006	PF00378.26,PF16113.11	NA	100
GML000007	PF01565.29,PF01565.29,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
GML000008	PF01432.27,PF01432.27	GO:0004222,GO:0006508	5
GML000009	PF04564.22	GO:0004842,GO:0016567	5
GML000010		NA	100
GML000011	PF00651.38	GO:0005515	100
GML000012	PF01096.24,PF01096.24,PF07500.20,PF07500.20,PF08711.17,PF08711.17	GO:0003676,GO:0006351,GO:0008270	4
GML000013	PF01765.25	NA	100
GML000014		NA	100
GML000015		NA	100
GML000016	PF00400.39,PF00400.39	GO:0005515	100
GML000017	PF13577.13	NA	100
GML000018	PF04828.23	GO:0016846	8
GML000019	PF01822.25	NA	100
GML000020	PF05179.21	NA	100
GML000021	PF20253.4	NA	100
GML000022	PF20253.4	NA	100
GML000023	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000024		NA	100
GML000025		NA	100
GML000026	PF13826.13	NA	100
GML000027	PF01328.23	GO:0004601	8
GML000028	PF20253.4	NA	100
GML000029	PF01480.23	NA	100
GML000030	PF01165.26,PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
GML000031		NA	100
GML000032		NA	100
GML000033	PF04525.20	NA	100
GML000034	PF00565.24	NA	100
GML000035	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF01585.29,PF01585.29,PF07034.18,PF13821.12,PF13821.12,PF18137.8,PF18137.8	GO:0003676	4
GML000041	PF07034.18,PF18137.8,PF18137.8	NA	100
GML000042	PF00258.31,PF02525.23,PF03358.21	GO:0010181,GO:0016491	8
GML000043		NA	100
GML000044	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000045	PF11338.14	NA	100
GML000046	PF08101.17	NA	100
GML000047	PF01135.26,PF01135.26,PF01209.25,PF01209.25,PF02390.24,PF02390.24,PF05175.21,PF05175.21,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF13489.13,PF13489.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13	GO:0006400,GO:0008168,GO:0008176,GO:0008757	8
GML000048		NA	100
GML000049	PF07690.22	GO:0022857,GO:0055085	6
GML000050		NA	100
GML000051		NA	100
GML000052	PF00692.25,PF22769.2	GO:0006229,GO:0008829	8
GML000053	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000054	PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000055		NA	100
GML000056	PF06985.18,PF06985.18	NA	100
GML000057	PF00156.34	NA	100
GML000058	PF17784.8	NA	100
GML000059	PF00501.35,PF00501.35	NA	100
GML000060	PF20150.5	NA	100
GML000061		NA	100
GML000062	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000063	PF13499.13,PF13833.13	GO:0005509	100
GML000064		NA	100
GML000065	PF01230.30,PF11969.14	GO:0003824	8
GML000066	PF13380.13	NA	100
GML000067	PF14323.12,PF16216.11,PF20957.3,PF20958.3	NA	100
GML000068	PF14323.12,PF14323.12,PF16216.11,PF16216.11,PF20957.3,PF20957.3,PF20958.3,PF20958.3	NA	100
GML000069	PF00734.24,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
GML000070	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074	PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
GML000075	PF02733.23	GO:0004371,GO:0006071	3
GML000076	PF05336.20,PF05336.20	GO:0016857	8
GML000077	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000078	PF15463.12,PF15463.12	NA	100
GML000079	PF00096.33,PF00096.33	NA	100
GML000080	PF02492.26,PF07683.20	NA	100
GML000081	PF03637.23	NA	100
GML000082		NA	100
GML000083	PF00400.39,PF00400.39	GO:0005515	100
GML000084	PF08447.19,PF13426.14	GO:0005515	100
GML000085		NA	100
GML000086	PF01124.24	GO:0016020	100
GML000087	PF00155.28	GO:0009058,GO:0030170	8
GML000088		NA	100
GML000089	PF01546.34,PF01546.34	GO:0016787	8
GML000090		NA	100
GML000091	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000092	PF14342.12	NA	100
GML000093	PF01400.32	GO:0004222,GO:0006508	5
GML000094		NA	100
GML000095	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000096	PF17132.10,PF17132.10,PF17132.10	NA	100
GML000097		NA	100
GML000098	PF06985.18,PF26640.1	NA	100
GML000099	PF14479.12	NA	100
GML000100	PF05832.18	GO:0016020	100
GML000101		NA	100
GML000102	PF30544.1,PF30544.1	NA	100
GML000103	PF14832.12	NA	100
GML000104	PF09996.15	NA	100
GML000105		NA	100
GML000106	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000107	PF26534.1	NA	100
GML000108	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000109	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000110	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000111	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000112	PF00150.25	GO:0000272,GO:0004553	8
