gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01042.27,PF01042.27	NA	100
GML000002	PF00962.29,PF00962.29	GO:0019239	8
GML000003	PF00305.25	GO:0016702,GO:0046872	8
GML000004		NA	100
GML000005	PF00394.29,PF00394.29,PF07731.21,PF07731.21,PF07732.22,PF07732.22	GO:0005507,GO:0016491	8
GML000006	PF01494.26	GO:0071949	100
GML000007	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000008		NA	100
GML000009	PF00583.32,PF00583.32,PF00583.32,PF00583.32,PF08445.17,PF08445.17,PF08445.17,PF08445.17,PF13508.14,PF13508.14,PF13508.14,PF13508.14,PF13673.14,PF13673.14,PF13673.14,PF13673.14	GO:0016747	8
GML000010		NA	100
GML000011	PF06985.18,PF26639.1	NA	100
GML000012	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000013		NA	100
GML000014	PF00111.33,PF03473.24	GO:0003824,GO:0030151,GO:0030170,GO:0051536	8
GML000015	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
GML000016	PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
GML000017	PF06732.17	GO:0005730,GO:0042254	100
GML000018	PF00583.32,PF13508.14	GO:0016747	8
GML000019	PF05347.22,PF05347.22,PF13233.13,PF13233.13	NA	100
GML000020	PF00579.32,PF16714.11	GO:0000166,GO:0003723,GO:0004812,GO:0005524,GO:0006418	4
GML000021	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000022	PF00557.30	NA	100
GML000023		NA	100
GML000024	PF03439.19,PF11942.14,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
GML000025	PF04669.20	NA	100
GML000026	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF09818.16	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000027	PF07690.22	GO:0022857,GO:0055085	6
GML000028	PF00443.36,PF00443.36	GO:0004843,GO:0016579	8
GML000029	PF00254.35	GO:0003755	8
GML000030	PF20684.4	NA	100
GML000031	PF02940.22	GO:0004651	8
GML000032	PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF18004.7,PF21505.4,PF21505.4	NA	100
GML000033	PF00169.36,PF00225.30,PF00498.32,PF12423.14,PF12473.14,PF16183.11,PF16796.12	GO:0003777,GO:0005515,GO:0005524,GO:0007018,GO:0008017	7
GML000034	PF07971.19,PF07971.19,PF07971.19,PF17678.8,PF17678.8	NA	100
GML000035	PF07971.19	NA	100
GML000036	PF00102.33,PF00782.26,PF22784.2	GO:0004725,GO:0006470,GO:0016311	8
GML000037	PF17242.8	NA	100
GML000038	PF27653.1	NA	100
GML000039	PF01425.27	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000043		NA	100
GML000044	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000045	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000046	PF00436.32	GO:0003697	4
GML000047	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
GML000048		NA	100
GML000049	PF24864.1,PF24864.1,PF24864.1	NA	100
GML000050	PF01135.26,PF01135.26,PF01209.25,PF01209.25,PF01728.26,PF01728.26,PF02353.27,PF02353.27,PF05175.21,PF05175.21,PF06325.20,PF06325.20,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF13489.13,PF13489.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13	GO:0008168,GO:0008757,GO:0032259	8
GML000051		NA	100
GML000052		NA	100
GML000053	PF01636.30,PF01636.30,PF01636.30	NA	100
GML000054	PF04095.23,PF17767.8	NA	100
GML000055	PF04117.18	GO:0016020	100
GML000056		NA	100
GML000057	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000058	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000059	PF00004.36	GO:0005524,GO:0016887	8
GML000060		NA	100
GML000061	PF08450.19	NA	100
GML000062	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000063	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
GML000064	PF00856.34,PF18264.7	GO:0005515	100
GML000065	PF01233.26,PF02799.22	GO:0004379	8
GML000066	PF00557.30,PF15801.12	NA	100
GML000067	PF01494.26	GO:0071949	100
GML000068	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000069		NA	100
GML000070	PF01184.25	GO:0016020	100
GML000071	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000072	PF08655.16	GO:0008608,GO:0042729,GO:0072686	100
GML000073	PF11781.14,PF20644.3,PF20645.3	NA	100
