gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF07651.23,PF07651.23,PF07651.23,PF07651.23,PF07651.23,PF07651.23,PF07651.23	GO:0005543	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF00665.33,PF07727.20,PF25597.2	NA	1
GML000006		NA	100
GML000007		NA	100
GML000008	PF07727.20,PF07727.20,PF13976.12,PF14223.15,PF14223.15,PF22936.2,PF22936.2,PF25597.2,PF25597.2	NA	100
GML000009	PF07727.20	NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF00078.33,PF00385.31,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF24626.2	NA	1
GML000013		NA	100
GML000014	PF07727.20,PF25597.2,PF25597.2	NA	100
GML000015		NA	100
GML000016	PF00385.31,PF00385.31,PF24626.2,PF24626.2	NA	1
GML000017		NA	100
GML000018		NA	100
GML000019	PF12550.14,PF12550.14,PF16787.11,PF16787.11	GO:0003677	4
GML000020		NA	100
GML000021		NA	100
GML000022	PF00665.33,PF00665.33,PF07727.20,PF22936.2,PF22936.2	NA	1
GML000023	PF07727.20,PF07727.20,PF07727.20	NA	100
GML000024	PF00665.33,PF07727.20,PF14223.15,PF22936.2	NA	1
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032		NA	100
GML000033	PF07727.20,PF07727.20,PF07727.20	NA	100
GML000034	PF22936.2	NA	100
GML000035		NA	100
GML000036		NA	100
GML000037	PF00338.28	NA	100
GML000038	PF14938.13	GO:0006886	6
GML000039	PF14938.13	GO:0006886	6
GML000040	PF14938.13	GO:0006886	6
GML000041	PF00642.31,PF00642.31	GO:0046872	100
GML000042		NA	100
GML000043	PF04825.19,PF04825.19	GO:0005515	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000047	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000048	PF08284.17,PF13650.12,PF13975.12	NA	100
GML000049	PF00098.29,PF16297.12,PF30901.1	GO:0003676,GO:0008270	4
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054	PF09451.17,PF09451.17	NA	100
GML000055	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF28639.1,PF28639.1	GO:0005515	100
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF01243.28,PF01243.28,PF16242.12,PF16242.12	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00665.33	NA	1
GML000065		NA	100
GML000066		NA	100
GML000067	PF16297.12,PF16297.12,PF30901.1,PF30901.1	NA	100
GML000068		NA	100
GML000069	PF01498.25	GO:0003677,GO:0006313,GO:0015074	1
GML000070		NA	100
GML000071		NA	100
GML000072	PF14223.15,PF22936.2	NA	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF07727.20	NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF17921.8,PF24626.2,PF31073.1	NA	1
GML000080	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000081	PF00385.31,PF24626.2	NA	1
GML000082		NA	100
GML000083	PF07727.20	NA	100
GML000084	PF22936.2	NA	100
GML000085	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000086		NA	100
GML000087	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2	NA	1
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092	PF04056.21,PF04056.21,PF07975.19	GO:0006281,GO:0008270	3
GML000093	PF04056.21	NA	100
GML000094	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102	PF00627.38,PF00627.38,PF00627.38,PF06012.18,PF06012.18,PF06012.18,PF06025.18,PF06025.18,PF06025.18,PF22562.3,PF22562.3,PF22562.3	NA	100
GML000103		NA	100
GML000104		NA	100
GML000105	PF12550.14,PF16787.11	GO:0003677	4
GML000106		NA	100
GML000107	PF07727.20,PF07727.20,PF07727.20	NA	100
GML000108		NA	100
GML000109	PF00665.33,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000110	PF25597.2	NA	100
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115	PF00075.31,PF00078.33	GO:0003676,GO:0004523	1
GML000116	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
