gene_id	pfam_ids	go_ids	bin_id
GML000001	PF23867.2,PF23868.2	NA	100
GML000002	PF02230.23	GO:0016787	8
GML000003		NA	100
GML000004	PF03105.25,PF03124.21,PF03124.21	GO:0016020	100
GML000005	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
GML000006	PF00400.39,PF00400.39,PF02138.24,PF02138.24,PF13385.14,PF13385.14,PF14844.13,PF14844.13,PF23295.2,PF23295.2	GO:0005515	100
GML000007	PF00923.26	GO:0005975	8
GML000008	PF14033.13,PF21666.3	NA	100
GML000009	PF00080.26	GO:0006801,GO:0046872	8
GML000010	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
GML000011	PF03992.23	NA	100
GML000012	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000013	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000014	PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25,PF02178.25	GO:0003677	4
GML000015	PF00650.26,PF03765.22	NA	100
GML000016	PF00565.24,PF00565.24,PF00565.24,PF00567.31	NA	100
GML000017	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
GML000018	PF11017.15	NA	100
GML000019	PF07774.20,PF13360.14,PF25293.2	NA	100
GML000020	PF18370.8,PF21348.4,PF21348.4	NA	100
GML000021	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000022	PF01490.25,PF01490.25,PF03222.20,PF03222.20	GO:0003333	6
GML000023	PF05686.19,PF05686.19	NA	100
GML000024	PF01027.27	NA	100
GML000025	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000026	PF00179.32	NA	100
GML000027	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000028	PF00135.35	NA	100
GML000029	PF01926.30	GO:0005525	100
GML000030	PF07690.22	GO:0022857,GO:0055085	6
