gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00098.29	GO:0003676,GO:0008270	4
GML000003	PF00078.33,PF00078.33,PF00665.33,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8	NA	1
GML000004	PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000005	PF00385.31,PF24626.2	NA	1
GML000006	PF00078.33,PF00078.33,PF00692.25,PF00692.25,PF00692.25,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF22769.2,PF30863.1,PF30863.1	NA	1
GML000007	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF30863.1	NA	1
GML000008		NA	100
GML000009		NA	100
GML000010	PF00078.33,PF00078.33,PF00385.31,PF00665.33,PF08284.17,PF08284.17,PF13975.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000011	PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000012		NA	100
GML000013	PF00385.31	NA	100
GML000014	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000015		NA	100
GML000016	PF00098.29	GO:0003676,GO:0008270	4
GML000017		NA	100
GML000018		NA	100
GML000019	PF16297.12,PF19259.5,PF30901.1	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF03404.23	GO:0016491,GO:0030151	8
GML000025	PF07690.22	GO:0022857,GO:0055085	6
GML000026	PF00070.34,PF00355.33,PF01077.28,PF03460.23,PF04324.21,PF07992.21,PF13806.13	GO:0008942,GO:0016491,GO:0020037,GO:0051536,GO:0051537	8
GML000027	PF00450.29,PF00450.29,PF00450.29,PF00450.29,PF00450.29,PF00450.29,PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000028	PF01174.26,PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
GML000029		NA	100
GML000030	PF00076.29,PF00076.29	GO:0003723	4
GML000031	PF04547.18,PF04547.18,PF20877.3,PF20877.3	NA	100
GML000032	PF03644.20	GO:0005737,GO:0033925	8
GML000033	PF05843.21,PF05843.21,PF05843.21,PF23240.2,PF23240.2,PF23240.2	GO:0005634,GO:0006396	8
GML000034		NA	100
GML000035	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
