gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF25115.2,PF25115.2,PF25116.2,PF25116.2,PF25117.1,PF25117.1	NA	100
GML000003	PF00150.25	GO:0000272,GO:0004553	8
GML000004		NA	100
GML000005	PF06985.18,PF26639.1	NA	100
GML000006		NA	100
GML000007	PF00637.27,PF23411.2,PF23411.2,PF23411.2,PF23556.2	NA	100
GML000008	PF02582.20,PF02582.20	NA	100
GML000009	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000010	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000011	PF20150.5,PF20150.5	NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF01965.31,PF17124.12	NA	100
GML000015	PF00096.33,PF00096.33	NA	100
GML000016	PF00564.31,PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
GML000017	PF00318.26,PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
GML000018		NA	100
GML000019		NA	100
GML000020	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000021	PF12597.14	GO:0005743,GO:0033617	100
GML000022	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF13482.13,PF22634.2,PF22912.3,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
GML000023	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000024	PF00118.30	GO:0005524	100
GML000025	PF00583.32,PF09337.17,PF17921.8	GO:0016747	1
GML000026	PF01263.27	GO:0005975,GO:0016853	8
GML000027	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000028	PF01822.25,PF01822.25,PF01822.25	NA	100
GML000029	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
GML000030	PF00378.26,PF00378.26,PF16113.11,PF16113.11	NA	100
GML000031		NA	100
GML000032	PF12859.14,PF21282.3,PF27562.1,PF29300.1	NA	100
GML000033	PF04828.23	GO:0016846	8
GML000034	PF28370.1	NA	100
GML000035	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000036	PF08662.18,PF31025.1	NA	100
GML000037	PF02826.26	GO:0051287	100
GML000038	PF00389.37	GO:0016616,GO:0051287	8
GML000039	PF01757.29	GO:0016747	8
