gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF08284.17,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1	NA	1
GML000002	PF16297.12,PF19259.5	NA	100
GML000003		NA	100
GML000004	PF02985.29,PF02985.29,PF02985.29,PF02985.29,PF12755.14,PF12755.14,PF12755.14,PF12755.14,PF13513.13,PF13513.13,PF13513.13,PF13513.13,PF25574.2,PF25574.2,PF25574.2,PF25574.2	GO:0005515	100
GML000005	PF24968.1,PF24968.1	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000014		NA	100
GML000015	PF01738.25	GO:0016787	8
GML000016	PF20151.5	NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF00026.29	NA	100
GML000020		NA	100
GML000021	PF20151.5	NA	100
GML000022	PF14027.12	GO:0016491	8
GML000023		NA	100
GML000024	PF11327.14	NA	100
GML000025	PF00004.36,PF00004.36,PF08740.17,PF08740.17,PF25426.2,PF25426.2	GO:0005524,GO:0016887	8
GML000026	PF01000.32,PF01000.32,PF01193.30,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000027		NA	100
GML000028	PF00348.23	GO:0004659,GO:0008299	8
GML000029		NA	100
GML000030		NA	100
GML000031	PF20151.5	NA	100
GML000032	PF20151.5,PF20151.5	NA	100
GML000033	PF20151.5	NA	100
GML000034	PF20151.5,PF20151.5,PF20151.5	NA	100
GML000035	PF01135.26,PF01135.26,PF01135.26,PF01135.26	NA	100
GML000036	PF00724.27	GO:0010181,GO:0016491	8
GML000037	PF08639.16	NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF00415.25,PF00646.39,PF12937.13,PF13540.13	GO:0005515	100
GML000041		NA	100
GML000042	PF20151.5,PF20151.5	NA	100
GML000043		NA	100
GML000044	PF20151.5	NA	100
GML000045	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000046	PF01370.28,PF03435.25	NA	100
GML000047	PF01370.28,PF03435.25	NA	100
GML000048	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF23098.2,PF24883.3	GO:0005515	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF23098.2,PF23381.2,PF24883.3	GO:0005515	100
GML000052	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23381.2,PF23381.2,PF24883.3	GO:0005515	100
GML000053		NA	100
GML000054	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23098.2,PF24883.3	GO:0005515	100
GML000055	PF05729.19,PF05729.19,PF13191.13,PF13191.13,PF24883.3,PF24883.3	NA	100
GML000056	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23098.2,PF23098.2	GO:0005515	100
GML000057		NA	100
GML000058	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23098.2,PF23381.2,PF24883.3	GO:0005515	100
GML000059	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF05729.19,PF05729.19,PF05729.19,PF12894.14,PF12894.14,PF13191.13,PF13191.13,PF13191.13,PF13191.13,PF23098.2,PF23098.2,PF23098.2,PF23098.2,PF23098.2,PF23769.2,PF23769.2,PF23769.2,PF23769.2,PF23769.2,PF24883.3,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
GML000060	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23098.2,PF24883.3	GO:0005515	100
GML000061		NA	100
GML000062	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000063	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF23098.2,PF23381.2,PF23769.2,PF24883.3	GO:0005515	100
GML000064	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF05729.19,PF05729.19,PF13191.13,PF13191.13,PF13191.13,PF23381.2,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
GML000065	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
GML000066		NA	100
GML000067	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF05729.19,PF05729.19,PF23381.2,PF23381.2,PF23381.2,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
