gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000002	PF11915.14,PF11915.14	NA	100
GML000003		NA	100
GML000004	PF06985.18,PF06985.18	NA	100
GML000005	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000006	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000007	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
GML000008	PF22917.3	NA	100
GML000009	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000010	PF00107.33,PF08240.18	NA	100
GML000011	PF00171.28	GO:0016491	8
GML000012	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000013	PF00501.35,PF13193.13	NA	100
GML000014	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
GML000015		NA	100
GML000016	PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000017	PF01220.26	GO:0003855	8
GML000018	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
GML000019	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000020	PF00083.31,PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000021	PF00096.33,PF00096.33,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF03443.21,PF03443.21	NA	100
GML000029	PF01467.33,PF28717.1	GO:0003824,GO:0009058	8
GML000030	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000031	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000032	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
GML000033	PF01370.28,PF05368.20,PF13460.13	NA	100
GML000034		NA	100
GML000035	PF08592.17	NA	100
GML000036	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000037	PF00890.31,PF01494.26	GO:0071949	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF14087.13	NA	100
GML000041	PF02755.21,PF02755.21,PF02755.21	NA	100
GML000042	PF00817.26,PF00817.26,PF00817.26,PF11798.15,PF11798.15,PF11798.15,PF11799.14,PF11799.14,PF11799.14	GO:0003684,GO:0006281	3
GML000043	PF03178.22,PF03178.22,PF10433.16,PF10433.16,PF23726.2,PF23726.2	GO:0003676,GO:0005634	4
GML000044	PF04791.22	NA	100
GML000045	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000046	PF03167.26	NA	100
GML000047	PF24866.2,PF24866.2	NA	100
GML000048	PF22586.2	NA	100
