gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00004.36,PF09079.18,PF13191.13,PF13401.13,PF22606.3	GO:0005524,GO:0016887	8
GML000004		NA	100
GML000005		NA	100
GML000006	PF00620.33	GO:0007165	3
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF08423.18,PF08423.18	NA	100
GML000011		NA	100
GML000012	PF01521.27	NA	100
GML000013	PF00135.35,PF20434.6	NA	100
GML000014	PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000015	PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000016	PF00004.36	GO:0005524,GO:0016887	8
GML000017	PF13202.13,PF13499.13	GO:0005509	100
GML000018		NA	100
GML000019	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000020	PF02747.21	GO:0003677,GO:0006275	4
GML000021	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF17177.11,PF17177.11,PF23276.3,PF23276.3,PF23276.3	NA	100
GML000022	PF09424.16	NA	100
GML000023	PF21178.3,PF23352.2,PF23355.2	NA	100
GML000024	PF01329.25	GO:0006729,GO:0008124	8
GML000025		NA	100
GML000026	PF00270.36,PF00271.38,PF16124.11	GO:0003676,GO:0005524	4
GML000027		NA	100
GML000028	PF04515.19	GO:0022857,GO:0055085	6
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF04882.18,PF04882.18	GO:0005778,GO:0007031	100
GML000033	PF00270.36,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000034	PF13428.13,PF22890.2,PF22890.2,PF22890.2	NA	100
GML000035	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000036	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000037		NA	100
GML000038	PF00160.27	GO:0000413,GO:0003755	8
GML000039		NA	100
GML000040	PF23322.2,PF23322.2	NA	100
GML000041	PF08544.19,PF08544.19	NA	100
GML000042	PF23761.2,PF23761.2	NA	100
GML000043		NA	100
GML000044	PF09282.16	NA	100
GML000045		NA	100
GML000046	PF10274.16,PF10274.16	NA	100
GML000047	PF07885.23,PF07885.23	NA	100
GML000048	PF00004.36,PF00004.36,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
GML000049	PF04420.20	GO:0071816	100
GML000050	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
GML000051	PF00443.36,PF00443.36,PF13423.13,PF13423.13	GO:0004843,GO:0016579	8
GML000052		NA	100
GML000053	PF00320.34,PF00320.34,PF04855.18,PF04855.18	GO:0000228,GO:0006338,GO:0006355,GO:0043565	4
GML000054		NA	100
GML000055	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000056	PF00929.32	NA	100
GML000057	PF03028.22,PF03028.22,PF07728.21,PF07728.21,PF08393.19,PF08393.19,PF12774.14,PF12774.14,PF12775.14,PF12775.14,PF12777.12,PF12777.12,PF12780.14,PF12780.14,PF12781.14,PF12781.14,PF17852.7,PF17852.7,PF17857.7,PF17857.7,PF18198.8,PF18198.8,PF18199.7,PF18199.7,PF22597.3,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
GML000058	PF01873.24,PF01873.24,PF02020.25,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
GML000059	PF00445.24,PF00445.24	GO:0003723,GO:0033897	1
GML000060	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000061	PF00004.36,PF00004.36,PF08740.17,PF08740.17,PF25426.2,PF25426.2	GO:0005524,GO:0016887	8
GML000062	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23098.2	GO:0005515	100
GML000063	PF00622.37,PF10607.15	GO:0005515	100
GML000064	PF01244.29,PF01244.29	GO:0006508,GO:0070573	5
GML000065	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	GO:0005515	100
GML000066	PF21886.2,PF21886.2,PF21886.2	NA	100
GML000067	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000068	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000069	PF04193.20,PF04193.20,PF04193.20,PF04193.20	NA	100
GML000070		NA	100
GML000071	PF13191.13,PF13191.13	NA	100
GML000072		NA	100
GML000073	PF14945.13	NA	100
GML000074	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
GML000075		NA	100
GML000076	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000077	PF00022.27	NA	100
GML000078	PF00076.29	GO:0003723	4
GML000079	PF00069.32,PF00069.32,PF06293.21,PF06293.21,PF07714.24,PF07714.24,PF17667.8,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
GML000080	PF00378.26,PF00378.26,PF16113.11,PF16113.11	NA	100
GML000081	PF00615.25	NA	100
GML000082		NA	100
GML000083	PF07923.19,PF11882.14	NA	100
GML000084	PF00224.28,PF00224.28,PF02887.22	GO:0000287,GO:0004743,GO:0006096,GO:0030955	8
GML000085	PF00899.28,PF08825.16	GO:0019781,GO:0045116	8
GML000086	PF09729.16	NA	100
GML000087		NA	100
GML000088		NA	100
