gene_id	pfam_ids	go_ids	bin_id
GML000001	PF24883.3,PF24883.3	NA	100
GML000002	PF05729.19,PF05729.19,PF24883.3,PF24883.3	NA	100
GML000003	PF05729.19,PF05729.19,PF24883.3,PF24883.3	NA	100
GML000004	PF05729.19,PF05729.19,PF05729.19,PF05729.19,PF05729.19,PF24883.3,PF24883.3,PF24883.3,PF24883.3,PF24883.3	NA	100
GML000005	PF09729.16,PF09729.16	NA	100
GML000006		NA	100
GML000007	PF00098.29,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	GO:0003676,GO:0008270	4
GML000008	PF05236.21	GO:0005669,GO:0006352	8
GML000009	PF00078.33,PF00078.33,PF00098.29,PF00098.29,PF08284.17,PF08284.17,PF13650.12,PF13650.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000010		NA	100
GML000011	PF05729.19,PF05729.19,PF05729.19,PF24883.3,PF24883.3,PF24883.3	NA	100
GML000012		NA	100
GML000013	PF05729.19,PF05729.19,PF05729.19,PF24883.3,PF24883.3,PF24883.3	NA	100
GML000014	PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF27634.2,PF27634.2	NA	100
GML000015	PF05729.19,PF05729.19,PF24883.3,PF24883.3	NA	100
GML000016		NA	100
GML000017	PF07019.18	NA	100
GML000018		NA	100
GML000019	PF20236.4	NA	100
GML000020		NA	100
GML000021	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
GML000022	PF00533.34,PF16892.11,PF16893.12	GO:0046983	100
GML000023	PF00637.27,PF00637.27,PF23411.2,PF23411.2,PF23556.2,PF23556.2	NA	100
GML000024	PF01185.24	GO:0005199,GO:0009277	7
GML000025	PF02102.22,PF13933.13,PF14521.13	GO:0004222,GO:0006508	5
GML000026	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000027	PF00850.25	NA	100
GML000028	PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
GML000029		NA	100
GML000030	PF01138.28,PF03725.21	NA	100
GML000031	PF02463.26,PF13476.13	GO:0006302,GO:0016887	3
GML000032		NA	100
GML000033	PF03061.29,PF03061.29	NA	100
GML000034		NA	100
GML000035	PF00850.25	NA	100
GML000036	PF00884.29,PF01663.28,PF04987.20	GO:0005789,GO:0006506,GO:0016740	8
GML000037		NA	100
GML000038	PF13532.13	NA	100
GML000039	PF03061.29	NA	100
GML000040	PF09350.16	NA	100
GML000041	PF00076.29,PF00160.27,PF00651.38,PF00651.38	GO:0000413,GO:0003723,GO:0003755,GO:0005515	4
GML000042	PF20414.4	NA	100
GML000043	PF03372.30,PF29190.1	GO:0003824	8
GML000044	PF00018.35,PF00018.35,PF00169.36,PF00169.36,PF00536.38,PF00536.38,PF07647.25,PF07647.25,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0005515	100
GML000045	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000046	PF00083.31,PF06609.19,PF07690.22,PF07690.22,PF07690.22,PF12832.14	GO:0016020,GO:0022857,GO:0055085	6
GML000047	PF02798.27,PF02798.27,PF13409.13,PF13409.13,PF13417.13,PF13417.13	NA	100
GML000048	PF09692.16	GO:0031047,GO:0033167	100
GML000049	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000050	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
GML000051	PF01753.25,PF01753.25,PF14737.12,PF14737.12,PF24324.2,PF24324.2	NA	100
GML000052		NA	100
GML000053		NA	100
GML000054	PF04430.20	NA	100
GML000055		NA	100
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF03134.25	NA	100
GML000061	PF01125.23	GO:0005634	100
GML000062	PF00999.27,PF00999.27,PF23256.2,PF23256.2	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000063		NA	100
GML000064	PF28751.1	NA	100
GML000065	PF01145.32	NA	100
GML000066	PF01878.25,PF01878.25,PF01878.25	NA	100
GML000067	PF00994.30,PF00994.30,PF00994.30,PF00994.30,PF03453.23,PF03453.23,PF03454.21,PF03454.21	GO:0032324	8
GML000068	PF02170.29,PF02170.29,PF02171.24,PF02171.24,PF08699.16,PF08699.16,PF16486.12,PF16486.12,PF16487.11,PF16487.11,PF16488.11,PF16488.11	GO:0003676,GO:0003723,GO:0005515	4
GML000069	PF03061.29	NA	100
GML000070	PF08287.17	GO:0005876,GO:0008608,GO:0042729	100
GML000071	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000072	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000073		NA	100
GML000074	PF00702.33,PF13419.13,PF28380.2	NA	100
GML000075	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000076	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000077	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000078		NA	100
GML000079	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000080	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000081	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000082		NA	100
GML000083	PF00616.25,PF13716.12	GO:0043087	100
GML000084	PF00076.29,PF00076.29,PF08777.18	GO:0003723	4
GML000085	PF12923.13,PF17799.8	NA	100
GML000086		NA	100
GML000087	PF02893.27	NA	100
GML000088	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000089	PF00443.36,PF00443.36	GO:0004843,GO:0016579	8
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093	PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000094	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000095	PF01725.22	GO:0009143,GO:0047429	8
GML000096	PF03092.23,PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
GML000097		NA	100
GML000098	PF01425.27,PF01425.27,PF01425.27,PF26053.2,PF26053.2,PF26053.2	NA	100
GML000099	PF01546.34,PF04389.23	GO:0016787	8
GML000100	PF06011.18,PF06011.18,PF06011.18	NA	100
GML000101	PF02269.23	GO:0006366	8
GML000102	PF00240.30,PF08284.17,PF09668.17,PF13650.12,PF13975.12	GO:0004190,GO:0005515,GO:0006508	5
GML000103	PF18388.7,PF18388.7	NA	100
GML000104	PF01205.26,PF01205.26,PF05773.28,PF05773.28	GO:0005515	100
GML000105		NA	100
GML000106	PF04147.18,PF04147.18	GO:0032040	100
GML000107		NA	100
GML000108	PF00320.34	GO:0006355,GO:0043565	4
GML000109	PF12998.13,PF12998.13,PF12998.13	NA	100
GML000110	PF01694.29,PF02845.23,PF04511.21,PF08551.17	GO:0004252,GO:0006890,GO:0016020,GO:0043130	6
GML000111	PF05091.19	GO:0003743,GO:0005737,GO:0005852	100
GML000112	PF00076.29,PF16367.12	GO:0003723	4
GML000113		NA	100
GML000114	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
GML000115	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000116	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1	GO:0004674,GO:0005515	3
GML000117	PF03366.23,PF20305.5	NA	100
GML000118		NA	100
GML000119		NA	100
GML000120	PF13462.13	NA	100
GML000121	PF04193.20,PF04193.20	NA	100
GML000122	PF20152.5	NA	100
GML000123	PF06420.18	GO:0000262,GO:0003697,GO:0006281	3
GML000124	PF02637.24,PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
GML000125		NA	100
GML000126	PF00171.28,PF00171.28	GO:0016491	8
GML000127	PF01557.24	GO:0003824	8
GML000128	PF08045.17	NA	100
GML000129	PF09813.15	NA	100
GML000130	PF00076.29	GO:0003723	4
GML000131	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
GML000132	PF20151.5	NA	100
GML000133		NA	100
GML000134	PF00305.25	GO:0016702,GO:0046872	8
GML000135		NA	100
GML000136		NA	100
GML000137		NA	100
GML000138	PF01253.28,PF21023.3	GO:0003743,GO:0006413	8
GML000139	PF01507.26	GO:0003824	8
GML000140		NA	100
GML000141		NA	100
GML000142	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000143	PF01753.25,PF01753.25	NA	100
GML000144	PF00035.33,PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
GML000145	PF00173.34	NA	100
GML000146		NA	100
GML000147		NA	100
GML000148	PF00856.34,PF00856.34,PF05033.23,PF05033.23	GO:0005515,GO:0005634,GO:0008270,GO:0042054	8
GML000149		NA	100
GML000150	PF19977.6,PF19977.6	GO:0070034,GO:1904868	4
GML000151	PF08719.18	NA	100
GML000152	PF08719.18,PF08719.18	NA	100
GML000153	PF01399.34,PF01399.34	NA	100
GML000154	PF04130.19,PF17681.7	GO:0043015	100
GML000155	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
GML000156	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	GO:0003677,GO:0005524	4
GML000157	PF13350.12	GO:0004721	8
GML000158	PF11916.14,PF11916.14,PF12755.14,PF12755.14	NA	100
GML000159	PF05327.18,PF05327.18	GO:0001181,GO:0006361	8
GML000160	PF04571.20,PF04571.20,PF05347.22,PF08235.20,PF08235.20	NA	100
GML000161	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000162	PF01156.25,PF01156.25	GO:0016799	8
GML000163		NA	100
GML000164	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000165	PF00561.27,PF03096.21,PF12697.14	NA	100
GML000166		NA	100
GML000167		NA	100
GML000168	PF09405.16	GO:0003729,GO:0006397,GO:0035145	4
GML000169		NA	100
GML000170	PF00382.25,PF00382.25,PF08271.18	GO:0017025	100
GML000171	PF04939.18	GO:0005515,GO:0005634,GO:0042254	100
GML000172	PF03847.21	GO:0005669,GO:0006352	8
GML000173	PF04176.19	NA	100
GML000174	PF05783.18,PF05783.18	NA	100
GML000175		NA	100
GML000176	PF07052.17	NA	100
GML000177	PF09286.17,PF09286.17,PF09286.17	GO:0008236	8
GML000178	PF09286.17	GO:0008236	8
GML000179	PF09286.17	GO:0008236	8
GML000180	PF09286.17,PF09286.17	GO:0008236	8
GML000181	PF01185.24,PF01185.24	GO:0005199,GO:0009277	7
GML000182	PF01185.24	GO:0005199,GO:0009277	7
GML000183	PF01185.24	GO:0005199,GO:0009277	7
