gene_id	pfam_ids	go_ids	bin_id
GML000001	PF02383.24,PF02383.24	GO:0016791	8
GML000002	PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
GML000003	PF00478.32,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
GML000004	PF05970.21,PF13245.13,PF13604.13,PF21530.4	GO:0000723,GO:0003678,GO:0006281	3
GML000005	PF00957.28,PF13774.14	NA	100
GML000006	PF00085.27,PF05903.21,PF08324.18,PF13098.14	GO:0008233	8
GML000007		NA	100
GML000008	PF00111.33,PF00111.33	GO:0051536	100
GML000009	PF00294.30,PF02110.21,PF02581.24,PF03070.22,PF08543.18	GO:0000287,GO:0004417,GO:0005524,GO:0009228	3
GML000010		NA	100
GML000011	PF10294.16,PF10294.16	NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000015	PF09258.17,PF09258.17	GO:0016020,GO:0016757	8
GML000016	PF05832.18,PF05832.18	GO:0016020	100
GML000017	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000018		NA	100
GML000019	PF01926.30,PF01926.30,PF02421.25,PF02421.25,PF06071.20,PF06071.20	GO:0005525	100
GML000020	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
GML000021		NA	100
GML000022	PF02466.25	NA	100
GML000023	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
GML000024	PF00891.25,PF05175.21,PF05891.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0006480,GO:0008168,GO:0008171,GO:0008757	8
GML000025	PF00096.33	NA	100
GML000026	PF00514.30	GO:0005515	100
GML000027		NA	100
GML000028	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000029	PF01979.27,PF07969.18	GO:0016787	8
GML000030	PF03985.19	GO:0006368,GO:0016593	8
GML000031	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000032	PF12814.14,PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
GML000033	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01363.28,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13639.13,PF13857.13	GO:0005515,GO:0046872	100
GML000034	PF00856.34,PF00956.24,PF09273.17	GO:0005515,GO:0005634,GO:0006334	100
GML000035	PF03152.22,PF16558.11,PF21366.4,PF23580.2,PF24503.2,PF24842.2	NA	100
GML000036	PF00004.36,PF00004.36,PF00158.33,PF07724.21,PF07728.21,PF10431.16,PF17871.8	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
GML000037	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000038	PF05739.27	NA	100
GML000039	PF03169.21	GO:0035673	6
GML000040	PF11905.14	NA	100
GML000041		NA	100
GML000042	PF00441.30,PF00441.30,PF00441.30,PF01926.30,PF01926.30,PF01926.30,PF02770.25,PF02770.25,PF02770.25,PF02771.22,PF02771.22,PF02771.22,PF08028.17,PF08028.17,PF08028.17	GO:0005525,GO:0016627,GO:0050660	8
GML000043	PF01053.27	GO:0019346,GO:0030170	8
GML000044	PF00953.27	GO:0016020,GO:0016780	8
GML000045	PF04905.19,PF04905.19	GO:0005634,GO:0045892	100
GML000046	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000047	PF00620.33,PF00620.33,PF00784.23,PF00784.23	GO:0005856,GO:0007165	3
GML000048	PF00097.32,PF12678.14,PF13639.13,PF13923.13,PF17123.12	GO:0008270,GO:0046872	100
GML000049	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000050	PF00022.27,PF00022.27,PF00022.27,PF00022.27	NA	100
GML000051	PF03965.23,PF07106.20,PF18517.7	GO:0003677,GO:0045892	4
GML000052	PF13499.13,PF13499.13,PF17958.8,PF17958.8	GO:0005509	100
GML000053	PF08123.20,PF08123.20,PF08123.20,PF08123.20,PF26103.1,PF26103.1,PF26103.1,PF26103.1,PF26573.1,PF26573.1,PF26573.1,PF26573.1,PF27737.1,PF27737.1,PF27737.1,PF27737.1,PF27745.1,PF27745.1,PF27745.1,PF27745.1,PF30504.1,PF30504.1,PF30504.1,PF30504.1	GO:0031151	8
GML000054	PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF16065.11,PF16065.11	GO:0005515	100
GML000055	PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF16065.11	GO:0005515	100
GML000056	PF01965.31	NA	100
GML000057	PF00288.33,PF00288.33,PF00288.33,PF08544.19,PF08544.19,PF08544.19	GO:0005524	100
GML000058	PF00266.26,PF00266.26,PF00266.26,PF22580.3,PF22580.3,PF22580.3	GO:0005737,GO:0006569,GO:0009435,GO:0030170,GO:0030429	8
GML000059	PF09742.15,PF09742.15,PF12722.13,PF12722.13,PF12722.13,PF12722.13	NA	100
GML000060	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000061	PF00013.36,PF11051.15,PF11051.15,PF11051.15,PF11051.15	GO:0003723,GO:0009101,GO:0016757	4
GML000062		NA	100
GML000063		NA	100
GML000064	PF00097.32	GO:0046872	100
GML000065	PF01428.24,PF01428.24,PF01754.24,PF01754.24	GO:0003677,GO:0008270	4
GML000066	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF00646.39,PF00646.39,PF12906.14,PF12906.14,PF12937.13,PF12937.13,PF12937.13	GO:0005515,GO:0008270	100
GML000067		NA	100
GML000068	PF04073.21	GO:0002161	8
GML000069	PF06978.17,PF06978.17,PF06978.17,PF06978.17,PF08170.18,PF08170.18,PF22770.3,PF22770.3	NA	100
GML000070	PF09465.17,PF09465.17,PF18115.8,PF18115.8	NA	100
GML000071	PF03124.21	GO:0016020	100
GML000072	PF00215.31,PF17104.11	GO:0004590,GO:0006207	8
GML000073	PF00245.26,PF00245.26,PF00571.34,PF04892.18,PF04892.18	GO:0016791	8
GML000074	PF13001.14,PF13001.14,PF23702.3,PF23702.3,PF23731.2,PF23731.2,PF24492.2,PF24492.2	GO:0043248,GO:0060090	100
GML000075	PF01494.26,PF01494.26	GO:0071949	100
GML000076		NA	100
GML000077	PF01408.29,PF01408.29,PF01408.29,PF01494.26,PF01494.26,PF01494.26,PF02894.23,PF02894.23,PF02894.23,PF22725.2,PF22725.2,PF22725.2	GO:0000166,GO:0071949	100
