gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF12013.14,PF12013.14	GO:0003676,GO:0005524	4
GML000002	PF07690.22	GO:0022857,GO:0055085	6
GML000003	PF00024.33,PF00024.33	NA	100
GML000004		NA	100
GML000005	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000006		NA	100
GML000007	PF00194.27	NA	100
GML000008	PF01565.29	GO:0050660	100
GML000009	PF20684.4,PF20684.4,PF20684.4	NA	100
GML000010		NA	100
GML000011	PF01822.25	NA	100
GML000012	PF24476.2	NA	100
GML000013	PF25485.2,PF25485.2,PF30706.1,PF30706.1	NA	100
GML000014		NA	100
GML000015	PF00144.30,PF26335.1,PF26335.1	NA	100
GML000016	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000017		NA	100
GML000018		NA	100
GML000019	PF00797.24	GO:0016407	8
GML000020	PF20516.5,PF20516.5	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000024	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000025	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000026	PF02065.25,PF16874.12,PF16875.12	NA	100
GML000027	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000028	PF01370.28,PF01370.28,PF05368.20	NA	100
GML000029	PF11951.14	NA	100
GML000030	PF00724.27,PF00724.27	GO:0010181,GO:0016491	8
GML000031	PF20684.4	NA	100
GML000032	PF03364.26,PF10604.16	NA	100
GML000033	PF13396.12	NA	100
GML000034	PF07690.22	GO:0022857,GO:0055085	6
GML000035	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF00144.30	NA	100
GML000039	PF00657.29	GO:0016788	8
GML000040	PF00795.28	NA	100
GML000041	PF22803.2	NA	100
GML000042		NA	100
GML000043	PF07859.20,PF12697.14,PF20434.6	GO:0016787	8
GML000044		NA	100
GML000045	PF01179.28,PF02727.22	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
GML000046	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000047	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000048	PF01425.27	NA	100
GML000049	PF29556.1,PF29556.1,PF29556.1,PF29556.1	NA	100
GML000050	PF03184.26,PF03221.23,PF05225.23	NA	1
GML000051		NA	100
GML000052	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
GML000053	PF01575.26,PF22622.3	NA	100
GML000054	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000055		NA	100
GML000056	PF01636.30,PF01636.30	NA	100
GML000057	PF01636.30	NA	100
GML000058	PF01636.30	NA	100
GML000059	PF30480.1	NA	100
GML000060	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00264.26,PF18132.7	GO:0016491	8
GML000065		NA	100
GML000066		NA	100
GML000067	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000068	PF01546.34,PF01546.34,PF07687.20,PF07687.20	GO:0016787	8
GML000069	PF00487.31,PF00487.31	GO:0006629	8
GML000070		NA	100
GML000071	PF00657.29,PF13472.13,PF13517.13,PF13517.13,PF13517.13,PF13517.13	GO:0016788	8
GML000072		NA	100
GML000073		NA	100
GML000074	PF01636.30	NA	100
GML000075	PF13577.13	NA	100
GML000076	PF30929.1	NA	100
GML000077	PF00190.29	NA	100
GML000078		NA	100
GML000079	PF20516.5	NA	100
GML000080	PF00144.30,PF00144.30,PF00144.30	NA	100
GML000081		NA	100
GML000082	PF11951.14	NA	100
GML000083		NA	100
GML000084	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000085	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000086	PF05572.20	NA	100
GML000087		NA	100
GML000088	PF07714.24,PF07714.24	GO:0004672,GO:0006468	3
GML000089	PF07779.19	NA	100
GML000090		NA	100
GML000091		NA	100
GML000092	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000093	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000094	PF01063.25	GO:0003824	8
GML000095		NA	100
