gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01163.29,PF01163.29,PF01636.30,PF01636.30,PF17667.8,PF17667.8	GO:0003824,GO:0005524	8
GML000002		NA	100
GML000003		NA	100
GML000004	PF00728.29,PF18088.8	GO:0004553,GO:0005975	8
GML000005	PF00188.33	NA	100
GML000006	PF01209.25,PF01209.25,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF13489.13,PF13489.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13	GO:0008757	8
GML000007	PF00188.33	NA	100
GML000008	PF00188.33	NA	100
GML000009	PF00294.30,PF08543.18	NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF00795.28,PF02540.24	NA	100
GML000013		NA	100
GML000014		NA	100
GML000015	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
GML000016	PF04229.21	NA	100
GML000017	PF00122.26,PF13246.13,PF16209.11,PF16212.12	NA	100
GML000018	PF02714.21,PF02714.21,PF02714.21,PF02714.21,PF13967.12,PF13967.12,PF13967.12,PF13967.12,PF14703.13,PF14703.13,PF14703.13,PF14703.13	GO:0016020	100
GML000019	PF11957.14,PF11957.14	NA	100
GML000020	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000021	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	GO:0005525	100
GML000022		NA	100
GML000023	PF01374.24	GO:0005576,GO:0005975,GO:0016977	8
GML000024		NA	100
GML000025	PF04063.21,PF04064.19	NA	100
GML000026	PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000027	PF01399.34	NA	100
GML000028	PF14538.12,PF23098.2	NA	100
GML000029	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	NA	100
GML000030		NA	100
GML000031	PF01374.24	GO:0005576,GO:0005975,GO:0016977	8
GML000032	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000033		NA	100
GML000034	PF03531.22,PF08512.19,PF17292.9,PF21103.4	NA	100
GML000035	PF04628.20	GO:0006888	6
GML000036	PF00383.30	NA	100
GML000037	PF01529.26,PF01529.26,PF01529.26	GO:0016409	8
GML000038		NA	100
GML000039		NA	100
GML000040	PF00043.31,PF00647.25,PF00647.25,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	GO:0003746,GO:0006414	8
GML000041		NA	100
GML000042	PF13517.13,PF13517.13,PF23122.2	NA	100
GML000043	PF04667.23	NA	100
GML000044		NA	100
GML000045	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000046		NA	100
GML000047	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000048		NA	100
GML000049	PF00481.27,PF00481.27	NA	100
GML000050		NA	100
GML000051	PF01374.24	GO:0005576,GO:0005975,GO:0016977	8
GML000052	PF01374.24	GO:0005576,GO:0005975,GO:0016977	8
GML000053		NA	100
GML000054	PF01786.25	GO:0009916	8
GML000055	PF01521.27	NA	100
GML000056		NA	100
GML000057		NA	100
GML000058	PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
GML000059	PF00185.31,PF00185.31,PF02729.27,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
GML000060	PF01363.28	GO:0046872	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF02729.27	GO:0006520,GO:0016743	8
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF04828.23	GO:0016846	8
GML000070	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000071		NA	100
GML000072	PF00614.30,PF13091.13	GO:0003824	8
GML000073	PF05193.27,PF05193.27,PF08367.17,PF22516.2	GO:0006508	5
GML000074		NA	100
GML000075	PF00561.27,PF00561.27,PF00975.27,PF07819.20,PF12146.16,PF12697.14,PF12697.14	GO:0009058,GO:0016788	8
GML000076	PF00412.29,PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
GML000077	PF04922.19,PF04922.19	GO:0006488,GO:0106073	8
GML000078	PF08672.18,PF25773.2,PF26557.1	NA	100
GML000079	PF02732.22,PF14716.14	GO:0003677	4
GML000080	PF02301.24	NA	100
GML000081	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF29326.1,PF29326.1	GO:0003723	4
GML000082		NA	100
GML000083	PF28415.2,PF29875.1	NA	100
GML000084	PF05405.20	GO:0015078,GO:0015986	6
GML000085	PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24981.2	GO:0005515	100
GML000086	PF00149.34,PF24384.2	GO:0016787	8
GML000087		NA	100
GML000088		NA	100
GML000089	PF00107.33,PF00107.33,PF08240.18,PF08240.18	NA	100
GML000090		NA	100
GML000091	PF02037.34,PF18953.8	NA	100
GML000092	PF13324.13	NA	100
GML000093		NA	100
GML000094		NA	100
GML000095	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
GML000096		NA	100
GML000097	PF01293.26,PF01293.26,PF01293.26,PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
GML000098		NA	100
GML000099	PF02840.21,PF08799.18	GO:0005681,GO:0008380	8
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107	PF08598.17	NA	100
GML000108	PF12430.14,PF12537.14	GO:0016020	100
GML000109		NA	100
GML000110	PF00400.39,PF00400.39,PF00400.39,PF04192.18,PF12894.14,PF12894.14,PF23098.2,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
GML000111	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000112	PF01157.25	GO:0003735,GO:0005840,GO:0006412	4
GML000113		NA	100
GML000114	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000115		NA	100
GML000116	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000117	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000118		NA	100
GML000119		NA	100
GML000120		NA	100
GML000121	PF00199.25	GO:0004096,GO:0020037	8
GML000122	PF00249.38,PF00249.38,PF15963.12,PF15963.12	NA	100
GML000123	PF00400.39	GO:0005515	100
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127	PF00252.25,PF00252.25	NA	100
GML000128	PF00953.27,PF00953.27,PF00953.27	GO:0016020,GO:0016780	8
GML000129	PF13646.13	NA	100
GML000130	PF02516.21,PF21436.3	GO:0016020	100
GML000131	PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF00623.26,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04983.24,PF04997.18,PF04997.18,PF04997.18,PF04997.18,PF04997.18,PF04998.23,PF04998.23,PF04998.23,PF04998.23,PF04998.23,PF04998.23,PF04998.23,PF04998.23,PF04998.23,PF05000.23,PF05000.23,PF05000.23,PF05000.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000132	PF12460.15,PF14500.12	NA	100
GML000133	PF00763.29,PF02882.26	GO:0004488	8
GML000134	PF10236.16,PF10236.16	NA	100
GML000135	PF00226.37	NA	100
GML000136	PF00925.26,PF12471.14	NA	100
GML000137		NA	100
GML000138		NA	100
GML000139		NA	100
GML000140	PF00168.37,PF00294.30,PF00294.30,PF23025.2,PF23025.2,PF23025.2,PF23128.2	NA	100
GML000141	PF05175.21	GO:0008168	8
GML000142	PF10021.16,PF10021.16	NA	100
GML000143	PF00018.35,PF00063.28,PF06017.20,PF07653.24	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
GML000144	PF00255.26	GO:0004601,GO:0006979	3
GML000145		NA	100
GML000146		NA	100
GML000147		NA	100
GML000148		NA	100
GML000149		NA	100
GML000150		NA	100
GML000151	PF04410.21	GO:0001522,GO:0042254	8
GML000152		NA	100
GML000153	PF00621.26,PF00621.26	GO:0005085	100
GML000154	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF14531.13,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000155	PF04137.21,PF04137.21,PF04137.21	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
GML000156		NA	100
GML000157	PF01138.28,PF03725.21	NA	100
GML000158	PF07690.22	GO:0022857,GO:0055085	6
GML000159		NA	100
GML000160		NA	100
GML000161	PF02671.27,PF02671.27,PF02671.27,PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF08295.18,PF16879.11,PF16879.11	GO:0006355	100
GML000162		NA	100
GML000163	PF00400.39	GO:0005515	100
GML000164	PF00378.26	NA	100
GML000165	PF02270.23,PF17683.7	NA	100
GML000166	PF07065.20	NA	100
GML000167	PF00591.28,PF02885.23	GO:0016757	8
GML000168		NA	100
GML000169	PF00009.34,PF01926.30,PF11987.14	GO:0003924,GO:0005525	8
GML000170	PF00627.38,PF01412.24	GO:0005096	100
GML000171	PF00175.27,PF00970.31	GO:0016491	8
GML000172	PF00650.26,PF00650.26	NA	100
GML000173	PF04884.21,PF04884.21	NA	100
GML000174	PF00097.32,PF13920.13	GO:0046872	100
GML000175		NA	100
GML000176	PF05764.19,PF08265.17	NA	100
GML000177	PF00160.27,PF04564.22,PF04641.19,PF15906.11	GO:0000413,GO:0003755,GO:0004842,GO:0016567	5
GML000178	PF05158.19,PF05158.19	GO:0005666,GO:0006383	8
GML000179	PF00117.35,PF00977.28,PF07685.21	GO:0000105,GO:0003824	8
GML000180	PF08652.18,PF08652.18	NA	100
GML000181	PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
GML000182		NA	100
GML000183	PF04614.18	GO:0005777	100
GML000184	PF15985.12,PF18311.8,PF21262.4	GO:0003723	4
GML000185	PF00245.26,PF00245.26,PF00245.26,PF00245.26,PF00245.26,PF00245.26	GO:0016791	8
GML000186		NA	100
GML000187		NA	100
GML000188	PF00125.31,PF00808.30	GO:0003677	4
GML000189	PF00134.29,PF16899.11	NA	100
GML000190	PF08797.17	GO:0003676,GO:0008270,GO:0016818	4
GML000191	PF09736.15,PF09736.15	NA	100
