gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF00078.33,PF00078.33,PF00078.33	NA	1
GML000005	PF00078.33	NA	1
GML000006		NA	100
GML000007	PF00078.33	NA	1
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF00676.26	GO:0016624	8
GML000013		NA	100
GML000014	PF00227.32	GO:0005839,GO:0030163	8
GML000015	PF00122.26,PF00702.33,PF13246.13	NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF00078.33,PF00078.33	NA	1
GML000020		NA	100
GML000021	PF00867.24,PF00867.24	GO:0004518	8
GML000022	PF17018.11,PF17018.11	NA	100
GML000023	PF04571.20,PF08235.20,PF24694.2	NA	100
GML000024		NA	100
GML000025	PF12171.15	NA	100
GML000026	PF04750.20	GO:0016020	100
GML000027		NA	100
GML000028	PF00004.36,PF03215.22,PF07728.21,PF08542.17,PF13173.13,PF13177.13	GO:0005524,GO:0016887	8
GML000029		NA	100
GML000030	PF00320.34	GO:0006355,GO:0043565	4
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000035		NA	100
GML000036	PF00004.36,PF00004.36,PF13207.13,PF13207.13,PF13238.13,PF13238.13	GO:0005524,GO:0016887	8
GML000037	PF00179.32	NA	100
GML000038		NA	100
GML000039	PF00501.35,PF00501.35	NA	100
GML000040	PF00753.34,PF16661.12	NA	100
GML000041		NA	100
GML000042	PF00317.27,PF02867.21	GO:0004748,GO:0005524,GO:0009263	8
GML000043	PF04042.22,PF22062.3	GO:0003677,GO:0006260	4
GML000044		NA	100
GML000045	PF01266.31,PF16901.11	NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF06807.20,PF06807.20,PF16573.11,PF16573.11,PF16575.12,PF16575.12	GO:0031124	8
GML000050		NA	100
GML000051	PF01778.23	NA	100
GML000052		NA	100
GML000053		NA	100
GML000054	PF25574.2	NA	100
GML000055	PF00488.28	GO:0005524,GO:0006298,GO:0030983	3
GML000056		NA	100
GML000057	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF13482.13,PF22634.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
GML000058		NA	100
GML000059	PF05181.19,PF05181.19	NA	100
GML000060	PF03152.22,PF24842.2	NA	100
GML000061	PF01214.24	GO:0005956,GO:0019887	100
GML000062	PF21266.4	NA	100
GML000063	PF03834.22	NA	100
GML000064	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09111.17,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0070823	4
GML000065	PF00899.28	NA	100
GML000066		NA	100
GML000067	PF13181.13,PF13181.13	GO:0005515	100
GML000068		NA	100
GML000069	PF01553.27,PF01553.27	GO:0016746	8
GML000070	PF03062.25	NA	100
GML000071		NA	100
GML000072	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
GML000073	PF01269.24,PF01269.24	GO:0003723,GO:0006364,GO:0008168	4
GML000074	PF03801.20	NA	100
GML000075	PF13086.13,PF13086.13,PF13086.13,PF13086.13,PF13087.13,PF13087.13,PF13245.13,PF13245.13	GO:0004386	8
GML000076		NA	100
GML000077	PF00439.31,PF12157.14	GO:0005515	100
GML000078		NA	100
GML000079	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF25390.2	NA	100
GML000080	PF00560.40,PF03372.30,PF12799.14,PF12799.14,PF13855.13	GO:0003824,GO:0005515	8
GML000081		NA	100
GML000082	PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
GML000083		NA	100
GML000084	PF00752.24,PF00867.24	GO:0004518	8
GML000085	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
GML000086		NA	100
GML000087	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
GML000088	PF00023.37	GO:0005515	100
GML000089	PF00004.36	GO:0005524,GO:0016887	8
GML000090	PF03540.20	GO:0005634,GO:0006352	8
GML000091	PF00154.28,PF08423.18,PF13481.13,PF14520.13	NA	100
GML000092	PF00078.33	NA	1
GML000093		NA	100
GML000094	PF01201.28	NA	100
GML000095	PF05148.22,PF08241.19	GO:0008168,GO:0008757	8
GML000096		NA	100
GML000097	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
GML000101		NA	100
GML000102	PF00122.26,PF00702.33,PF13246.13,PF16209.11,PF16212.12	NA	100
GML000103		NA	100
GML000104	PF00078.33	NA	1
GML000105	PF22891.3	NA	100
GML000106	PF01398.27,PF14464.12,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
GML000107	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000108		NA	100
GML000109	PF04061.20	GO:0005789,GO:0016020	100
GML000110		NA	100
GML000111	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000112	PF01336.32,PF04057.19,PF08646.17,PF16900.12	GO:0003676,GO:0003677,GO:0005634,GO:0006260	4
GML000113	PF00118.30,PF00118.30,PF01233.26,PF01233.26,PF01233.26,PF02799.22,PF02799.22,PF02799.22	GO:0004379,GO:0005524	8
GML000114	PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
GML000115	PF00566.26,PF23436.2	NA	100
GML000116	PF02969.24,PF07571.20	GO:0006367	8
GML000117	PF10256.15	NA	100
GML000118	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
GML000119		NA	100
GML000120	PF00009.34	GO:0003924,GO:0005525	8
GML000121		NA	100
GML000122	PF01399.34,PF10602.16	NA	100
GML000123		NA	100
GML000124	PF17010.11	NA	100
GML000125	PF00025.28,PF00071.29,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
