gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00780.29	NA	100
GML000002		NA	100
GML000003	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
GML000004	PF00069.32,PF00621.26,PF00780.29,PF07714.24,PF15405.13	GO:0004672,GO:0005085,GO:0005524,GO:0006468	3
GML000005	PF00013.36,PF22675.3,PF22675.3,PF23469.2	GO:0003723	4
GML000006		NA	100
GML000007	PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000008	PF02746.22,PF13378.13	NA	100
GML000009	PF00621.26,PF00621.26,PF00780.29,PF15405.13	GO:0005085	100
GML000010	PF00505.26,PF09011.17	NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000015		NA	100
GML000016	PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000017		NA	100
GML000018	PF00780.29,PF00780.29	NA	100
GML000019	PF19271.5	NA	100
GML000020	PF12706.14,PF12706.14,PF13691.13,PF13691.13,PF23023.2,PF23023.2	GO:0008033	8
GML000021		NA	100
GML000022		NA	100
GML000023	PF07814.19	NA	100
GML000024	PF00653.28,PF00653.28,PF00653.28,PF00653.28,PF00653.28,PF00653.28	NA	100
GML000025	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000026	PF00627.38,PF00627.38,PF00789.27,PF00789.27,PF22562.3,PF22562.3	GO:0005515	100
GML000027	PF15370.12	GO:0000492	100
GML000028	PF13460.13	NA	100
GML000029	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000030	PF19271.5	NA	100
GML000031	PF00069.32,PF00780.29,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000032	PF00780.29,PF00780.29	NA	100
GML000033	PF00780.29	NA	100
GML000034		NA	100
GML000035	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000036	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF01301.26,PF01301.26,PF10435.16,PF10435.16,PF13363.12,PF13363.12,PF13364.13,PF13364.13,PF13364.13,PF13364.13	NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF13352.12	NA	100
GML000047	PF00070.34,PF07992.21,PF22366.2	GO:0016491	8
GML000048	PF00856.34,PF00856.34,PF18264.7,PF18264.7	GO:0005515	100
GML000049	PF00856.34	GO:0005515	100
GML000050	PF00722.29	GO:0004553,GO:0005975	8
GML000051	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000052	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
GML000053		NA	100
GML000054	PF06026.21	GO:0004751,GO:0009052	8
GML000055	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
GML000056	PF01991.24	GO:0033178,GO:0046961,GO:1902600	6
GML000057	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000058	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23769.2	GO:0005515	100
GML000059		NA	100
GML000060	PF00025.28,PF00071.29,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000061	PF00704.35,PF02839.20	GO:0004553,GO:0005576,GO:0005975,GO:0030246	8
GML000062	PF11790.15	NA	100
GML000063	PF14138.12	GO:0031966	100
GML000064	PF00709.28,PF00709.28	GO:0000166,GO:0004019,GO:0006164	8
GML000065	PF01494.26,PF01494.26,PF01494.26	GO:0071949	100
GML000066	PF13405.13,PF13499.13	GO:0005509	100
GML000067		NA	100
GML000068	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF10214.16,PF10214.16,PF28639.1,PF28639.1	GO:0005515	100
GML000069		NA	100
GML000070	PF12767.13,PF12767.13	GO:0070461	100
GML000071	PF01399.34,PF09440.16,PF21357.3	NA	100
GML000072	PF10255.16,PF10255.16	GO:0003743,GO:0005737,GO:0005852	100
GML000073	PF00063.28,PF00063.28,PF01576.25,PF01576.25,PF02736.27	GO:0003774,GO:0005524,GO:0016459	100
GML000074	PF00957.28,PF13774.14	NA	100
GML000075	PF03098.21	NA	100
GML000076	PF00928.27,PF00928.27,PF01217.27	NA	100
GML000077	PF05328.18	NA	100
GML000078	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000079	PF00076.29	GO:0003723	4
GML000080	PF04116.20	NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF14223.15	NA	100
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF03184.26	NA	1
GML000091		NA	100
GML000092		NA	100
GML000093	PF00665.33,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102	PF18759.8,PF18759.8	NA	100
GML000103	PF18759.8,PF18759.8,PF18759.8	NA	100
GML000104		NA	100
GML000105	PF20149.5	NA	100
GML000106	PF27039.1,PF27041.1	NA	100
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110		NA	100
GML000111	PF00400.39,PF00400.39,PF00400.39,PF24807.2	GO:0005515	100
GML000112	PF00166.27	GO:0005524,GO:0006457,GO:0044183	5
GML000113		NA	100
GML000114	PF01781.25	GO:0003735,GO:0005840,GO:0006412	4
GML000115	PF00122.26,PF00122.26,PF23143.2	NA	100
GML000116	PF00227.32,PF00227.32	GO:0005839,GO:0030163	8
GML000117		NA	100
GML000118	PF02714.21,PF02714.21,PF02714.21,PF02714.21,PF13967.12,PF13967.12,PF14703.13,PF14703.13	GO:0016020	100
