gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF17660.7,PF17660.7,PF17660.7	NA	100
GML000003	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
GML000004	PF00903.32	NA	100
GML000005	PF10067.15	NA	100
GML000006	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000007	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
GML000008	PF01399.34,PF18055.9,PF18503.8	NA	100
GML000009	PF02201.24,PF02201.24,PF29592.1,PF29592.1	NA	100
GML000010	PF03798.22	GO:0016020	100
GML000011		NA	100
GML000012	PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
GML000013		NA	100
GML000014	PF01145.32	NA	100
GML000015		NA	100
GML000016	PF00628.36	NA	100
GML000017	PF02515.23	GO:0003824	8
GML000018	PF00677.24,PF00677.24	NA	100
GML000019	PF04427.24	GO:0006364,GO:0019843	4
GML000020	PF00270.36,PF00270.36	GO:0003676,GO:0005524	4
GML000021	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
GML000022	PF04080.20	GO:0006506	8
GML000023	PF06325.20,PF06325.20,PF08003.18,PF08003.18,PF08241.19,PF08241.19,PF13649.13,PF13649.13,PF13847.13,PF13847.13,PF22528.2,PF22528.2	GO:0008757	8
GML000024	PF01575.26,PF22622.3	NA	100
GML000025	PF02668.23,PF02668.23	GO:0016491	8
GML000026	PF00004.36,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
GML000027		NA	100
GML000028	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000029		NA	100
GML000030	PF14033.13,PF21666.3	NA	100
GML000031	PF08624.16,PF08624.16	NA	100
GML000032	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
GML000033		NA	100
GML000034	PF00300.28,PF00300.28	NA	100
GML000035	PF04124.19,PF04124.19,PF04124.19	GO:0017119	100
GML000036	PF09816.15	NA	100
GML000037	PF00134.29	NA	100
GML000038	PF25318.2	NA	100
GML000039	PF13489.13	NA	100
GML000040	PF01134.29,PF01266.31	NA	100
GML000041	PF00352.28,PF00352.28	GO:0003677,GO:0006352	4
GML000042	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
GML000043	PF05187.20,PF13450.13,PF21162.4	GO:0051536	100
GML000044	PF00076.29,PF00076.29	GO:0003723	4
GML000045	PF02152.24	GO:0004150,GO:0006760	8
GML000046	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000047		NA	100
GML000048	PF03801.20	NA	100
GML000049	PF04695.19	NA	100
GML000050	PF27660.1	NA	100
GML000051	PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000052	PF03133.21	GO:0036211	8
GML000053	PF01975.24,PF01975.24	GO:0016787	8
GML000054	PF20684.4	NA	100
GML000055	PF00795.28	NA	100
GML000056	PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
GML000057	PF13945.12	NA	100
GML000058	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000059		NA	100
GML000060		NA	100
GML000061		NA	100
GML000062	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
