gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000002		NA	100
GML000003	PF28154.1,PF28154.1	NA	100
GML000004		NA	100
GML000005	PF01088.28	GO:0004843,GO:0006511	8
GML000006	PF00023.37,PF12796.14	GO:0005515	100
GML000007	PF24537.2	NA	100
GML000008		NA	100
GML000009	PF24968.1,PF24968.1	NA	100
GML000010	PF08843.18	NA	100
GML000011	PF06687.18	GO:0005886	100
GML000012		NA	100
GML000013	PF00169.36	NA	100
GML000014		NA	100
GML000015		NA	100
GML000016	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000017	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
GML000021	PF01545.27	NA	100
GML000022	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000023		NA	100
GML000024	PF03403.20	NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF02666.21,PF12588.14,PF12588.14,PF12588.14	GO:0004609,GO:0008654	8
GML000030		NA	100
GML000031	PF24864.1	NA	100
GML000032	PF01399.34,PF22591.3	NA	100
GML000033		NA	100
GML000034	PF00010.32	GO:0046983	100
GML000035	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000036	PF00106.32,PF13561.13	NA	100
GML000037	PF01738.25	GO:0016787	8
GML000038	PF07690.22	GO:0022857,GO:0055085	6
GML000039	PF26647.1,PF26647.1,PF26648.1,PF26648.1	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF02823.23,PF21334.3	GO:0015986	8
GML000043		NA	100
GML000044	PF00149.34,PF16891.11	GO:0016787	8
GML000045	PF13855.13	GO:0005515	100
GML000046	PF08287.17	GO:0005876,GO:0008608,GO:0042729	100
GML000047		NA	100
GML000048	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF17667.8,PF17667.8,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
GML000049		NA	100
GML000050	PF09243.17,PF09243.17	GO:0006412,GO:0008168	8
GML000051	PF01565.29,PF01565.29,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
GML000052		NA	100
GML000053	PF03060.22,PF03060.22	NA	100
GML000054	PF11905.14,PF11905.14	NA	100
GML000055	PF00378.26,PF16113.11	NA	100
GML000056		NA	100
GML000057	PF12756.14	NA	100
GML000058		NA	100
GML000059	PF05019.19	GO:0006744	8
GML000060	PF14617.13	NA	100
GML000061	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000062	PF00789.27,PF23187.2	GO:0005515	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000066	PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000067	PF04199.20	GO:0004061,GO:0019441	8
GML000068		NA	100
GML000069	PF00328.28	NA	100
GML000070	PF03006.27	GO:0016020	100
GML000071		NA	100
GML000072	PF00135.35,PF00135.35	NA	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000077	PF00248.28	NA	100
GML000078	PF24802.2,PF24802.2	NA	100
GML000079		NA	100
GML000080		NA	100
GML000081	PF04616.21,PF17851.9	GO:0004553,GO:0005975	8
GML000082	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086	PF01764.32	GO:0006629	8
GML000087	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000088	PF00775.28	GO:0003824,GO:0008199	8
GML000089	PF00170.27,PF08601.16	GO:0003700,GO:0006355	3
GML000090	PF02114.23	NA	100
GML000091		NA	100
GML000092	PF00787.30,PF00787.30	GO:0035091	100
GML000093		NA	100
GML000094	PF07264.18	NA	100
GML000095	PF04055.28,PF16881.11	GO:0003824,GO:0051536	8
GML000096	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
GML000097	PF02225.28,PF04389.23	NA	100
GML000098		NA	100
GML000099	PF00245.26,PF00884.29,PF26732.1	GO:0016791	8
GML000100		NA	100
GML000101	PF00875.25,PF03441.20	NA	100
GML000102	PF17254.8	NA	100
