gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF18758.8	NA	100
GML000009	PF00665.33	NA	1
GML000010	PF07727.20	NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF13359.13	NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF18758.8,PF18758.8,PF18758.8,PF18802.7	NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF30901.1	NA	100
GML000026		NA	100
GML000027	PF00078.33,PF17919.8	NA	1
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF17917.8,PF17919.8	NA	1
GML000032		NA	100
GML000033		NA	100
GML000034	PF17917.8,PF17919.8	NA	1
GML000035	PF17917.8,PF17919.8	NA	1
GML000036		NA	100
GML000037	PF02902.26,PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047	PF01498.25,PF13358.13	GO:0003677,GO:0006313,GO:0015074	1
GML000048		NA	100
GML000049		NA	100
GML000050	PF03259.24	NA	100
GML000051	PF01073.26,PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF01370.28,PF02719.22,PF02719.22,PF05368.20,PF05368.20,PF07993.19,PF07993.19,PF07993.19,PF13460.13,PF13460.13,PF16363.12,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000052	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000053	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000054	PF03074.23,PF03074.23,PF03074.23	GO:0004357,GO:0006750	2
GML000055	PF04111.18,PF04111.18,PF17675.7,PF17675.7	NA	100
GML000056	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
GML000057	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17,PF08625.17,PF08625.17	GO:0005515,GO:0006364,GO:0032040	8
GML000058	PF02845.23,PF02845.23	GO:0043130	100
GML000059	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000060	PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00654.26,PF00654.26,PF00654.26,PF00654.26,PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
GML000061	PF08508.17	NA	100
GML000062	PF03208.25	NA	100
GML000063	PF03834.22,PF03834.22,PF14520.13,PF14520.13	NA	100
GML000064	PF01979.27,PF01979.27,PF07969.18,PF07969.18	GO:0016787	8
GML000065	PF10521.15,PF10521.15	GO:0110078	100
GML000066	PF23098.2	NA	100
GML000067	PF00211.26,PF00481.27,PF12799.14,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23010.3	GO:0005515,GO:0009190,GO:0035556	3
GML000068	PF01008.24	NA	100
GML000069	PF00097.32,PF00097.32,PF00642.31,PF00642.31,PF13445.13,PF13445.13,PF25585.2,PF25585.2	GO:0046872	100
GML000070	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000071	PF04573.18	GO:0005787,GO:0006465,GO:0016020	100
GML000072	PF25904.1,PF25904.1,PF25904.1,PF25904.1,PF25904.1	NA	100
GML000073	PF04136.22,PF04136.22,PF20671.4,PF20671.4	NA	100
GML000074	PF05032.18	NA	100
GML000075	PF16862.11,PF16862.11,PF16862.11,PF16862.11	NA	100
GML000076	PF00929.32	NA	100
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000081		NA	100
GML000082	PF00535.33,PF13641.13	NA	100
GML000083		NA	100
GML000084	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000085	PF04116.20,PF04116.20	NA	100
GML000086	PF04116.20,PF04116.20	NA	100
GML000087	PF05199.20	GO:0016614	8
GML000088	PF00732.26	GO:0016614,GO:0050660	8
GML000089	PF20152.5	NA	100
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093		NA	100
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000098	PF01490.25	NA	100
GML000099	PF00288.33,PF00288.33	GO:0005524	100
GML000100	PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00567.31,PF00567.31	NA	100
GML000101	PF00566.26,PF23436.2	NA	100
GML000102	PF03109.23	NA	100
GML000103	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000104	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000105		NA	100
GML000106	PF00107.33,PF00107.33,PF08240.18,PF08240.18,PF13602.13,PF13602.13	NA	100
GML000107	PF02229.23	GO:0003677,GO:0006355	4
GML000108	PF03167.26	NA	100
GML000109		NA	100
GML000110		NA	100
GML000111	PF02225.28,PF02225.28,PF04389.23,PF04389.23	NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115	PF00097.32,PF01485.28,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	GO:0008270,GO:0046872	100
GML000116		NA	100
GML000117	PF18758.8,PF18758.8	NA	100
GML000118		NA	100
GML000119		NA	100
GML000120		NA	100
GML000121		NA	100
GML000122		NA	100
GML000123		NA	100
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129		NA	100
