gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00005.34,PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
GML000004		NA	100
GML000005	PF13402.13,PF13402.13,PF17291.8	NA	100
GML000006	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000007	PF13391.13,PF13391.13	NA	100
GML000008	PF02906.20	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000012	PF10775.15	GO:0015986	8
GML000013	PF10348.15,PF16010.11	NA	100
GML000014	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000015	PF00134.29	NA	100
GML000016	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	GO:0005515	100
GML000017	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000018		NA	100
GML000019	PF11807.14,PF11807.14	GO:0043386	2
GML000020		NA	100
GML000021	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000022		NA	100
GML000023	PF01156.25	GO:0016799	8
GML000024		NA	100
GML000025		NA	100
GML000026	PF26729.1	NA	100
GML000027		NA	100
GML000028	PF02330.22	GO:0005759	100
GML000029	PF01237.24	GO:0008289	100
GML000030	PF22493.3	GO:0003723	4
GML000031	PF00501.35,PF13193.13	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF14441.13,PF14441.13	NA	100
GML000035		NA	100
GML000036	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
GML000037	PF00071.29,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000038		NA	100
GML000039	PF01871.23	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000047	PF26113.1	NA	100
GML000048	PF00150.25	GO:0000272,GO:0004553	8
GML000049		NA	100
GML000050	PF07690.22	GO:0022857,GO:0055085	6
GML000051	PF28329.1,PF28347.1	NA	100
GML000052		NA	100
GML000053	PF11735.14	NA	100
GML000054	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000055	PF01042.27,PF01042.27	NA	100
GML000056	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000057		NA	100
GML000058		NA	100
GML000059	PF01866.23	GO:0017183,GO:0090560	8
GML000060	PF01494.26	GO:0071949	100
GML000061	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
GML000062	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
GML000063	PF00732.26,PF00732.26,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000064	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000065		NA	100
GML000066		NA	100
GML000067	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000068	PF01636.30,PF01636.30	NA	100
GML000069	PF03060.22	NA	100
GML000070	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
GML000071	PF05572.20,PF05572.20,PF05572.20	NA	100
GML000072		NA	100
GML000073	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000074		NA	100
GML000075	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000076	PF04303.19,PF04303.19	NA	100
GML000077	PF00092.35,PF00092.35,PF08487.17,PF08487.17,PF08487.17,PF13768.13,PF13768.13	NA	100
GML000078		NA	100
GML000079	PF08543.18,PF08543.18	NA	100
GML000080		NA	100
GML000081	PF11807.14	GO:0043386	2
GML000082	PF11807.14,PF11807.14	GO:0043386	2
GML000083		NA	100
GML000084	PF01817.27	GO:0004106,GO:0046417	8
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088	PF07938.18	NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
GML000093	PF00106.32,PF13561.13	NA	100
GML000094	PF01231.24	GO:0020037	100
GML000095		NA	100
GML000096	PF13649.13,PF13847.13	NA	100
GML000097	PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000098	PF00174.26,PF03404.23	GO:0016491,GO:0030151	8
GML000099	PF11951.14,PF11951.14,PF11951.14	NA	100
GML000100	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
GML000101	PF07690.22	GO:0022857,GO:0055085	6
GML000102	PF03992.23	NA	100
GML000103	PF01522.27	GO:0005975,GO:0016810	8
GML000104	PF06414.19,PF13671.13	GO:0005524,GO:0016301	3
GML000105		NA	100
GML000106		NA	100
GML000107	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000108	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000109	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
GML000110		NA	100
GML000111	PF07052.17	NA	100
GML000112	PF25080.2	NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118		NA	100
GML000119	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13	GO:0005509	100
GML000120		NA	100
GML000121	PF04752.18,PF04752.18	GO:0006751,GO:0061928	8
GML000122	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000123		NA	100
GML000124	PF03328.21,PF03328.21,PF15617.13	GO:0003824	8
GML000125	PF05832.18	GO:0016020	100
GML000126		NA	100
GML000127		NA	100
