gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF09994.15,PF09994.15	NA	100
GML000003		NA	100
GML000004	PF09994.15,PF09994.15,PF09994.15,PF09994.15	NA	100
GML000005		NA	100
GML000006	PF17667.8,PF17667.8	NA	100
GML000007	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000008	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF20628.4,PF21105.4	NA	100
GML000020		NA	100
GML000021	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000022		NA	100
GML000023		NA	100
GML000024	PF19259.5,PF30901.1	NA	100
GML000025	PF00078.33,PF00385.31,PF08284.17,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF24626.2,PF30863.1,PF30901.1,PF30901.1	NA	1
GML000026	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000027	PF00078.33,PF00385.31,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1	NA	1
GML000028	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000029	PF30863.1	NA	100
GML000030	PF30901.1	NA	100
GML000031	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000032		NA	100
GML000033	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000034	PF19259.5,PF30901.1	NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF30901.1,PF30901.1	NA	100
GML000039	PF30901.1	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF02265.23	GO:0003676,GO:0004519,GO:0006308	4
GML000047	PF00614.30	GO:0003824	8
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF05199.20	GO:0016614	8
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000058		NA	100
GML000059	PF00072.31,PF00072.31	GO:0000160	3
GML000060	PF20153.5,PF20153.5	NA	100
GML000061		NA	100
GML000062	PF00557.30,PF15801.12	NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000067		NA	100
GML000068	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000069	PF00078.33	NA	1
GML000070	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000071	PF19259.5,PF30901.1	NA	100
GML000072	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2	NA	1
GML000073	PF30901.1,PF30901.1	NA	100
GML000074	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000075	PF30901.1	NA	100
GML000076	PF00078.33,PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF08284.17,PF08284.17,PF08284.17,PF13975.12,PF13975.12,PF13975.12,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1,PF30863.1	NA	1
GML000077	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000078	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000079	PF00078.33,PF08284.17,PF30863.1,PF30901.1	NA	1
GML000080	PF00385.31,PF17921.8,PF24626.2	NA	1
GML000081	PF00385.31,PF24626.2	NA	1
