gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF02969.24,PF15511.13	NA	100
GML000003	PF00125.31	GO:0003677	4
GML000004		NA	100
GML000005		NA	100
GML000006	PF07915.20,PF07915.20,PF07915.20,PF07915.20,PF12999.13,PF12999.13,PF12999.13,PF13015.13,PF13015.13,PF13015.13,PF13015.13	NA	100
GML000007	PF30667.1,PF30667.1	NA	100
GML000008	PF00188.33	NA	100
GML000009	PF00856.34	GO:0005515	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF05282.18,PF05282.18,PF20981.3,PF20981.3	NA	100
GML000013	PF06087.19,PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
GML000014	PF04055.28	GO:0003824,GO:0051536	8
GML000015	PF01014.24,PF01014.24	NA	100
GML000016	PF00076.29,PF00076.29,PF00076.29,PF01805.27,PF01805.27,PF01805.27,PF04818.20,PF04818.20,PF04818.20	GO:0003723,GO:0006396	4
GML000017	PF00560.40,PF00560.40,PF13516.13,PF13855.13,PF13855.13,PF13855.13,PF23598.2	GO:0005515	100
GML000018		NA	100
GML000019	PF06985.18	NA	100
GML000020	PF14613.13,PF14613.13,PF19343.6,PF19343.6,PF19343.6,PF19343.6	NA	100
GML000021		NA	100
GML000022	PF00615.25	NA	100
GML000023	PF01204.25,PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
GML000024		NA	100
GML000025	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000026	PF06140.19	GO:0016020	100
GML000027		NA	100
GML000028	PF10497.15,PF10497.15	NA	100
GML000029	PF04493.21	GO:0004519	8
GML000030	PF03483.23,PF03484.22,PF17759.7,PF18262.8	GO:0000287,GO:0003723,GO:0004826,GO:0005524,GO:0006432	4
GML000031		NA	100
GML000032	PF00320.34,PF00320.34,PF00320.34,PF00320.34,PF08550.16,PF08550.16	GO:0006355,GO:0043565	4
GML000033		NA	100
GML000034	PF00657.29	GO:0016788	8
GML000035		NA	100
GML000036	PF00687.27	NA	100
GML000037	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000038	PF12550.14	NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF03694.19	GO:0016020	100
GML000042	PF01248.32	NA	100
GML000043		NA	100
GML000044	PF00173.34,PF00173.34,PF00970.31,PF00970.31	NA	100
GML000045	PF00023.37,PF00023.37,PF13637.13,PF13637.13	GO:0005515	100
GML000046	PF01918.28,PF12328.14	GO:0000172,GO:0001682,GO:0003676,GO:0005655,GO:0006396	4
GML000047	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000048	PF00240.30,PF01020.24,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
GML000049	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
