gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00328.28,PF00328.28	NA	100
GML000002		NA	100
GML000003	PF00026.29,PF00026.29,PF13650.12	NA	100
GML000004	PF05997.18	GO:0006364,GO:0030688	8
GML000005	PF00179.32	NA	100
GML000006	PF01967.28,PF01967.28,PF04055.28,PF06463.19	GO:0003824,GO:0006777,GO:0051536,GO:0051539	8
GML000007	PF00682.26,PF01039.28,PF03255.20	GO:0003824,GO:0003989,GO:0006633,GO:0009317,GO:0016743	8
GML000008	PF07978.20	NA	100
GML000009	PF01794.26,PF01794.26,PF01794.26,PF08022.19,PF08022.19,PF08022.19,PF08030.18,PF08030.18,PF08030.18	GO:0016491	8
GML000010	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
GML000011	PF05008.22,PF05008.22,PF12352.14,PF12352.14	GO:0006886,GO:0016020	6
GML000012		NA	100
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF01207.24	NA	100
GML000018	PF07855.18,PF07855.18	GO:0006914	8
GML000019	PF00162.25	GO:0004618,GO:0006096	3
GML000020		NA	100
GML000021	PF00291.32	NA	100
GML000022	PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000023		NA	100
GML000024		NA	100
GML000025	PF00118.30,PF00118.30	GO:0005524	100
GML000026	PF08645.18,PF08645.18	NA	100
GML000027	PF01035.27	GO:0003824,GO:0006281	3
GML000028		NA	100
GML000029		NA	100
GML000030	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000031		NA	100
GML000032	PF02145.22,PF03542.22,PF11864.14	GO:0005096,GO:0043547,GO:0051056	100
GML000033	PF01753.25	NA	100
GML000034	PF02668.23	GO:0016491	8
GML000035		NA	100
GML000036		NA	100
GML000037	PF00144.30	NA	100
GML000038	PF06963.19	GO:0005381,GO:0016020,GO:0034755	6
GML000039	PF25567.2	NA	100
GML000040	PF09273.17,PF09273.17	NA	100
GML000041		NA	100
GML000042	PF00022.27,PF00022.27	NA	100
GML000043	PF11754.15,PF11754.15	NA	100
GML000044	PF00083.31,PF00083.31,PF00083.31,PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000045	PF08229.17	NA	100
GML000046	PF00022.27	NA	100
GML000047		NA	100
GML000048	PF02574.23	NA	100
GML000049	PF02320.23	NA	100
GML000050	PF24336.2	NA	100
GML000051	PF00888.30,PF00888.30,PF00888.30,PF10557.16,PF10557.16,PF10557.16,PF26557.1,PF26557.1,PF26557.1	GO:0006511,GO:0031625	8
GML000052		NA	100
GML000053	PF02410.23	NA	100
GML000054	PF01425.27,PF26053.2	NA	100
GML000055	PF13460.13	NA	100
GML000056		NA	100
GML000057	PF00202.28,PF00202.28	GO:0030170	100
GML000058	PF09766.15	NA	100
GML000059	PF05347.22	NA	100
GML000060	PF01625.29,PF01625.29	GO:0008113	8
GML000061	PF02735.23,PF02735.23	GO:0003677,GO:0006303	3
GML000062	PF00501.35,PF13193.13	NA	100
GML000063	PF08609.17,PF28415.2	NA	100
GML000064		NA	100
GML000065	PF01894.24	NA	100
GML000066	PF00010.32	GO:0046983	100
GML000067	PF10607.15	NA	100
GML000068	PF23664.2,PF23664.2,PF23664.2,PF23664.2,PF24097.2,PF24097.2,PF24312.2,PF24312.2,PF24312.2,PF24312.2,PF24312.2,PF24312.2,PF24519.2,PF24519.2,PF24527.2,PF24527.2	NA	100
GML000069		NA	100
GML000070		NA	100
GML000071	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000072	PF00439.31,PF00439.31	GO:0005515	100
GML000073	PF03171.27,PF14226.13	NA	100
GML000074	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000075		NA	100
GML000076	PF02301.24	NA	100
GML000077	PF00009.34,PF00009.34,PF00679.31,PF00679.31,PF06421.18,PF06421.18	GO:0003924,GO:0005525	8
GML000078	PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13	GO:0005515	100
GML000079	PF00515.35,PF07719.24,PF07719.24,PF12895.14,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13374.13,PF13414.13,PF13424.13,PF13432.13	GO:0005515	100
