gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
GML000002	PF01933.24,PF01933.24,PF01933.24	GO:0043743	8
GML000003	PF00122.26,PF13246.13,PF23143.2	NA	100
GML000004	PF03633.21,PF22422.3	NA	100
GML000005	PF06221.19	GO:0005634,GO:0008270,GO:0072344,GO:0180022	8
GML000006		NA	100
GML000007	PF04921.21	NA	100
GML000008	PF05182.19,PF05182.19	NA	100
GML000009	PF13634.12,PF13634.12,PF13634.12,PF21121.3,PF21121.3	NA	100
GML000010		NA	100
GML000011	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000012	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000013	PF05175.21,PF05971.19	GO:0008168	8
GML000014	PF00111.33,PF00111.33,PF00941.28,PF00941.28,PF01315.28,PF01315.28,PF01799.26,PF01799.26,PF02738.24,PF02738.24,PF02738.24,PF03450.23,PF03450.23,PF20256.4,PF20256.4	GO:0016491,GO:0046872,GO:0051536	8
GML000015	PF01494.26	GO:0071949	100
GML000016	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000017	PF01494.26,PF07976.20,PF13450.13	GO:0071949	100
GML000018	PF01425.27,PF01425.27,PF01425.27	NA	100
GML000019	PF01522.27,PF10096.15	GO:0005975,GO:0016810	8
GML000020	PF01174.26,PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
GML000021	PF01680.24,PF05690.21	NA	100
GML000022	PF00657.29,PF13472.13	GO:0016788	8
GML000023	PF00614.30,PF00614.30,PF13091.13	GO:0003824	8
GML000024	PF08718.17	GO:0005737,GO:0120009,GO:0120013	6
GML000025	PF14856.12	NA	100
GML000026	PF00144.30,PF26335.1	NA	100
GML000027	PF08592.17	NA	100
GML000028	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000029	PF01553.27,PF01553.27,PF01553.27,PF19277.5,PF19277.5,PF19277.5	GO:0016746	8
GML000030	PF01868.22	GO:0001682,GO:0003723,GO:0006396,GO:0030677	4
GML000031	PF01425.27,PF01425.27	NA	100
GML000032		NA	100
GML000033	PF00702.33,PF00702.33,PF13419.13	NA	100
GML000034	PF00400.39,PF00400.39,PF00400.39,PF29630.1	GO:0005515	100
GML000035	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000036	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
GML000037	PF03357.27,PF25880.2	GO:0007034	6
GML000038	PF00097.32,PF02037.34,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
GML000039	PF09507.17	GO:0005634,GO:0006260,GO:0043625	4
GML000040	PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF23276.3,PF24603.2	NA	100
GML000041	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF13959.12,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000042	PF12739.13	NA	100
GML000043	PF01522.27	GO:0005975,GO:0016810	8
GML000044	PF00199.25	GO:0004096,GO:0020037	8
GML000045	PF06824.18,PF06824.18	NA	100
GML000046	PF02569.22	GO:0004592,GO:0015940	8
GML000047	PF00288.33,PF08544.19	GO:0005524	100
GML000048		NA	100
GML000049	PF00171.28,PF05893.20	GO:0003995,GO:0008218,GO:0016491	8
GML000050	PF00076.29,PF27577.1	GO:0003723	4
GML000051	PF04981.20,PF21192.4,PF21193.4,PF29994.1	NA	100
GML000052	PF11374.14	NA	100
GML000053	PF02668.23	GO:0016491	8
GML000054		NA	100
GML000055		NA	100
GML000056	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000057	PF10496.15	NA	100
GML000058	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000059	PF01853.26,PF11717.15,PF17772.8	GO:0004402,GO:0006355	8
GML000060	PF08615.17	GO:0006401,GO:0032299	8
GML000061	PF02353.27,PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000062	PF00929.32	NA	100
GML000063	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	GO:0003677,GO:0005524	4
GML000064		NA	100
GML000065	PF10791.15	GO:0015986	8
GML000066	PF04800.18	GO:0022900	8
GML000067	PF08513.18,PF08513.18,PF10607.15,PF10607.15	GO:0005515	100
GML000068	PF00485.25,PF14681.13	GO:0005524,GO:0016301	3
GML000069	PF05721.20,PF05721.20	NA	100
GML000070	PF06985.18	NA	100
GML000071	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000072		NA	100
GML000073	PF20684.4	NA	100
GML000074	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000075	PF00036.39,PF00036.39,PF00070.34,PF00070.34,PF07992.21,PF07992.21,PF13405.13,PF13405.13,PF22366.2,PF22366.2	GO:0005509,GO:0016491	8
GML000076	PF07767.17,PF07767.17,PF09994.15	NA	100
GML000077	PF00009.34,PF00009.34,PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000078	PF06026.21	GO:0004751,GO:0009052	8
GML000079	PF00258.31,PF01077.28,PF01855.25,PF03460.23,PF03460.23	GO:0010181,GO:0016491,GO:0020037,GO:0051536	8
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
GML000084	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
GML000085	PF05348.17,PF05348.17	NA	100
GML000086	PF13881.13	NA	100
GML000087	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
