gene_id	pfam_ids	go_ids	bin_id
GML000001	PF03702.21,PF03702.21	GO:0005524,GO:0006040,GO:0009254,GO:0016773	8
GML000002	PF01937.25	NA	100
GML000003	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000004	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000005	PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24996.1	GO:0005515	100
GML000006	PF00264.26	GO:0016491	8
GML000007	PF00775.28	GO:0003824,GO:0008199	8
GML000008	PF02225.28,PF02225.28,PF04389.23,PF04389.23	NA	100
GML000009	PF00149.34,PF02872.24	GO:0009166,GO:0016787	8
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000014		NA	100
GML000015	PF01975.24	GO:0016787	8
GML000016	PF01344.32,PF01344.32,PF07646.22,PF24681.2	GO:0005515	100
GML000017	PF23631.2,PF23631.2	NA	100
GML000018	PF00264.26	GO:0016491	8
GML000019		NA	100
GML000020	PF00583.32,PF00583.32,PF13302.14,PF13302.14	GO:0016747	8
GML000021	PF01494.26,PF01494.26,PF13450.13	GO:0071949	100
GML000022	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000023	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027	PF00085.27,PF13098.14	NA	100
GML000028		NA	100
GML000029	PF20684.4	NA	100
GML000030	PF00226.37	NA	100
GML000031		NA	100
GML000032	PF13577.13	NA	100
GML000033	PF08613.17	GO:0000079,GO:0019901	100
GML000034	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000035		NA	100
GML000036	PF02752.28,PF02752.28,PF02752.28	NA	100
GML000037	PF12271.15	NA	100
GML000038	PF12511.14,PF12511.14	NA	100
GML000039	PF01250.23	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
GML000040	PF03556.22,PF03556.22	NA	100
GML000041		NA	100
GML000042	PF00787.30,PF19566.6	GO:0035091	100
GML000043	PF00828.26,PF29471.1	NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048	PF00023.37,PF12796.14,PF13606.13,PF13857.13	GO:0005515	100
GML000049	PF10342.16	NA	100
GML000050		NA	100
GML000051	PF09488.17	GO:0005737,GO:0050504,GO:0051479	8
GML000052		NA	100
GML000053	PF13460.13	NA	100
GML000054	PF00326.28,PF00326.28,PF00756.27,PF00756.27,PF10503.15,PF10503.15	GO:0005576,GO:0006508,GO:0008236,GO:0016787	5
GML000055		NA	100
