gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000001	GML000001_mRNA1		None	None
GML000001	GML000001_mRNA2		None	Unchanged
GML000002	GML000002_mRNA1		None	None
GML000003	GML000003_mRNA1	PF00326.28,PF00561.27,PF12146.16	Partial	None
GML000004	GML000004_mRNA1		None	None
GML000005	GML000005_mRNA1	PF13174.13,PF13176.13,PF13181.13,PF13432.13,PF13432.13	Complete	None
GML000006	GML000006_mRNA1	PF13656.12	Partial	None
GML000007	GML000007_mRNA1	PF00226.37,PF00249.38,PF13921.13,PF21884.3,PF23082.2,PF23082.2	Complete	None
GML000007	GML000007_mRNA2	PF00226.37,PF00249.38,PF13921.13,PF21884.3,PF23082.2,PF23082.2	Complete	Unchanged
GML000008	GML000008_mRNA1	PF07744.20	Partial	None
GML000009	GML000009_mRNA1	PF03501.22	Partial	None
GML000010	GML000010_mRNA1	PF00106.32,PF13561.13	Partial	None
GML000010	GML000010_mRNA2	PF00106.32,PF13561.13	Partial	Unchanged
GML000011	GML000011_mRNA1	PF00383.30,PF14437.13	Complete	None
GML000012	GML000012_mRNA1		None	None
GML000013	GML000013_mRNA1	PF15249.12	Complete	None
GML000014	GML000014_mRNA1	PF13181.13,PF13181.13,PF14559.13	Complete	None
GML000015	GML000015_mRNA1	PF00956.24	Partial	None
GML000016	GML000016_mRNA1		None	None
GML000017	GML000017_mRNA1	PF10159.15	Partial	None
GML000018	GML000018_mRNA1		None	None
GML000019	GML000019_mRNA1		None	None
GML000020	GML000020_mRNA1	PF08566.16	Partial	None
GML000020	GML000020_mRNA2	PF08566.16	Partial	Unchanged
GML000020	GML000020_mRNA3	PF08566.16	Partial	Unchanged
GML000021	GML000021_mRNA1	PF03031.25	Complete	None
GML000022	GML000022_mRNA1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
GML000022	GML000022_mRNA2	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	Truncated
GML000023	GML000023_mRNA1		None	None
GML000024	GML000024_mRNA1	PF01619.25	Partial	None
GML000024	GML000024_mRNA2	PF01619.25	Partial	Unchanged
GML000024	GML000024_mRNA3	PF01619.25	Partial	Unchanged
GML000025	GML000025_mRNA1		None	None
GML000026	GML000026_mRNA1		None	None
GML000027	GML000027_mRNA1	PF01192.28	Partial	None
GML000028	GML000028_mRNA1	PF01189.24	Partial	None
GML000029	GML000029_mRNA1	PF00276.26,PF03939.19	Partial	None
GML000030	GML000030_mRNA1	PF07798.17	Partial	None
GML000030	GML000030_mRNA2	PF07798.17	Partial	Unchanged
GML000031	GML000031_mRNA1	PF00687.27	Partial	None
GML000032	GML000032_mRNA1	PF02184.23,PF23231.2,PF23233.2,PF23240.2,PF23241.2	Complete	None
GML000033	GML000033_mRNA1		None	None
GML000034	GML000034_mRNA1	PF00082.28,PF05922.22	Partial	None
GML000034	GML000034_mRNA2	PF00082.28,PF05922.22	Partial	Unchanged
GML000035	GML000035_mRNA1		None	None
GML000036	GML000036_mRNA1	PF04801.19	Partial	None
GML000037	GML000037_mRNA1	PF00046.36	Complete	None
GML000038	GML000038_mRNA1	PF00070.34,PF07992.21,PF13738.13	Complete	None
GML000038	GML000038_mRNA2	PF00070.34,PF07992.21,PF13738.13	Complete	Unchanged
GML000039	GML000039_mRNA1	PF03941.21	Complete	None
GML000040	GML000040_mRNA1		None	None
GML000041	GML000041_mRNA1	PF00083.31,PF00083.31	Partial	None
GML000042	GML000042_mRNA1		None	None
GML000042	GML000042_mRNA2		None	Unchanged
GML000043	GML000043_mRNA1		None	None
GML000044	GML000044_mRNA1	PF00755.26	Partial	None
GML000045	GML000045_mRNA1	PF00755.26	Partial	None
GML000046	GML000046_mRNA1		None	None
GML000047	GML000047_mRNA1		None	None
GML000048	GML000048_mRNA1		None	None
GML000048	GML000048_mRNA2		None	Unchanged
GML000049	GML000049_mRNA1		None	None
GML000050	GML000050_mRNA1		None	None
GML000051	GML000051_mRNA1	PF00632.31	Partial	None
GML000052	GML000052_mRNA1		None	None
GML000052	GML000052_mRNA2		None	Unchanged
GML000053	GML000053_mRNA1		None	None
GML000054	GML000054_mRNA1		None	None
GML000054	GML000054_mRNA2		None	Unchanged
GML000055	GML000055_mRNA1	PF00083.31	Partial	None
GML000056	GML000056_mRNA1		None	None
GML000057	GML000057_mRNA1	PF00632.31	Partial	None
GML000058	GML000058_mRNA1		None	None
GML000059	GML000059_mRNA1	PF00120.30,PF12437.14,PF18318.7	Complete	None
GML000060	GML000060_mRNA1	PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF22528.2	Partial	None
GML000061	GML000061_mRNA1	PF16015.12	Partial	None
GML000062	GML000062_mRNA1	PF01172.25,PF09377.17	Complete	None
GML000062	GML000062_mRNA2	PF01172.25,PF09377.17	Complete	Unchanged
GML000063	GML000063_mRNA1	PF00012.27	Partial	None
GML000064	GML000064_mRNA1	PF01148.26,PF01148.26	Partial	None
GML000065	GML000065_mRNA1	PF00125.31,PF15715.12	Partial	None
GML000066	GML000066_mRNA1	PF02969.24,PF15511.13	Partial	None
GML000067	GML000067_mRNA1		None	None
GML000068	GML000068_mRNA1		None	None
GML000069	GML000069_mRNA1	PF00270.36,PF00271.38,PF04851.22	Complete	None
GML000070	GML000070_mRNA1	PF07535.19,PF08630.16	Complete	None
GML000071	GML000071_mRNA1	PF10294.16	Partial	None
GML000072	GML000072_mRNA1	PF00005.34,PF00664.29	Complete	None
GML000073	GML000073_mRNA1	PF00397.33,PF01846.26,PF01846.26	Complete	None
GML000074	GML000074_mRNA1	PF00076.29	Partial	None
GML000075	GML000075_mRNA1	PF00211.26,PF00481.27,PF12799.14,PF23010.3	Complete	None
GML000076	GML000076_mRNA1		None	None
GML000077	GML000077_mRNA1		None	None
GML000078	GML000078_mRNA1		None	None
GML000079	GML000079_mRNA1	PF00226.37,PF23302.2	Complete	None
GML000080	GML000080_mRNA1	PF00505.26,PF09011.17	Complete	None
GML000080	GML000080_mRNA2	PF00505.26,PF09011.17	Complete	Unchanged
GML000081	GML000081_mRNA1	PF02265.23	Partial	None
GML000082	GML000082_mRNA1		None	None
GML000082	GML000082_mRNA2		None	Unchanged
GML000083	GML000083_mRNA1		None	None
GML000083	GML000083_mRNA2		None	Unchanged
GML000084	GML000084_mRNA1	PF01134.29,PF13932.16	Complete	None
GML000084	GML000084_mRNA2	PF01134.29,PF13932.16	Complete	Unchanged
GML000085	GML000085_mRNA1	PF10342.16	Partial	None
GML000086	GML000086_mRNA1	PF00829.27	Partial	None
GML000086	GML000086_mRNA2	PF00829.27	Partial	Unchanged
GML000087	GML000087_mRNA1	PF04658.19	Partial	None
GML000087	GML000087_mRNA2	PF04658.19	Partial	Unchanged
GML000088	GML000088_mRNA1	PF00230.26,PF00230.26	Partial	None
GML000088	GML000088_mRNA2	PF00230.26,PF00230.26	Partial	Unchanged
GML000089	GML000089_mRNA1		None	None
GML000090	GML000090_mRNA1	PF00155.28,PF06487.19	Complete	None
GML000091	GML000091_mRNA1	PF01883.25	Partial	None
GML000092	GML000092_mRNA1	PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13424.13,PF13432.13,PF13432.13,PF17830.7,PF17830.7	Complete	None
GML000093	GML000093_mRNA1	PF16969.11	Partial	None
GML000094	GML000094_mRNA1	PF00773.26	Partial	None
GML000095	GML000095_mRNA1		None	None
GML000095	GML000095_mRNA2		None	Unchanged
GML000096	GML000096_mRNA1		None	None
GML000097	GML000097_mRNA1		None	None
GML000098	GML000098_mRNA1	PF04577.20	Complete	None
GML000099	GML000099_mRNA1	PF00270.36,PF00271.38	Complete	None
GML000100	GML000100_mRNA1		None	None
GML000100	GML000100_mRNA2		None	Unchanged
GML000101	GML000101_mRNA1	PF00400.39,PF00400.39,PF08149.17	Complete	None
GML000102	GML000102_mRNA1		None	None
GML000103	GML000103_mRNA1	PF00076.29	Complete	None
GML000104	GML000104_mRNA1	PF00162.25,PF09445.17	Complete	None
GML000104	GML000104_mRNA2	PF00162.25	Partial	Loss
GML000105	GML000105_mRNA1	PF09445.17	Partial	None
GML000106	GML000106_mRNA1	PF08159.18,PF25121.1,PF25121.1	Complete	None
GML000107	GML000107_mRNA1	PF00250.25	Complete	None
GML000108	GML000108_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	Complete	None
GML000108	GML000108_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	Complete	Unchanged
GML000109	GML000109_mRNA1	PF06470.19	Complete	None
GML000110	GML000110_mRNA1	PF00493.30,PF14551.12,PF17207.10,PF17855.8,PF18263.8	Complete	None
GML000110	GML000110_mRNA2	PF00493.30,PF14551.12,PF17207.10,PF17855.8,PF18263.8	Complete	Unchanged
GML000111	GML000111_mRNA1	PF00082.28	Partial	None
GML000111	GML000111_mRNA2	PF00082.28	Partial	Unchanged
GML000112	GML000112_mRNA1	PF01592.22	Partial	None
GML000112	GML000112_mRNA2	PF01592.22	Partial	Unchanged
GML000113	GML000113_mRNA1	PF00899.28	Partial	None
GML000114	GML000114_mRNA1	PF00249.38,PF13921.13	Complete	None
GML000115	GML000115_mRNA1	PF01466.25	Complete	None
GML000115	GML000115_mRNA2	PF01466.25	Complete	Unchanged
GML000116	GML000116_mRNA1		None	None
GML000117	GML000117_mRNA1	PF01018.29,PF01926.30	Complete	None
GML000117	GML000117_mRNA2	PF01018.29,PF01926.30	Complete	Unchanged
GML000117	GML000117_mRNA3	PF01018.29,PF01926.30	Complete	Unchanged
GML000118	GML000118_mRNA1		None	None
GML000119	GML000119_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000120	GML000120_mRNA1	PF00106.32,PF00106.32,PF01575.26,PF02036.23,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
GML000120	GML000120_mRNA2	PF00106.32,PF00106.32,PF01575.26,PF02036.23,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	Unchanged
GML000121	GML000121_mRNA1	PF08557.16	Partial	None
GML000121	GML000121_mRNA2	PF08557.16	Partial	Unchanged
GML000122	GML000122_mRNA1		None	None
GML000123	GML000123_mRNA1		None	None
GML000124	GML000124_mRNA1	PF00723.28,PF00723.28,PF19291.5	Partial	None
GML000124	GML000124_mRNA2	PF00723.28,PF00723.28	Partial	Loss
GML000125	GML000125_mRNA1	PF04615.19,PF04615.19	Partial	None
GML000125	GML000125_mRNA2	PF04615.19,PF04615.19	Partial	Unchanged
GML000125	GML000125_mRNA3	PF04615.19	Partial	Unchanged
GML000126	GML000126_mRNA1	PF00270.36,PF00271.38,PF04851.22	Complete	None
GML000127	GML000127_mRNA1	PF00203.27	Partial	None
GML000128	GML000128_mRNA1		None	None
GML000129	GML000129_mRNA1		None	None
GML000130	GML000130_mRNA1		None	None
GML000131	GML000131_mRNA1	PF00833.24	Partial	None
GML000131	GML000131_mRNA2	PF00833.24	Partial	Unchanged
GML000131	GML000131_mRNA3	PF00833.24	Partial	Unchanged
GML000132	GML000132_mRNA1		None	None
GML000133	GML000133_mRNA1	PF00831.29	Partial	None
GML000133	GML000133_mRNA2	PF00831.29	Partial	Unchanged
GML000134	GML000134_mRNA1	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
GML000135	GML000135_mRNA1	PF00160.27	Partial	None
GML000135	GML000135_mRNA2	PF00160.27	Partial	Unchanged
GML000136	GML000136_mRNA1		None	None
GML000136	GML000136_mRNA2		None	Unchanged
GML000137	GML000137_mRNA1	PF00808.30	Partial	None
GML000138	GML000138_mRNA1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
GML000138	GML000138_mRNA2	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	Unchanged
GML000139	GML000139_mRNA1	PF00549.25,PF02629.26,PF13607.12	Partial	None
GML000140	GML000140_mRNA1		None	None
GML000141	GML000141_mRNA1	PF00587.31,PF02824.28,PF03129.26,PF07973.20	Complete	None
GML000141	GML000141_mRNA2	PF00587.31,PF02824.28,PF03129.26,PF07973.20	Complete	Unchanged
GML000142	GML000142_mRNA1	PF00009.34,PF01926.30,PF11987.14,PF14578.13	Complete	None
GML000143	GML000143_mRNA1	PF00266.26	Partial	None
GML000144	GML000144_mRNA1		None	None
GML000144	GML000144_mRNA2		None	Unchanged
GML000145	GML000145_mRNA1	PF08636.16	Partial	None
GML000146	GML000146_mRNA1	PF00013.36,PF00013.36,PF00013.36	Complete	None
GML000147	GML000147_mRNA1	PF03152.22,PF24842.2	Complete	None
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1	PF12701.14,PF14438.13	Partial	None
GML000150	GML000150_mRNA1	PF00240.30,PF01599.27,PF11976.15,PF14560.13	Complete	None
GML000150	GML000150_mRNA2	PF00240.30,PF01599.27,PF11976.15,PF14560.13	Complete	Unchanged
GML000151	GML000151_mRNA1		None	None
GML000152	GML000152_mRNA1		None	None
GML000153	GML000153_mRNA1		None	None
GML000154	GML000154_mRNA1	PF05007.20,PF06728.20	Partial	None
GML000155	GML000155_mRNA1		None	None
GML000155	GML000155_mRNA2		None	Unchanged
GML000156	GML000156_mRNA1	PF00350.30,PF12763.14,PF16880.11,PF18150.7	Complete	None
GML000156	GML000156_mRNA2	PF00350.30,PF12763.14,PF16880.11,PF18150.7	Complete	Unchanged
GML000157	GML000157_mRNA1	PF00318.26,PF00318.26	Partial	None
GML000158	GML000158_mRNA1		None	None
GML000158	GML000158_mRNA2		None	Unchanged
GML000159	GML000159_mRNA1	PF00447.24	Complete	None
GML000159	GML000159_mRNA2	PF00447.24	Partial	Truncated
GML000160	GML000160_mRNA1		None	None
GML000161	GML000161_mRNA1	PF01777.26	Partial	None
GML000162	GML000162_mRNA1	PF02969.24,PF07571.20	Partial	None
GML000162	GML000162_mRNA2	PF02969.24,PF07571.20	Partial	Unchanged
GML000162	GML000162_mRNA3	PF02969.24,PF07571.20,PF07571.20	Partial	Unchanged
GML000162	GML000162_mRNA4	PF07571.20	Partial	Loss
GML000163	GML000163_mRNA1	PF00081.28,PF02777.24	Partial	None
GML000163	GML000163_mRNA2	PF00081.28,PF02777.24	Partial	Unchanged
GML000164	GML000164_mRNA1	PF11931.15,PF12874.14,PF16837.11	Complete	None
GML000164	GML000164_mRNA2	PF11931.15,PF12874.14,PF16837.11	Complete	Unchanged
GML000164	GML000164_mRNA3	PF11931.15,PF12874.14,PF16837.11	Complete	Truncated
GML000165	GML000165_mRNA1	PF06738.19	Partial	None
GML000166	GML000166_mRNA1		None	None
GML000167	GML000167_mRNA1	PF00025.28,PF00503.27	Complete	None
GML000167	GML000167_mRNA2	PF00025.28,PF00503.27	Partial	Truncated
GML000168	GML000168_mRNA1		None	None
GML000168	GML000168_mRNA2		None	Unchanged
GML000169	GML000169_mRNA1		None	None
GML000170	GML000170_mRNA1	PF01189.24,PF02390.24,PF05175.21,PF13649.13,PF13847.13	Complete	None
GML000170	GML000170_mRNA2	PF01189.24,PF02390.24,PF05175.21,PF13649.13,PF13847.13	Complete	Unchanged
GML000171	GML000171_mRNA1	PF03062.25	Partial	None
GML000172	GML000172_mRNA1		None	None
GML000173	GML000173_mRNA1	PF01423.29	Partial	None
GML000173	GML000173_mRNA2	PF01423.29	Partial	Unchanged
GML000174	GML000174_mRNA1		None	None
GML000175	GML000175_mRNA1		None	None
GML000176	GML000176_mRNA1	PF15469.13	Partial	None
GML000177	GML000177_mRNA1		None	None
GML000178	GML000178_mRNA1		None	None
GML000179	GML000179_mRNA1	PF00498.32	Partial	None
GML000179	GML000179_mRNA2	PF00498.32	Partial	Unchanged
GML000180	GML000180_mRNA1	PF00349.28,PF03727.23	Partial	None
GML000180	GML000180_mRNA2	PF00349.28,PF03727.23	Partial	Unchanged
GML000181	GML000181_mRNA1		None	None
GML000182	GML000182_mRNA1	PF09729.16	Partial	None
GML000182	GML000182_mRNA2	PF09729.16	Partial	Unchanged
GML000183	GML000183_mRNA1	PF01063.25	Partial	None
GML000184	GML000184_mRNA1	PF00082.28	Complete	None
GML000185	GML000185_mRNA1	PF02991.23,PF04110.20	Partial	None
GML000185	GML000185_mRNA2	PF02991.23,PF04110.20	Partial	Unchanged
GML000186	GML000186_mRNA1		None	None
GML000187	GML000187_mRNA1	PF03657.21,PF17833.8	Partial	None
GML000187	GML000187_mRNA2	PF03657.21,PF17833.8	Partial	Unchanged
GML000188	GML000188_mRNA1	PF01545.27,PF16916.12	Complete	None
GML000189	GML000189_mRNA1	PF00082.28	Partial	None
GML000190	GML000190_mRNA1	PF11262.14,PF11262.14,PF11732.14	Complete	None
GML000191	GML000191_mRNA1		None	None
GML000192	GML000192_mRNA1	PF07713.19,PF26093.2	Complete	None
GML000192	GML000192_mRNA2	PF26093.2	Complete	Loss
GML000193	GML000193_mRNA1	PF00501.35,PF00501.35	Partial	None
GML000194	GML000194_mRNA1		None	None
GML000195	GML000195_mRNA1	PF01494.26	Partial	None
GML000195	GML000195_mRNA2	PF01494.26	Partial	Unchanged
GML000196	GML000196_mRNA1		None	None
GML000197	GML000197_mRNA1	PF00982.28	Partial	None
GML000198	GML000198_mRNA1		None	None
GML000198	GML000198_mRNA2		None	Unchanged
GML000198	GML000198_mRNA3		None	Unchanged
GML000199	GML000199_mRNA1	PF00428.25,PF00466.26,PF17777.7	Complete	None
GML000200	GML000200_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
GML000200	GML000200_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	Unchanged
GML000200	GML000200_mRNA3	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	Unchanged
GML000201	GML000201_mRNA1	PF03965.23,PF07106.20	Partial	None
GML000202	GML000202_mRNA1	PF04147.18	Partial	None
GML000203	GML000203_mRNA1	PF03034.21	Partial	None
GML000204	GML000204_mRNA1	PF05997.18	Partial	None
GML000205	GML000205_mRNA1		None	None
GML000206	GML000206_mRNA1		None	None
GML000207	GML000207_mRNA1	PF02330.22	Partial	None
GML000208	GML000208_mRNA1	PF01207.24	Partial	None
GML000209	GML000209_mRNA1	PF01150.24	Partial	None
GML000210	GML000210_mRNA1		None	None
GML000210	GML000210_mRNA2		None	Unchanged
GML000211	GML000211_mRNA1		None	None
GML000212	GML000212_mRNA1	PF00203.27	Partial	None
GML000213	GML000213_mRNA1		None	None
GML000214	GML000214_mRNA1	PF21262.4	Partial	None
GML000215	GML000215_mRNA1		None	None
GML000216	GML000216_mRNA1	PF00378.26,PF16113.11	Partial	None
GML000217	GML000217_mRNA1		None	None
GML000218	GML000218_mRNA1	PF00018.35,PF07653.24,PF14604.13	Complete	None
GML000219	GML000219_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000220	GML000220_mRNA1		None	None
GML000220	GML000220_mRNA2		None	Unchanged
GML000221	GML000221_mRNA1	PF00070.34,PF02852.29,PF07992.21	Complete	None
GML000221	GML000221_mRNA2	PF00070.34,PF02852.29,PF07992.21	Complete	Unchanged
GML000221	GML000221_mRNA3	PF00070.34,PF02852.29,PF07992.21	Complete	Unchanged
GML000222	GML000222_mRNA1	PF02731.21	Partial	None
GML000223	GML000223_mRNA1	PF00122.26	Complete	None
GML000224	GML000224_mRNA1	PF00011.28	Partial	None
GML000225	GML000225_mRNA1		None	None
GML000226	GML000226_mRNA1		None	None
GML000227	GML000227_mRNA1	PF03966.23	Partial	None
GML000228	GML000228_mRNA1		None	None
GML000229	GML000229_mRNA1	PF00122.26,PF00702.33	Complete	None
GML000229	GML000229_mRNA2	PF00122.26,PF00702.33	Complete	Unchanged
GML000229	GML000229_mRNA3	PF00122.26,PF00702.33	Complete	Unchanged
GML000229	GML000229_mRNA4	PF00122.26,PF00702.33	Complete	Unchanged
GML000230	GML000230_mRNA1		None	None
GML000231	GML000231_mRNA1	PF00542.25,PF16320.11	Partial	None
GML000232	GML000232_mRNA1		None	None
GML000233	GML000233_mRNA1		None	None
GML000234	GML000234_mRNA1		None	None
GML000234	GML000234_mRNA2		None	Unchanged
GML000235	GML000235_mRNA1	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
GML000236	GML000236_mRNA1		None	None
GML000236	GML000236_mRNA2		None	Unchanged
GML000237	GML000237_mRNA1	PF00004.36,PF01434.25,PF04065.21,PF04153.25,PF17862.8	Complete	None
GML000237	GML000237_mRNA2	PF00004.36,PF01434.25,PF04065.21,PF04153.25,PF17862.8	Complete	Unchanged
GML000238	GML000238_mRNA1	PF00003.29,PF01094.35	Complete	None
GML000238	GML000238_mRNA2	PF00003.29,PF01094.35	Complete	Unchanged
GML000239	GML000239_mRNA1	PF00152.26,PF01336.32,PF20917.3	Partial	None
GML000240	GML000240_mRNA1	PF00587.31,PF02403.28	Partial	None
GML000240	GML000240_mRNA2	PF00587.31,PF02403.28	Partial	Unchanged
GML000241	GML000241_mRNA1	PF00856.34	Complete	None
GML000242	GML000242_mRNA1	PF00334.25	Partial	None
GML000243	GML000243_mRNA1	PF05670.19,PF05833.17,PF11923.14	Complete	None
GML000243	GML000243_mRNA2	PF05670.19,PF05833.17,PF11923.14	Complete	Unchanged
GML000244	GML000244_mRNA1	PF01411.25,PF07973.20	Complete	None
GML000245	GML000245_mRNA1	PF00089.33,PF13365.13,PF30586.1	Complete	None
GML000246	GML000246_mRNA1	PF00240.30,PF00627.38,PF11976.15,PF22562.3	Complete	None
GML000246	GML000246_mRNA2	PF00240.30,PF00627.38,PF11976.15,PF22562.3	Complete	Unchanged
GML000247	GML000247_mRNA1	PF00270.36,PF00271.38	Complete	None
GML000247	GML000247_mRNA2	PF00271.38	Partial	Truncated,Loss
GML000248	GML000248_mRNA1	PF00003.29,PF00175.27,PF00258.31,PF00667.27,PF01094.35	Complete	None
GML000248	GML000248_mRNA2	PF00003.29,PF00175.27,PF00258.31,PF00667.27,PF01094.35	Complete	Unchanged
GML000248	GML000248_mRNA3	PF00003.29,PF00175.27,PF00667.27,PF01094.35	Complete	Truncated,Loss
GML000248	GML000248_mRNA4	PF00003.29,PF01094.35	Complete	Truncated,Loss
GML000249	GML000249_mRNA1	PF00170.27	Partial	None
GML000250	GML000250_mRNA1	PF01494.26,PF01494.26,PF13450.13	Partial	None
GML000251	GML000251_mRNA1	PF00428.25	Partial	None
GML000252	GML000252_mRNA1	PF03134.25	Partial	None
GML000252	GML000252_mRNA2	PF03134.25	Partial	Unchanged
GML000253	GML000253_mRNA1	PF00083.31,PF00628.36,PF00628.36,PF07690.22	Complete	None
GML000253	GML000253_mRNA2	PF00083.31,PF00628.36,PF00628.36,PF07690.22	Complete	Unchanged
GML000254	GML000254_mRNA1		None	None
GML000254	GML000254_mRNA2		None	Unchanged
GML000255	GML000255_mRNA1	PF08573.16	Complete	None
GML000256	GML000256_mRNA1	PF03985.19	Partial	None
GML000257	GML000257_mRNA1		None	None
GML000258	GML000258_mRNA1	PF01612.27	Partial	None
GML000259	GML000259_mRNA1		None	None
GML000259	GML000259_mRNA2		None	Unchanged
GML000260	GML000260_mRNA1	PF02854.26,PF04050.21	Complete	None
GML000261	GML000261_mRNA1	PF01699.30,PF01699.30	Complete	None
GML000261	GML000261_mRNA2	PF01699.30,PF01699.30	Complete	Unchanged
GML000262	GML000262_mRNA1	PF00328.28,PF08443.17,PF18086.8	Partial	None
GML000262	GML000262_mRNA2	PF00328.28,PF08443.17,PF18086.8	Partial	Unchanged
GML000262	GML000262_mRNA3	PF00328.28,PF08443.17,PF18086.8	Partial	Unchanged
GML000263	GML000263_mRNA1		None	None
GML000264	GML000264_mRNA1	PF03801.20,PF24487.2	Complete	None
GML000265	GML000265_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000266	GML000266_mRNA1	PF00069.32,PF01163.29,PF07714.24	Partial	None
GML000267	GML000267_mRNA1	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	Complete	None
GML000267	GML000267_mRNA2	PF22456.2	Partial	Truncated,Loss
GML000268	GML000268_mRNA1	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	Complete	None
GML000268	GML000268_mRNA2	PF00289.29,PF00364.29,PF02785.26,PF02786.23,PF02786.23	Complete	Loss
GML000269	GML000269_mRNA1	PF00082.28	Complete	None
GML000270	GML000270_mRNA1	PF00238.25	Partial	None
GML000271	GML000271_mRNA1	PF00318.26	Partial	None
GML000272	GML000272_mRNA1	PF00501.35	Partial	None
GML000273	GML000273_mRNA1	PF00004.36,PF08542.17,PF13177.13	Complete	None
GML000273	GML000273_mRNA2	PF00004.36,PF08542.17	Complete	Loss
GML000274	GML000274_mRNA1		None	None
GML000275	GML000275_mRNA1	PF05178.18,PF12936.13	Complete	None
GML000276	GML000276_mRNA1	PF01015.24	Partial	None
GML000277	GML000277_mRNA1	PF03062.25,PF06246.18	Complete	None
GML000277	GML000277_mRNA2	PF06246.18	Partial	Truncated,Loss
GML000278	GML000278_mRNA1	PF05712.19,PF22732.3	Partial	None
GML000279	GML000279_mRNA1		None	None
GML000280	GML000280_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF25391.2	Complete	None
GML000281	GML000281_mRNA1	PF00692.25,PF22769.2	Partial	None
GML000281	GML000281_mRNA2	PF00692.25	Partial	Loss
GML000281	GML000281_mRNA3	PF00692.25,PF22769.2	Partial	Unchanged
GML000282	GML000282_mRNA1		None	None
GML000283	GML000283_mRNA1	PF07690.22,PF12832.14	Partial	None
GML000284	GML000284_mRNA1		None	None
GML000285	GML000285_mRNA1		None	None
GML000286	GML000286_mRNA1	PF06916.19	Partial	None
GML000287	GML000287_mRNA1	PF02779.30,PF02780.26	Partial	None
GML000288	GML000288_mRNA1	PF31054.1	Partial	None
GML000289	GML000289_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000290	GML000290_mRNA1	PF00227.32	Partial	None
GML000291	GML000291_mRNA1		None	None
GML000292	GML000292_mRNA1	PF00270.36,PF00271.38	Complete	None
GML000293	GML000293_mRNA1	PF00025.28	Partial	None
GML000294	GML000294_mRNA1	PF00638.25	Complete	None
GML000295	GML000295_mRNA1	PF01798.24,PF08156.19	Partial	None
GML000296	GML000296_mRNA1	PF04055.28,PF16199.11,PF23613.2	Complete	None
GML000297	GML000297_mRNA1	PF00175.27	Complete	None
GML000297	GML000297_mRNA2	PF00175.27	Complete	Unchanged
GML000298	GML000298_mRNA1	PF05042.20	Partial	None
GML000299	GML000299_mRNA1	PF04889.18	Partial	None
GML000300	GML000300_mRNA1		None	None
GML000301	GML000301_mRNA1	PF01522.27,PF03065.21	Partial	None
GML000302	GML000302_mRNA1	PF00333.27,PF03719.22	Complete	None
GML000303	GML000303_mRNA1	PF01553.27	Partial	None
