gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF13592.13,PF13592.13	NA	100
GML000004	PF30783.1	NA	100
GML000005	PF24883.3	NA	100
GML000006	PF00125.31,PF00808.30,PF16211.11	GO:0003677	4
GML000007	PF10032.15,PF10032.15,PF10032.15	GO:0005783,GO:0045047	100
GML000008	PF05181.19	NA	100
GML000009		NA	100
GML000010	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18,PF08232.18	GO:0005515	100
GML000011	PF08510.18	NA	100
GML000012		NA	100
GML000013	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF00076.29,PF00076.29,PF01424.29,PF01424.29	GO:0003676,GO:0003723	4
GML000015	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000016	PF01189.24,PF22458.2	NA	100
GML000017	PF12754.14,PF17183.10	NA	100
GML000018	PF00241.26	GO:0003779	7
GML000019	PF00118.30	GO:0005524	100
GML000020		NA	100
GML000021	PF22980.3	NA	100
GML000022		NA	100
GML000023	PF12224.14	NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF22980.3	NA	100
GML000030		NA	100
GML000031	PF00004.36,PF00004.36,PF03215.22,PF07728.21,PF07728.21,PF08542.17,PF08542.17,PF13177.13,PF13177.13,PF13479.13,PF13479.13,PF21960.3,PF21960.3	GO:0005524,GO:0016887	8
GML000032	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
GML000033	PF04189.19	GO:0030488,GO:0031515	8
GML000034	PF04424.20	GO:0004843,GO:1990380	8
GML000035	PF00160.27	GO:0000413,GO:0003755	8
GML000036	PF00443.36,PF02493.27,PF02493.27,PF02493.27,PF02493.27,PF12436.15,PF13920.13	GO:0004843,GO:0016579	8
GML000037	PF00249.38	NA	100
GML000038	PF24494.2,PF24494.2	NA	100
GML000039	PF00111.33,PF00111.33,PF00384.28,PF00384.28,PF09326.17,PF09326.17,PF10588.15,PF10588.15,PF13510.12,PF13510.12,PF22117.3,PF22117.3,PF22151.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
GML000040		NA	100
GML000041	PF09733.15	NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
GML000046	PF00128.32,PF00128.32,PF02806.25,PF02806.25,PF02922.25,PF02922.25	GO:0003824,GO:0004553,GO:0005975,GO:0043169	8
GML000047	PF00004.36,PF00004.36,PF07724.21,PF07724.21,PF07728.21,PF07728.21,PF10431.16,PF10431.16	GO:0005524,GO:0016887	8
GML000048	PF02936.20	GO:0006123	8
GML000049	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
GML000050	PF00850.25,PF00850.25,PF00850.25,PF09757.16,PF09757.16	NA	100
GML000051		NA	100
GML000052	PF00004.36,PF00004.36,PF03796.22,PF03796.22,PF06068.20,PF06068.20,PF17856.8,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
GML000053	PF03152.22,PF24842.2	NA	100
GML000054	PF02213.22	GO:0005515	100
GML000055	PF01916.24	GO:0008612	8
GML000056	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF22939.3,PF24883.3	GO:0005515	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000062	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF25603.2	GO:0005515	100
GML000063	PF00173.34,PF00173.34,PF01070.25,PF01070.25	GO:0016491	8
GML000064	PF00075.31,PF01693.24,PF01693.24	GO:0003676,GO:0004523	1
GML000065	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
GML000066	PF00385.31	NA	100
GML000067	PF04427.24	GO:0006364,GO:0019843	4
GML000068	PF00397.33	GO:0005515	100
GML000069	PF00755.26,PF00755.26	NA	100
GML000070	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000071	PF00188.33	NA	100
GML000072	PF03190.22,PF13899.13	NA	100
GML000073		NA	100
GML000074	PF26434.1	NA	100
GML000075	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
GML000076	PF08423.18,PF13481.13	NA	100
GML000077	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13	GO:0005515	100
GML000078		NA	100
GML000079	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000080	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000081	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
GML000082		NA	100
GML000083	PF24106.1	NA	100
GML000084	PF00153.33,PF00153.33	NA	100
GML000085	PF11654.14	GO:0009306	6
GML000086	PF02991.23,PF04110.20	GO:0000045,GO:0005737	100
GML000087	PF01218.24	GO:0004109,GO:0006779	8
GML000088	PF19047.6,PF19047.6	GO:0030705	6
GML000089		NA	100
GML000090	PF04818.20,PF11526.14,PF21936.3	GO:0005849,GO:0006369,GO:0031124	8
GML000091	PF01408.29,PF01408.29,PF22725.2	GO:0000166	100
GML000092		NA	100
GML000093	PF00406.30,PF05191.21,PF13207.13	GO:0004017	3
GML000094	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
GML000095	PF00487.31,PF00487.31	GO:0006629	8
GML000096		NA	100
