gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00557.30,PF00557.30,PF00557.30	NA	100
GML000003	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000004	PF02668.23,PF02668.23,PF02668.23	GO:0016491	8
GML000005	PF01226.25	GO:0016020,GO:0022857,GO:0055085	6
GML000006	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000007	PF00106.32,PF00109.33,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00698.27,PF01073.26,PF01370.28,PF02801.29,PF07993.19,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3	GO:0003824,GO:0006694,GO:0008757,GO:0016616	8
GML000008		NA	100
GML000009	PF00107.33,PF08240.18	NA	100
GML000010		NA	100
GML000011	PF27599.1	NA	100
GML000012	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000013	PF00441.30,PF00441.30,PF02770.25,PF02770.25,PF08028.17,PF08028.17	GO:0016627	8
GML000014	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000015	PF07690.22	GO:0022857,GO:0055085	6
GML000016	PF04185.20	GO:0016788	8
GML000017	PF00456.27,PF00456.27,PF00676.26,PF00676.26,PF02779.30,PF02779.30,PF02780.26,PF02780.26,PF22613.2,PF22613.2	GO:0016624	8
GML000018	PF00107.33,PF08240.18	NA	100
GML000019		NA	100
GML000020	PF11951.14,PF11951.14	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00282.26,PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616,GO:0016830,GO:0019752,GO:0030170	8
GML000024		NA	100
GML000025	PF07883.18	NA	100
GML000026	PF02146.24	GO:0070403	100
GML000027	PF00172.24,PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000028	PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000029		NA	100
GML000030	PF00251.27,PF00251.27,PF08244.20,PF08244.20	NA	100
GML000031		NA	100
GML000032	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000033	PF05577.19	GO:0006508,GO:0070008	5
GML000034	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000035	PF00450.29	GO:0004185,GO:0006508	5
GML000036		NA	100
GML000037	PF09284.17,PF09284.17,PF14683.13,PF14683.13,PF14686.13,PF14686.13	GO:0005975,GO:0016837,GO:0030246	8
GML000038	PF01979.27,PF01979.27	GO:0016787	8
GML000039	PF02347.23,PF02347.23,PF21478.4	NA	100
GML000040	PF07690.22	GO:0022857,GO:0055085	6
GML000041	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000042	PF03221.23,PF05225.23	GO:0003677	4
GML000043	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000044		NA	100
GML000045	PF27653.1	NA	100
GML000046	PF13242.13,PF13344.13	NA	100
GML000047		NA	100
GML000048	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000049	PF01968.25,PF02538.20,PF05378.20,PF19278.5	GO:0003824,GO:0016787	8
