gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF17875.8	NA	100
GML000003	PF03656.19	NA	100
GML000004		NA	100
GML000005	PF04299.19,PF04299.19	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF00501.35,PF23562.3	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011	PF08433.17,PF13671.13	NA	100
GML000012	PF00130.29,PF00130.29,PF00412.29,PF00412.29,PF00412.29,PF00620.33,PF00620.33	GO:0007165	3
GML000013	PF00004.36,PF00533.34,PF08519.18,PF25361.2	GO:0003689,GO:0005524,GO:0005663,GO:0006260,GO:0016887	4
GML000014	PF01209.25,PF08241.19,PF11899.14,PF11899.14,PF13489.13,PF13649.13	GO:0008757	8
GML000015	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15,PF22562.3	GO:0003684,GO:0005515,GO:0006289,GO:0043161	3
GML000016	PF13855.13	GO:0005515	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF00106.32,PF13561.13	NA	100
GML000020	PF01302.32,PF01302.32	NA	100
GML000021		NA	100
GML000022	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	NA	100
GML000023	PF00400.39,PF00400.39	GO:0005515	100
GML000024		NA	100
GML000025	PF00025.28,PF00025.28,PF00025.28,PF00025.28	GO:0003924,GO:0005525	8
GML000026	PF00291.32,PF03031.25,PF03031.25	NA	100
GML000027	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000028	PF03031.25,PF03031.25,PF03031.25	NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF04387.20,PF04387.20	NA	100
GML000035	PF00026.29,PF00026.29,PF00026.29,PF00026.29	NA	100
GML000036		NA	100
GML000037	PF09995.16	GO:0016491	8
GML000038	PF26113.1	NA	100
GML000039	PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
GML000040	PF04824.22,PF04825.19	GO:0005515	100
GML000041	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF12854.14,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF17177.11,PF23276.3,PF23276.3,PF23276.3,PF23276.3	NA	100
GML000042		NA	100
GML000043	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
GML000044	PF01713.28,PF01713.28	NA	100
GML000045		NA	100
GML000046	PF06220.19	GO:0008270	100
GML000047	PF07690.22	GO:0022857,GO:0055085	6
GML000048	PF01170.25,PF25904.1	NA	100
GML000049	PF04434.23	GO:0008270	100
GML000050		NA	100
GML000051	PF02466.25	NA	100
GML000052	PF01243.28,PF16242.12	NA	100
GML000053		NA	100
GML000054	PF04139.19,PF04139.19	GO:0000077,GO:0030896	3
GML000055		NA	100
GML000056	PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
