gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00702.33,PF13242.13,PF13419.13	NA	100
GML000002	PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
GML000003	PF02338.26	NA	100
GML000004	PF05724.18,PF08241.19,PF08242.19,PF13649.13	GO:0008757	8
GML000005	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF10568.16,PF17172.11	GO:0001401	100
GML000009	PF00622.37,PF00622.37,PF10607.15,PF10607.15	GO:0005515	100
GML000010	PF08193.17	GO:0006338,GO:0031011	100
GML000011		NA	100
GML000012	PF01231.24	GO:0020037	100
GML000013	PF08045.17	NA	100
GML000014	PF00348.23,PF00348.23	GO:0004659,GO:0008299	8
GML000015	PF00168.37	NA	100
GML000016	PF01590.33,PF13185.13	GO:0005515	100
GML000017	PF07766.20,PF07766.20	GO:0043022	100
GML000018	PF02036.23	NA	100
GML000019	PF01070.25,PF01070.25,PF01645.24,PF01645.24,PF03060.22,PF03060.22	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000020	PF00248.28	NA	100
GML000021	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
GML000022	PF01105.30	NA	100
GML000023	PF16282.12	NA	100
GML000024	PF00132.31,PF00172.24,PF12464.14,PF14602.13,PF14602.13	GO:0000981,GO:0006355,GO:0008270,GO:0016407	3
GML000025	PF01535.27,PF13041.13,PF13812.13	NA	100
GML000026	PF08315.18	NA	100
GML000027	PF13917.12	NA	100
GML000028	PF01424.29,PF12752.13	GO:0003676	4
GML000029	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
GML000030	PF06862.18,PF22916.3	NA	100
GML000031	PF01196.25	GO:0003735,GO:0005840,GO:0006412	4
GML000032	PF17050.11	GO:0042407,GO:0044284,GO:0061617	100
GML000033	PF03561.23,PF03561.23	GO:0000256,GO:0004037	8
GML000034	PF07969.18	NA	100
GML000035	PF01757.29	GO:0016747	8
GML000036	PF00490.28	GO:0004655,GO:0033014,GO:0046872	8
GML000037	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
GML000038	PF00566.26,PF00566.26,PF23436.2,PF23436.2	NA	100
GML000039		NA	100
GML000040	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
GML000041	PF01593.31,PF13450.13	GO:0016491	8
GML000042	PF03151.23	NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF00903.32,PF00903.32	NA	100
GML000046	PF04056.21,PF07975.19,PF13519.13	GO:0006281,GO:0008270	3
GML000047	PF12271.15	NA	100
GML000048	PF00291.32,PF00581.26	NA	100
GML000049	PF00270.36,PF00271.38,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000050	PF00083.31,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
GML000051		NA	100
GML000052	PF01491.23	GO:0008199,GO:0016226	100
GML000053	PF01217.27	NA	100
GML000054		NA	100
GML000055	PF00133.29,PF00133.29,PF01406.26,PF08264.20,PF09334.18,PF24810.2	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000056		NA	100
GML000057		NA	100
GML000058	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000059	PF00018.35,PF14429.13,PF16172.11,PF23554.3	GO:0005515	100
GML000060		NA	100
GML000061	PF00177.28	NA	100
GML000062		NA	100
GML000063	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000064	PF09415.17	GO:0006281,GO:0051382	3
GML000065		NA	100
GML000066	PF00173.34	NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF00004.36,PF03215.22,PF08542.17,PF13177.13	GO:0005524,GO:0016887	8
GML000070	PF01569.28	NA	100
GML000071	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000072	PF00899.28,PF10585.15,PF14732.12	NA	100
GML000073	PF10343.15,PF10343.15	NA	100
GML000074	PF04081.19	GO:0000731,GO:0006260	4
GML000075	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000076	PF01783.30	GO:0003735,GO:0006412,GO:0015934	4
GML000077	PF00735.25,PF01926.30	GO:0005525	100
GML000078	PF03198.21	NA	100
GML000079		NA	100
GML000080	PF00285.27,PF00549.25,PF02629.26	GO:0003824,GO:0046912	8
GML000081		NA	100
GML000082	PF00625.28,PF00625.28	NA	100
GML000083		NA	100
GML000084	PF05712.19	NA	100
GML000085	PF05712.19	NA	100
GML000086	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	GO:0006694,GO:0016616	8
GML000087	PF09447.16	GO:0000776	100
GML000088	PF26958.1	NA	100
GML000089	PF02178.25,PF02178.25,PF02178.25,PF13094.12	GO:0003677	4
GML000090		NA	100
GML000091	PF10304.16,PF10363.16	NA	100
GML000092		NA	100
GML000093	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
GML000094	PF05185.23,PF17285.9,PF17286.8	NA	100
GML000095	PF00155.28,PF00266.26,PF00266.26	GO:0009058,GO:0030170	8
GML000096	PF03810.26,PF03810.26,PF08389.19,PF08389.19,PF08767.18,PF08767.18,PF18777.8,PF18777.8,PF18784.7,PF18784.7,PF18787.8,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
GML000097	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000098	PF00023.37,PF00023.37,PF05729.19,PF05729.19,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF24883.3,PF24883.3	GO:0005515	100
GML000099	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
GML000100	PF10197.15	NA	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF10241.15	NA	100
GML000104		NA	100
GML000105	PF00270.36,PF00271.38,PF13959.12,PF23681.2	GO:0003676,GO:0005524	4
GML000106	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
GML000107	PF00318.26,PF00318.26,PF16122.11	GO:0003735,GO:0005840,GO:0006412	4
GML000108	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
GML000109	PF01992.22	GO:0046961	6
GML000110	PF01798.24,PF08156.19	NA	100
GML000111	PF01145.32	NA	100
GML000112	PF03256.23,PF03256.23	NA	100
GML000113		NA	100
GML000114	PF00026.29,PF00026.29	NA	100
GML000115	PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
GML000116		NA	100
GML000117	PF01717.25,PF08267.19	GO:0003871,GO:0008270,GO:0008652	8
GML000118		NA	100
GML000119	PF00083.31,PF00854.28,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000120	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000121		NA	100
GML000122	PF26434.1	NA	100
GML000123	PF00291.32,PF14821.12,PF24857.2	NA	100
GML000124	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000125	PF00173.34,PF04116.20	NA	100
GML000126	PF30906.1	NA	100
GML000127	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000128	PF07217.17	NA	100
GML000129	PF00481.27	NA	100
GML000130		NA	100
GML000131	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000132	PF00215.31,PF00215.31	GO:0004590,GO:0006207	8
GML000133	PF00172.24,PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000134	PF25540.2,PF25542.2,PF25543.2	GO:0046872	100
GML000135	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
GML000136	PF01302.32,PF12455.14,PF26666.1	NA	100
GML000137	PF00505.26,PF00505.26	NA	100
GML000138	PF00004.36,PF05496.19,PF06068.20,PF17856.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000139	PF00892.27,PF00892.27	GO:0016020	100
GML000140	PF02269.23	GO:0006366	8
GML000141		NA	100
GML000142	PF05794.19	NA	100
GML000143	PF15456.12,PF25078.2	NA	100
GML000144	PF01694.29,PF08551.17	GO:0004252,GO:0006890,GO:0016020	6
GML000145	PF03595.23	GO:0016020,GO:0055085	6
GML000146	PF00481.27,PF00481.27,PF00481.27,PF00481.27	NA	100
GML000147	PF17733.8,PF25871.1	NA	100
GML000148	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
GML000149	PF08293.17	NA	100
GML000150	PF00035.33,PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
GML000151	PF00887.25	GO:0000062	100
GML000152		NA	100
GML000153	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
GML000154	PF02696.20,PF02696.20	NA	100
GML000155	PF00248.28	NA	100
GML000156	PF21924.2	NA	100
GML000157	PF00107.33,PF13602.13,PF16884.11	NA	100
GML000158	PF00106.32,PF13561.13	NA	100
GML000159		NA	100
GML000160	PF30667.1	NA	100
GML000161	PF01189.24	NA	100
GML000162	PF12754.14,PF17183.10	NA	100
GML000163	PF00241.26	GO:0003779	7
GML000164	PF00118.30	GO:0005524	100
GML000165		NA	100
GML000166		NA	100
GML000167	PF22980.3	NA	100
GML000168		NA	100
GML000169	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
